Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Robo1,0.036770612356344046,14.283706725494882,1.9542064912573751,0.05101478819874205,0.5076914685663917,-9.832329325256662,0.004619721722971093,14.283706725494882,0.18897613628048276,0.8501580656007406,0.9999999999975322,-11.460058603485361,0.068921502989717,14.283706725494882,2.4089330648407596,0.016217757924171513,0.32198182805550274,-8.425807367873485,0.05143010046101537,14.283706725494882,2.733297862786204,0.006404790383805448,0.08146092769402555,-8.01655594602625,0.01927920982764242,14.283706725494882,0.825325909891482,0.4094255106397039,0.8271652313800468,-11.182546962572397,0.08358099109438832,14.283706725494882,2.8328130231917337,0.004726678542830161,0.0777276027043182,-7.29202025679761,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Ctsh,0.0035183353363343883,13.963577669803557,1.95312345906175,0.0511433666123392,0.5076914685663917,-9.834439129299867,0.0023753715390508745,13.963577669803557,1.0149521670523154,0.3104267781103013,0.7148158341776103,-10.962569220101845,0.004661299133617902,13.963577669803557,1.7017660072464698,0.0891767501747285,0.7348006667103598,-9.873404102476782,-0.0011429637972772966,13.963577669803557,-0.6344902324308804,0.5259371883112517,0.7834235950944503,-11.538205908674483,-0.0022859275945599222,13.963577669803557,-1.022166389729722,0.30700238258524387,0.7730094962560813,-11.000686127409072,7.105427357601002e-15,13.963577669803557,2.5154950933948824e-12,0.9999999999979936,0.9999999999990941,-11.289859211357427,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Adamtsl1,-0.010055298072552787,13.977628918419022,-1.945666756377893,0.052034569919071044,0.5134077565348343,-9.848924873738634,-6.189024122704723e-5,13.977628918419022,-0.009217586999690478,0.9926477654197574,0.9999999999975322,-11.477893328642653,-0.020048705903878528,13.977628918419022,-2.5512925374019035,0.01091206337461697,0.2568612784601934,-8.074933676849026,-9.768382290289424e-4,13.977628918419022,-0.1890149506128119,0.8501276543144649,0.9999999980855947,-11.721805317772267,0.009016569602296798,13.977628918419022,1.4053403286130215,0.16029709212710622,0.6088522980376894,-10.535895369617867,-0.010970246060354683,13.977628918419022,-1.353725728052844,0.17619516918774678,0.6026170912555708,-10.37348055858834,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Car2,-0.011873091897567356,13.986622160706784,-1.9402042835245998,0.05269579331848862,0.5155005371743897,-9.859502512066477,0.006370314320918169,13.986622160706784,0.8012463272455287,0.4232200881760182,0.7930375368568742,-11.156673875120202,-0.03011649811605288,13.986622160706784,-3.236596092000353,0.001257970712746552,0.07585097482782914,-6.109555366251743,-0.028766739181165235,13.986622160706784,-4.700826967722466,3.0364378629525218e-6,2.471660420443353e-4,-0.8231635890734417,-0.010523332962678822,13.986622160706784,-1.3851716739738478,0.16637493208860976,0.6088522980376894,-10.564003512255525,-0.04701014539964987,13.986622160706784,-4.899096891926838,1.1591591653675653e-6,1.3479365151559974e-4,0.5535652624899949,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Sig,down,down,Not Sig,down,Not Sig,Sig,down,down
Csta2,-0.0072268792351604105,13.969603371215662,-1.9386943371353653,0.05287996910818371,0.5155005371743897,-9.862422152535988,-0.008722299478705509,13.969603371215662,-1.8009891591886056,0.07207036836316819,0.5112391481148182,-9.857376741101598,-0.0057314589916153125,13.969603371215662,-1.01116991013887,0.3122321489698386,0.9158809703115265,-10.809085886903576,0.004232593641535942,13.969603371215662,1.135442430574772,0.25652037555424984,0.6017509674384995,-11.0947974455907,0.002737173397990844,13.969603371215662,0.5914629090117883,0.5543726352280586,0.9278324151779306,-11.34831133670519,0.00572801388508104,13.969603371215662,0.9799488573616832,0.3273991896720362,0.7702397121186053,-10.809407054173906,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Snhg11,-0.016118074313709485,14.760871698971306,-1.9304798838482928,0.053890327127495675,0.5189477909527863,-9.87826010127361,-0.0532495849936403,14.760871698971306,-4.9089647607028395,1.1039119370189112e-6,5.990562111555958e-4,0.4125710892969625,0.021013436366221327,14.760871698971306,1.6551966927614814,0.09826547738571002,0.765532797674402,-9.951397399558775,0.07696837539240953,14.760871698971306,9.218588864623142,2.4595579212451787e-19,1.0010400739467877e-16,28.748865128500604,0.039836864712478715,14.760871698971306,3.8432969179789844,1.307320606044387e-4,0.018140679618418403,-4.194486276908501,0.11409988607234034,14.760871698971306,8.715215735182975,1.5789013604586094e-17,2.5704514148266163e-14,25.081599017401363,Not Sig,down,Not Sig,Sig,down,down,Not Sig,up,Not Sig,Sig,up,up,Sig,up,up,Sig,up,up
Eda,0.01561841150160781,14.005520407805216,1.9275673971693519,0.05425246992792807,0.5189477909527863,-9.883859879180898,0.015166634439177429,14.005520407805216,1.4407329556627377,0.15004009141199706,0.5811394368095588,-10.44012831344144,0.01607018856403819,14.005520407805216,1.3043498351641893,0.19247862071871027,0.9135438885726934,-10.469803413920953,0.025604085801053778,14.005520407805216,3.1599629078384424,0.0016355297541520535,0.033028358487568694,-6.771001929744586,0.02515230873862251,14.005520407805216,2.500444540391006,0.012597028139325644,0.27623670507806136,-8.405314736343978,0.02605586286348327,14.005520407805216,2.0507795368026542,0.04060429344627662,0.28866283725125913,-9.189817491285662,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Plpp3,-0.010759466019219843,13.98171710252251,-1.926611458803241,0.05437177522114967,0.5189477909527863,-9.885696015755022,-0.002093019780867067,13.98171710252251,-0.28846844528429005,0.7730607460355121,0.9999999999975322,-11.436280482182662,-0.01942591225757262,13.98171710252251,-2.287627177777531,0.022411881864991705,0.3692726999630003,-8.709115282521312,-0.013119414269527674,13.98171710252251,-2.3491885024133854,0.01904968738139177,0.15336269281806847,-8.986211335163084,-0.004452968031174009,13.98171710252251,-0.6422729891708127,0.5208746366902066,0.8971152541061675,-11.316944807056744,-0.021785860507879562,13.98171710252251,-2.487819936667328,0.01304958692680796,0.15736835197661747,-8.203064480327914,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Kcnq3,0.025131359286684862,14.089413125806958,1.9255169501133156,0.05450864389000396,0.5189477909527863,-9.887797205476273,0.03581269271880849,14.089413125806958,2.1119804987025677,0.034988592711052674,0.41458843914931903,-9.251023488946398,0.014450025854561233,14.089413125806958,0.7281156991475574,0.4667496658786012,0.9999999999996025,-11.055308518351803,0.043067988521875655,14.089413125806958,3.299787367653226,0.001009146419261548,0.023139300993771834,-6.3244952803498355,0.053749321953999285,14.089413125806958,3.3171951151696213,9.491020705725955e-4,0.06717992047357328,-6.051300682423526,0.032386655089752026,14.089413125806958,1.5824801375974562,0.11392381486219862,0.48679257374188806,-10.038121098759618,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Col11a1,-0.011518133317318657,13.981550035210445,-1.9010424579797072,0.05764518556674663,0.5456183843178112,-9.934473151563989,-0.012705178945713769,13.981550035210445,-1.6140317075409667,0.10690348621935256,0.5811394368095588,-10.175864588247173,-0.010331087688923546,13.981550035210445,-1.121388678894778,0.26244921644068675,0.9135438885726934,-10.691582152166859,0.007230712266566464,13.981550035210445,1.1934130853919893,0.2330511966503967,0.5770312767995529,-11.027324162901992,0.006043666638170464,13.981550035210445,0.8034833411665955,0.4219271885436281,0.8424752113294768,-11.200342897455691,0.008417757894960687,13.981550035210445,0.8860269886517623,0.37586154203801947,0.8440035730177872,-10.897048563278137,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Mitf,0.008211935367435252,13.973120236640002,1.88995014668763,0.05911545794828509,0.5563003788428216,-9.955432683501197,0.00871140146337801,13.973120236640002,1.5431722848869491,0.12317300460852505,0.5811394368095588,-10.28752115371869,0.007712469271492495,13.973120236640002,1.1673435192299886,0.24340943344714674,0.9135438885726934,-10.639012830902816,0.00832254930374976,13.973120236640002,1.9154075834317519,0.05578648688904509,0.3082902652760594,-9.907148780461561,0.008822015399692518,13.973120236640002,1.6354576312213456,0.10233514096881541,0.5808589463110572,-10.186586650105264,0.007823083207807002,13.973120236640002,1.1482159619795285,0.2512127223963344,0.6628432934541855,-10.630387649126252,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm28905,0.020871780625079772,14.045252476741487,1.8863481270949891,0.05959955712806785,0.5576326379568647,-9.962212743865173,0.008535213148672227,14.045252476741487,0.5937426894133246,0.552847214613702,0.9012813465352839,-11.301494643083737,0.03320834810148732,14.045252476741487,1.9738312503354838,0.048734678931835376,0.5324836060471677,-9.374851465861232,0.006867196771473516,14.045252476741487,0.620642962905438,0.5350062253836059,0.7908632479004202,-11.546902482938822,-0.005469370704934917,14.045252476741487,-0.3981680095496663,0.6906095092594545,0.9999999999993776,-11.444043196659818,0.019203764247880173,14.045252476741487,1.1068518979580892,0.26868105664127945,0.6888389924598471,-10.677011601553897,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm13842,-0.002653943281548443,13.962393500594576,-1.8814042047616313,0.06026955412462568,0.5577873004372382,-9.971498666674236,-0.0014392119065966824,13.962393500594576,-0.7853021325125584,0.4325023524215913,0.7983149997078806,-11.169327527361144,-0.003868674656500204,13.962393500594576,-1.8036534032089704,0.07165107425700462,0.6590279598327882,-9.69527361016263,-0.0012147313749544253,13.962393500594576,-0.8611339708668212,0.3894149588305382,0.6863954404333282,-11.368631053881817,-1.7763568394002505e-15,13.962393500594576,-1.0143488607946577e-12,0.9999999999991909,0.9999999999993776,-11.523400588891313,-0.002429462749905298,13.962393500594576,-1.0983519420269094,0.27237191473719213,0.6950179893293869,-10.686381047411572,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Phldb2,0.004720175204256272,13.96567257235276,1.8811708012397315,0.06030132977699873,0.5577873004372382,-9.971936417154156,0.008359187371432597,13.96567257235276,2.5642226408601414,0.010517050541070603,0.29969576200923725,-8.199401063728676,0.0010811630370799463,13.96567257235276,0.28337511122266834,0.7769605389566844,0.9999999999996025,-11.280423307307672,0.006346930004655249,13.96567257235276,2.5294949627089247,0.011608224908623281,0.11523286677584575,-8.549015370775752,0.009985942171832463,13.96567257235276,3.205721699554117,0.0013991967052624315,0.08135329414882995,-6.410679757567077,0.002707917837479812,13.96567257235276,0.6882502813632388,0.491489041471591,0.9239937131252093,-11.052795881744256,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm553,-0.0028106315688187777,13.962904585574957,-1.8730009010520856,0.061422380882879726,0.5594359589121991,-9.987225211091848,-0.005621263137639332,13.962904585574957,-2.8832980771710637,0.0040378807000570355,0.1933432288144957,-7.337057841777948,1.7763568394002505e-15,13.962904585574957,7.78510873631988e-13,0.999999999999379,0.9999999999996025,-11.32062078019373,0.0028106315688178896,13.962904585574957,1.8730009010514936,0.06142238088296157,0.3300186009157143,-9.987225211092943,-1.7763568394002505e-15,13.962904585574957,-9.535224859512333e-13,0.9999999999992395,0.9999999999993776,-11.523400588891313,0.005621263137639332,13.962904585574957,2.388959496071868,0.017120407651360484,0.18458293812195278,-8.442690287750935,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Meg3,-0.015267672101384022,14.85252725503039,-1.8675010367358422,0.062186559597659584,0.5594359589121991,-9.99747941511382,-0.0504533580830433,14.85252725503039,-4.750066231552447,2.3983366820241763e-6,7.808984236670718e-4,-0.3346025779384245,0.019918013880275254,14.85252725503039,1.6022654280972541,0.10948026325904206,0.7827909116575427,-10.037435592834889,0.0712547644279713,14.85252725503039,8.715693234565988,1.5728199536040856e-17,5.121101768934903e-15,24.635617762018413,0.03606907844631202,14.85252725503039,3.5537734131692233,4.0135323761635494e-4,0.036300170602190325,-5.249060748367922,0.10644045040963057,14.85252725503039,8.303009514253848,4.1430510881263547e-16,2.248295723823235e-13,21.85368865105354,Not Sig,down,Not Sig,Sig,down,down,Not Sig,up,Not Sig,Sig,up,up,Sig,up,up,Sig,up,up
9530059O14Rik,-0.014981447628304778,14.004410496433263,-1.8652881671182298,0.06249631995440401,0.5594359589121991,-10.001597102459083,-0.012989154275262038,14.004410496433263,-1.244785699024147,0.21356452487276495,0.595864717143578,-10.702979091787531,-0.016973740981347518,14.004410496433263,-1.389857033860616,0.164947743301073,0.877859145978339,-10.354730454000267,0.01094746811556302,14.004410496433263,1.363031346669297,0.17324505609378069,0.5285037272207548,-10.810682837471566,0.012939761468604871,14.004410496433263,1.2977322145297836,0.1947426146325699,0.6088522980376894,-10.681185376557242,0.008955174762519391,14.004410496433263,0.7110612712397391,0.47724753803555153,0.912205622593557,-11.036826302437964,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Cdh20,-0.015427955951868633,14.004425738403597,-1.862884328197832,0.06283426004889095,0.5594359589121991,-10.006064657969324,-0.029459322510653863,14.004425738403597,-2.737926682665895,0.006316153110038137,0.23913249449167648,-7.742239599709068,-0.0013965893930834028,14.004425738403597,-0.110903854942165,0.9117196015441094,0.9999999999996025,-11.314463537399726,4.306089188599316e-4,14.004425738403597,0.051994872751060656,0.9585453835400305,0.9999999980855947,-11.738336557219043,-0.01360075763992441,14.004425738403597,-1.322839823891467,0.1862557246582493,0.6088522980376894,-10.648315832114799,0.01446197547764605,14.004425738403597,1.1136428273204062,0.2657572632191469,0.684577253988562,-10.669474127854276,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Ttll6,-0.0020860322507827433,13.962213556115415,-1.8593609467179233,0.063332515593245,0.5594359589121991,-10.012603388364656,-0.001315520441140805,13.962213556115415,-0.902530417454135,0.3670391187606017,0.7568554294997271,-11.070362634939455,-0.0028565440604246817,13.962213556115415,-1.6744956267445863,0.09441298743403884,0.7601798005075693,-9.919336927281275,-7.705118096437147e-4,13.962213556115415,-0.686786873644403,0.49241041725969215,0.7542612612969514,-11.503633146707008,-1.7763568394002505e-15,13.962213556115415,-1.2753798732921187e-12,0.9999999999989827,0.9999999999993776,-11.523400588891313,-0.001541023619285653,13.962213556115415,-0.8759771672540541,0.3812979250866555,0.8515130617847396,-10.905904711610448,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Sox18,-0.0021241199304453673,13.962231021708595,-1.8536353400085317,0.06414885290336081,0.5594359589121991,-10.023201506352608,-0.0013723337789866008,13.962231021708595,-0.9217785134958203,0.356914127298427,0.7536396877326059,-11.052801840411913,-0.0028759060819041338,13.962231021708595,-1.650518399602215,0.09921831714330394,0.765532797674402,-9.959114058373505,-7.517861514605428e-4,13.962231021708595,-0.6560540007663709,0.5119726655553317,0.7703248609279852,-11.524281562899787,-1.7763568394002505e-15,13.962231021708595,-1.2486540769923912e-12,0.999999999999004,0.9999999999993776,-11.523400588891313,-0.0015035723029193093,13.962231021708595,-0.8367782600553224,0.4029600122394612,0.8535511775448771,-10.939484575484006,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Fam135b,0.020562169095643235,14.058971855426543,1.8512378706153727,0.0644930585138222,0.5594359589121991,-10.0276288078204,0.004774869334550402,14.058971855426543,0.3308844452373789,0.7408159119971138,0.9999999999975322,-11.4231308533601,0.03634946885673607,14.058971855426543,2.152245324184449,0.03166792659933586,0.40678604034820015,-9.008227776096144,0.043752815821493485,14.058971855426543,3.9391208786416416,8.870658318674014e-5,0.003903089660216566,-4.044188457953437,0.02796551606040154,14.058971855426543,2.0280693323336125,0.04287450990911295,0.44632009963547775,-9.469496634947983,0.059540115582587205,14.058971855426543,3.4185644941361537,6.604290930400993e-4,0.02307791166956029,-5.4805920366359375,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig,Sig,up,up
Hdac9,-0.026008409313096337,14.105436769896114,-1.8465928235545697,0.06516467414652155,0.5594359589121991,-10.036191992453636,-0.03374252684605317,14.105436769896114,-1.8439813086024102,0.06554479755912532,0.5041838936338395,-9.779243636210175,-0.018274291780139507,14.105436769896114,-0.8532932515510421,0.3937447281062847,0.9999999999996025,-10.95628568483041,0.04052663964616432,14.105436769896114,2.877384811677273,0.004113498241330736,0.060485291801377294,-7.615684519340596,0.0327925221132066,14.105436769896114,1.8754212488323025,0.061088288665675505,0.4632990070777572,-9.766413142495267,0.04826075717912026,14.105436769896114,2.1852055156127324,0.02915479806323746,0.2593661816773256,-8.906304462014544,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm867,-0.0021900794720615124,13.962260053938397,-1.845236825820012,0.06536201427743049,0.5594359589121991,-10.038688540176782,-0.00145980600697726,13.962260053938397,-0.9466925198595341,0.34407322803320184,0.7402459687087779,-11.02952272758483,-0.002920352937145765,13.962260053938397,-1.6181843020763114,0.10600586746798685,0.7827909116575427,-10.01185233362053,-7.302734650860288e-4,13.962260053938397,-0.6152870285695629,0.5385352013589062,0.792708234911663,-11.550214642549685,-1.7763568394002505e-15,13.962260053938397,-1.2055607818453768e-12,0.9999999999990383,0.9999999999993776,-11.523400588891313,-0.0014605469301702811,13.962260053938397,-0.784781143929611,0.4328076323360709,0.8656152646721418,-10.981660212360156,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
