Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Fa2h,-0.01034020665666091,13.71768323045017,-1.8763914950721214,0.06194320024503528,0.9999988212506139,-13.973297110958244,-0.012782994057630503,13.71768323045017,-1.8662561265207822,0.06335398054347345,0.9999999999997418,-13.77455656134401,-0.007897419255691318,13.71768323045017,-0.9146358732779528,0.36139753474680547,0.999999999999869,-14.859166529833285,0.00244278740096604,13.71768323045017,0.4432818081531619,0.6580033242455572,0.9999988212506139,-15.62898369974175,-3.552713678800501e-15,13.71768323045017,-4.694594965746524e-13,0.9999999999996259,0.9999999999997153,-15.410445348772488,0.004885574801935633,13.71768323045017,0.609739672200172,0.5426719007918064,0.9999999999994742,-15.166732449181255,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm44593,-0.010332780763654625,13.717680919832748,-1.8760515328776222,0.06199009298951219,0.9999988212506139,-13.973927669119046,-0.012784672851957168,13.717680919832748,-1.8675042136357771,0.06317882393133727,0.9999999999997418,-13.772252783527438,-0.007880888675352082,13.717680919832748,-0.9132118558475251,0.36214414804376005,0.999999999999869,-14.86046895713174,0.0024518920882989903,13.717680919832748,0.44517308708260006,0.6566382186199611,0.9999988212506139,-15.628140438346897,-3.552713678800501e-15,13.717680919832748,-4.697117673565457e-13,0.9999999999996256,0.9999999999997153,-15.410445348772488,0.004903784176601533,13.717680919832748,0.6123411500259336,0.5409528837938029,0.9999999999994742,-15.165138260839045,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Lrrc7,0.07208212602169173,13.955198059711945,1.8656121396157135,0.063440163169893,0.9999988212506139,-13.993218089980248,0.017741161712491405,13.955198059711945,0.3694198675975546,0.7121736962818648,0.9999999999997418,-15.441621642938578,0.12642309033089205,13.955198059711945,2.088281173674892,0.03793464179839531,0.999999999999869,-13.109735472886538,-0.044420992408336524,13.955198059711945,-1.1496933742746605,0.25153103055970794,0.998580251942964,-15.065715693577065,-0.09876195671753685,13.955198059711945,-1.8613461303732124,0.06404261421970053,0.9999999999997153,-13.683883238753987,0.0099199719008638,13.955198059711945,0.17657888178257675,0.8600032652617566,0.9999999999994742,-15.33765969686884,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm28376,0.03178721326468725,13.739190781940724,1.8410721057261712,0.06697111116748178,0.9999988212506139,-14.038198589461699,0.03011045161684045,13.739190781940724,1.40307224569692,0.16201923131291562,0.9999999999997418,-14.52576587373918,0.033463974912534056,13.739190781940724,1.2369856678563667,0.21742446031731227,0.999999999999869,-14.512672808616488,0.015987166087463756,13.739190781940724,0.9259548890980934,0.35549426246309623,0.998580251942964,-15.297821939139789,0.014310404439616065,13.739190781940724,0.6035509441116694,0.5467702745127333,0.9999999999997153,-15.227625074663557,0.01766392773530967,13.739190781940724,0.7036232318103778,0.48241894802404206,0.9999999999994742,-15.10492304537916,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Myt1l,-0.07128005197426113,13.983607419563695,-1.82518044376266,0.06934345410738627,0.9999988212506139,-14.067019102413166,-0.029168078269668385,13.983607419563695,-0.6008831669731983,0.5485425999432344,0.9999999999997418,-15.3289399845408,-0.11339202567885387,13.983607419563695,-1.853058424642348,0.06522661336758158,0.999999999999869,-13.567224506064177,0.0416787589988159,13.983607419563695,1.0672166158409189,0.28705551819413244,0.998580251942964,-15.157041319272079,0.08379073270340953,13.983607419563695,1.5623469018299068,0.11965807791847213,0.9999999999997153,-14.191197294793652,-4.332147057759528e-4,13.983607419563695,-0.007629139188293097,0.9939198698372798,0.9999999999994742,-15.353290969583531,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Ccdc153,-0.011104866519534795,13.719097913386774,-1.8014997938666009,0.07301109976044885,0.9999988212506139,-14.109528691135202,-0.004296107338918276,13.719097913386774,-0.560712734968224,0.5755713846321494,0.9999999999997418,-15.35233997586345,-0.017913625700151314,13.719097913386774,-1.8546978521322375,0.06499485578141942,0.999999999999869,-13.56423456176868,-0.012926330743524339,13.719097913386774,-2.0969889308391374,0.03715173884781113,0.9649802298132761,-13.54090004384048,-0.006117571562908708,13.719097913386774,-0.7226759729034203,0.47065647309462977,0.9999999999997153,-15.148427615282534,-0.019735089924141747,13.719097913386774,-2.2018844900635246,0.028725906167743367,0.9999999999994742,-12.944795486308168,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Hdac8,0.05014830237821588,13.798702734405488,1.791463619978278,0.07460724228958712,0.9999988212506139,-14.127363841132768,0.013920176805170215,13.798702734405488,0.40007455506072603,0.6894937020153282,0.9999999999997418,-15.429781246472263,0.08637642795126155,13.798702734405488,1.9693177568498992,0.050184378653545775,0.999999999999869,-13.347695798306356,-0.017863582408510048,13.798702734405488,-0.6381463876079513,0.524048764980471,0.9999988212506139,-15.523281714356258,-0.054091707981555714,13.798702734405488,-1.4071037985961385,0.1608219993233046,0.9999999999997153,-14.420422663006855,0.01836454316453562,13.798702734405488,0.45119724094958646,0.6522963004575097,0.9999999999994742,-15.251111144736191,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Zfpm2,0.040115789172081584,13.766984098540362,1.7827191706959693,0.07602482756942416,0.9999988212506139,-14.1428358497625,0.02366571730424205,13.766984098540362,0.8461194707583062,0.39841473099568403,0.9999999999997418,-15.1511361246686,0.05656586103992112,13.766984098540362,1.6043192562685704,0.11009272818442628,0.999999999999869,-13.99331547982472,-0.003472056208738472,13.766984098540362,-0.1542958843088082,0.8775193193494396,0.9999988212506139,-15.715683380571425,-0.019922128076578005,13.766984098540362,-0.6446841689041586,0.5198102993100213,0.9999999999997153,-15.201881329817146,0.012978015659101061,13.766984098540362,0.39665272022463205,0.6920119294492413,0.9999999999994742,-15.274320863187084,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Abcb1a,0.008771311939796078,13.716445418042305,1.7823069811420456,0.07609684790823812,0.9999988212506139,-14.143577291032184,0.004665236905468717,13.716445418042305,0.7626689691273557,0.44648878541042325,0.9999999999997418,-15.218367991444953,0.01287738697412344,13.716445418042305,1.6699924125794334,0.09636214567831793,0.999999999999869,-13.886626383721351,-0.004106075034335355,13.716445418042305,-0.8343433968623749,0.4050047130262959,0.998580251942964,-15.378532596671814,-0.008212150068661828,13.716445418042305,-1.2151181620703637,0.22564099516801092,0.9999999999997153,-14.671299303807551,-7.105427357601002e-15,13.716445418042305,-9.92985036897444e-13,0.9999999999992086,0.9999999999994742,-15.353320205077079,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Cdh23,-0.012003405774126286,13.720442726710342,-1.7682546959469811,0.07842065600858146,0.9999988212506139,-14.168274015728308,-0.00767922460094006,13.720442726710342,-0.9101272643838347,0.3637632350285904,0.9999999999997418,-15.09486885153365,-0.01632758694731251,13.720442726710342,-1.5350804368192945,0.1262179353421496,0.999999999999869,-14.10127834383263,4.666792948446741e-4,13.720442726710342,0.06874780959159792,0.9452535444090363,0.9999988212506139,-15.725267016342006,0.0047908604680309,13.720442726710342,0.5139223890882205,0.6078281548575615,0.9999999999997153,-15.277860377316033,-0.0038575018783415516,13.720442726710342,-0.3908238218040204,0.6963101420645345,0.9999999999994742,-15.276624257146887,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Xylt1,0.03323558306235519,13.746521918818209,1.761659687377198,0.07952978729117974,0.9999988212506139,-14.179795631128625,0.01736908332346232,13.746521918818209,0.7406960607302769,0.45967551008679375,0.9999999999997418,-15.234920690746907,0.04910208280124806,13.746521918818209,1.6610680620130176,0.09813854249755734,0.999999999999869,-13.901362408811146,0.0018933833224092922,13.746521918818209,0.10035921637309134,0.920151464472192,0.9999988212506139,-15.722581999068813,-0.013973116416483577,13.746521918818209,-0.5393313617085793,0.5902091301616356,0.9999999999997153,-15.264435913593976,0.017759883061302162,13.746521918818209,0.6474308128448258,0.5180349667947679,0.9999999999994742,-15.14297695870087,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Vip,-0.012622278452659508,13.721742428932096,-1.745479284188617,0.08231165816978658,0.9999988212506139,-14.20790253496973,-0.01648281692116349,13.721742428932096,-1.8338035079708266,0.06804770195868942,0.9999999999997418,-13.833918698112262,-0.008761739984155525,13.721742428932096,-0.7732787974745964,0.44019582169050286,0.999999999999869,-14.978623844743552,0.008343879774995067,13.721742428932096,1.1538383780422485,0.24983097979826996,0.998580251942964,-15.060948734458746,0.004483341306491084,13.721742428932096,0.45146327477786213,0.6521048909796114,0.9999999999997153,-15.308115780742233,0.012204418243499049,13.721742428932096,1.1607229548008011,0.24702520074441497,0.9999999999994742,-14.678672898513836,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Fam155a,0.076546259175851,14.1483315503708,1.7454544444626288,0.08231598912481271,0.9999988212506139,-14.207945490093325,0.06421441553523621,14.1483315503708,1.1780439767062176,0.24006460103959243,0.9999999999997418,-14.815280726978424,0.0888781028164658,14.1483315503708,1.2934454634533996,0.19722712089321248,0.999999999999869,-14.4414348516511,0.009420264908536424,14.1483315503708,0.21480662059325825,0.830119080687635,0.9999988212506139,-15.704466577143458,-0.002911578732078368,14.1483315503708,-0.04834557930663799,0.9614851322882566,0.9999999999997153,-15.409271341956822,0.021752108549151217,14.1483315503708,0.3411304265964132,0.7333342473399138,0.9999999999994742,-15.294883686742851,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Rims1,0.06981545356708452,13.96778191060546,1.7453805191791898,0.08232887954156559,0.9999988212506139,-14.208073324930442,0.036070387210589416,13.96778191060546,0.7254939365460132,0.4689278474627452,0.9999999999997418,-15.246088899645606,0.10356051992357962,13.96778191060546,1.6523482395879607,0.09990440228761341,0.999999999999869,-13.915694329659992,0.03844131929019845,13.96778191060546,0.9610297776865313,0.33760286675685025,0.998580251942964,-15.26471247862833,0.004696252933703349,13.96778191060546,0.0854936232870353,0.9319475013520699,0.9999999999997153,-15.40677405133912,0.07218638564669355,13.96778191060546,1.2411618169320076,0.21588107276978874,0.9999999999994742,-14.582266030758776,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Fn1,-0.008583425166333036,13.716444132194916,-1.7371569618401654,0.0837778739958271,0.9999988212506139,-14.222272449721892,-0.008397827771803534,13.716444132194916,-1.367381883910311,0.17291975900598783,0.9999999999997418,-14.57499734488813,-0.008769022560862538,13.716444132194916,-1.132657024858186,0.258607812594705,0.999999999999869,-14.636050869419359,-1.8559739453305468e-4,13.716444132194916,-0.03756213862935451,0.970071315383298,0.9999988212506139,-15.726932285302016,-3.552713678800501e-15,13.716444132194916,-5.235791304023505e-13,0.9999999999995828,0.9999999999997153,-15.410445348772488,-3.7119478906255665e-4,13.716444132194916,-0.051667191555153404,0.9588413917908156,0.9999999999994742,-15.351979315281431,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Atp10a,0.012442541949647001,13.721719599358401,1.7312134340747078,0.08482979283894439,0.9999988212506139,-14.232474462073483,0.01867140964208147,13.721719599358401,2.0900805765977513,0.037771014531283585,0.9999999999997418,-13.337617056923275,0.006213674257212531,13.721719599358401,0.5517708863167975,0.5816710090455929,0.999999999999869,-15.125747369483717,0.010488505124941483,13.721719599358401,1.4593353230507098,0.14591355798868524,0.998580251942964,-14.663118205453907,0.016717372817375065,13.721719599358401,1.6937652212550152,0.09173943917620642,0.9999999999997153,-13.97884691072021,0.004259637432506125,13.721719599358401,0.40761361651048394,0.683957726592209,0.9999999999994742,-15.26989617181328,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Aebp1,-0.007962975659926208,13.716185538912532,-1.7189197498265043,0.08705457182975078,0.9999988212506139,-14.253502623979404,-0.008085485493062095,13.716185538912532,-1.404205719576982,0.16168670528715567,0.9999999999997418,-14.524181652978728,-0.007840465826790322,13.716185538912532,-1.080166935025533,0.28126647631441803,0.999999999999869,-14.694066718367917,1.2250983313322195e-4,13.716185538912532,0.026445462188263946,0.978926328180582,0.9999988212506139,-15.727289698383185,-3.552713678800501e-15,13.716185538912532,-5.58449754987796e-13,0.9999999999995549,0.9999999999997153,-15.410445348772488,2.4501966626822025e-4,13.716185538912532,0.03637606405085735,0.9710159280662456,0.9999999999994742,-15.352655550287755,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Plcxd3,0.03774681276676972,13.760201287184026,1.7148469164287643,0.08779563276175927,0.9999988212506139,-14.260422972155299,0.03265995590704662,13.760201287184026,1.1937271901738644,0.2338832550021782,0.9999999999997418,-14.796716709281718,0.04283366962649282,13.760201287184026,1.2419358165953553,0.21559589895014128,0.999999999999869,-14.506552294431435,0.008184126901698008,13.760201287184026,0.3718068825507242,0.7103981049215222,0.9999988212506139,-15.658225487111551,0.003097270041974909,13.760201287184026,0.10246317877762826,0.9184833107321587,0.9999999999997153,-15.405172023085704,0.013270983761421107,13.760201287184026,0.4146510183562938,0.6788055041505325,0.9999999999994742,-15.266991838613198,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm29374,-0.007914724540306395,13.716193386826754,-1.7070774871502996,0.08923751746102618,0.9999988212506139,-14.273610046222704,-0.008254281559755938,13.716193386826754,-1.4323235463293122,0.1534896393676422,0.9999999999997418,-14.484487277256239,-0.007575167520856851,13.716193386826754,-1.042745852975705,0.2982258861772108,0.999999999999869,-14.733764439951262,3.395570194468789e-4,13.716193386826754,0.07323693206879237,0.9416850151530112,0.9999988212506139,-15.724946844874717,-3.552713678800501e-15,13.716193386826754,-5.579834552404006e-13,0.9999999999995552,0.9999999999997153,-15.410445348772488,6.791140388955341e-4,13.716193386826754,0.10073831619371755,0.9198511737265211,0.9999999999994742,-15.348222845459166,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Dock5,-0.00835058385088594,13.716422541971859,-1.7016621835407688,0.09025043310220471,0.9999988212506139,-14.282759798569789,-0.008801718418006033,13.716422541971859,-1.4430068709951176,0.15045995881804688,0.9999999999997418,-14.469203008485387,-0.007899449283765847,13.716422541971859,-1.0273587421953745,0.30539496361859075,0.999999999999869,-14.749685694419366,4.511345671165401e-4,13.716422541971859,0.09193113275173037,0.9268375358000711,0.9999988212506139,-15.723395939855147,-3.552713678800501e-15,13.716422541971859,-5.27181786772604e-13,0.9999999999995799,0.9999999999997153,-15.410445348772488,9.022691342366329e-4,13.716422541971859,0.12645242308216456,0.8994908528375402,0.9999999999994742,-15.345288562690111,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm34544,0.009649708874100327,13.716988358301714,1.7009961028470473,0.09037562116030892,0.9999988212506139,-14.28388317723307,0.006763101119352299,13.716988358301714,0.9591342740133469,0.3385581184696378,0.9999999999997418,-15.049037195296176,0.012536316628848354,13.716988358301714,1.4103531064173187,0.15986669703041737,0.999999999999869,-14.283985353878158,-0.0028866077547542446,13.716988358301714,-0.5088348887357309,0.6113847216295196,0.9999988212506139,-15.597665670745165,-0.00577321550950316,13.716988358301714,-0.7410552023580346,0.4594608229991216,0.9999999999997153,-15.134947402199892,-7.105427357601002e-15,13.716988358301714,-8.614178362562483e-13,0.9999999999993134,0.9999999999994742,-15.353320205077079,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Il1rapl1,0.0754670522299401,14.037630111678574,1.697794368700126,0.09097481193137807,0.9999988212506139,-14.289268078219706,0.05553830390315362,14.037630111678574,1.0052283698580422,0.31590236044005876,0.9999999999997418,-15.00376100330623,0.09539580055672658,14.037630111678574,1.3697009548330998,0.17219071999057511,0.999999999999869,-14.340253246551615,0.021536893399770385,14.037630111678574,0.4845189424123091,0.6285045073985253,0.9999988212506139,-15.609786268199219,0.001608145072983902,14.037630111678574,0.026344903368992496,0.9790063614813234,0.9999999999997153,-15.410096729060928,0.04146564172655687,14.037630111678574,0.6415797407714791,0.5218206883648249,0.9999999999994742,-15.146758108074156,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Tmeff2,-0.05057025442180141,13.81673966311543,-1.6946479942032713,0.09157146855097739,0.9999988212506139,-14.294559627860208,-0.034549108709850174,13.81673966311543,-0.9314630539545798,0.35264540637265496,0.9999999999997418,-15.075211235116058,-0.06659140013375264,13.81673966311543,-1.424201074563604,0.15581939484921506,0.999999999999869,-14.264449138649486,8.593136786139155e-4,13.81673966311543,0.028796260143526337,0.9770534517656726,0.9999988212506139,-15.727224474799309,0.01688045939056515,13.81673966311543,0.4119194587205207,0.680803555708981,0.9999999999997153,-15.32525019005806,-0.015161832033337319,13.81673966311543,-0.3494383717605525,0.727097850210712,0.9999999999994742,-15.292003489094768,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
