Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Egfl7,-0.015023117769334071,13.876540306874011,-2.6727352721555824,0.0077870195135055645,0.3961646177495956,-9.998453967428986,-0.008424763985139805,13.876540306874011,-1.1548424097556647,0.24874592084959948,0.8260055705838313,-12.622716291632068,-0.021621471553528337,13.876540306874011,-2.527873700803686,0.011804456711109352,0.2669118823011948,-9.95072972921624,-0.008902607450988143,13.876540306874011,-1.583846529978034,0.11390601163037367,0.5208960307141808,-12.297140022170524,-0.0023042536667947644,13.876540306874011,-0.38180938861006575,0.7027765361233763,1,-13.406609557359362,-0.015500961235183297,13.876540306874011,-1.6343556091708806,0.10285852253187878,0.5799945406638622,-11.692975576194922,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Acss1,-0.013607613811949193,13.87515219383702,-2.618725733449027,0.009113055408651346,0.44787189097693547,-10.139542402293596,-0.003369061779153526,13.87515219383702,-0.4995582356723915,0.6176216481376293,1,-13.165009374736615,-0.02384616584474486,13.87515219383702,-3.015788288363925,0.002702986097999641,0.18335255698097563,-8.61753685315626,-0.007015979459218613,13.87515219383702,-1.35019454616443,0.17760814757956478,0.6262440444640782,-12.639060018952618,0.003222572573577054,13.87515219383702,0.5776053271318002,0.5638092243154136,1,-13.312531805546866,-0.01725453149201428,13.87515219383702,-1.9679010907358123,0.049671178788553344,0.43491200225993615,-11.095122022683144,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Slc35f1,0.05506914864623447,14.045073002311145,2.6048221127676356,0.009485541529803377,0.44787189097693547,-10.17540520750225,0.06416201883734729,14.045073002311145,2.338389411163716,0.019788415981976323,0.39987583414800354,-10.56605855840832,0.045976278455121644,14.045073002311145,1.429149862061507,0.1536301491617514,0.9877198102682322,-12.109735915214305,0.03242473118746858,14.045073002311145,1.5337200387869045,0.12577613623203301,0.5579388277540865,-12.375038110590674,0.041517601378581404,14.045073002311145,1.8290366386231587,0.06803205945205004,0.6421324145480244,-11.809351313058933,0.023331860996355758,14.045073002311145,0.6540502896708844,0.5134015554075606,1,-12.813329719459364,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Adap2,-0.008166990816087072,13.869408124717664,-2.599621816186372,0.009628695444835836,0.44787189097693547,-10.188792216523165,-0.005239501034024485,13.869408124717664,-1.28501188333236,0.19942624168587544,0.7771563929986385,-12.464085683571405,-0.011094480598149659,13.869408124717664,-2.320755190531225,0.020730675414535365,0.37502737097198763,-10.447667975427011,-0.001181487248826052,13.869408124717664,-0.37607732110390496,0.7070305077711875,0.9999999837900388,-13.479888313455007,0.0017460025332365348,13.869408124717664,0.5176228242541341,0.6049669990172867,1,-13.345428025415803,-0.004108977030888639,13.869408124717664,-0.775128800423239,0.43865656895152627,0.9823010925076819,-12.726717816312725,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Kcnq5,0.07022117415006424,14.169369125597292,2.5839204237773994,0.01007127022373562,0.45544522011782196,-10.228975532501673,0.06774331040347192,14.169369125597292,1.9206426604170441,0.05538576034282061,0.4653747961482298,-11.448903151736834,0.07269903789665655,14.169369125597292,1.757980125452628,0.07940638765688493,0.7897734036711085,-11.587472559049814,0.08309244869113641,14.169369125597292,3.0575432244393284,0.002359748646922779,0.07357389392842432,-8.912744509742836,0.08061458494454499,14.169369125597292,2.7627724263146614,0.005957644835659331,0.25523804716982607,-9.685949592659792,0.08557031243772961,14.169369125597292,1.8660626478467566,0.06265964066320129,0.4766817523350079,-11.289232402943076,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Nfib,-0.02142416560577498,13.88532866131474,-2.545412011526822,0.011235538744701316,0.4717857735875348,-10.326572788226944,-0.01201385598424487,13.88532866131474,-1.0997797067373785,0.27199508354226415,0.8260055705838313,-12.684753060083743,-0.03083447522730509,13.88532866131474,-2.4074927266408066,0.016449623108764192,0.33117192110845,-10.244591804366443,-0.01043692988285816,13.88532866131474,-1.240014998769862,0.21559294512434918,0.6290059402552697,-12.781546850913022,-0.0010266202613280484,13.88532866131474,-0.11360159956830641,0.9096024706787227,1,-13.47317713680553,-0.01984723950438827,13.88532866131474,-1.3974823688563829,0.1629325264490573,0.6254125441721033,-12.051051758854467,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Maml2,-0.029968677819523393,13.90902766739459,-2.5425977076712547,0.011325152667673337,0.4717857735875348,-10.333649593829856,-0.017926458239379883,13.90902766739459,-1.171854439809904,0.24185338081462227,0.8260055705838313,-12.602940319026546,-0.0420108973996669,13.90902766739459,-2.342320269583576,0.019583669918386153,0.3636458245518128,-10.39784943161053,-0.015229505606493277,13.90902766739459,-1.2920992469948132,0.196962210202381,0.6262440444640782,-12.715690208077191,-0.003187286026349767,13.90902766739459,-0.2518555640378779,0.801263575904041,1,-13.447862125562544,-0.027271725186636786,13.90902766739459,-1.3712439819758266,0.17095787573179758,0.6390355083530145,-12.087304163373947,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Dcc,0.06706927000580176,14.25672338218032,2.5371633705709207,0.011499997846509596,0.4717857735875348,-10.347293145796332,-0.017401733509116113,14.25672338218032,-0.5072084435750038,0.6122481490989713,1,-13.16115228238484,0.15154027352071964,14.25672338218032,3.7672736667525957,1.86156534700686e-4,0.02976924376917077,-6.12553116309982,0.08735798784282611,14.25672338218032,3.304665264172777,0.001024110499940579,0.04903682040891948,-8.141682570508118,0.0028869843279082374,14.25672338218032,0.10171610524680907,0.9190257040282526,1,-13.474459425284468,0.171828991357744,14.25672338218032,3.8522401072229533,1.3340176378106057e-4,0.015512719388254758,-5.70757656645654,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Sig,up,up,Sig,up,up,Not Sig,up,Not Sig,Sig,up,up
Gm27246,-0.008035731817677139,13.869437494228425,-2.5342133148742287,0.011596298111037745,0.4717857735875348,-10.354705084372561,-0.007031330372813116,13.869437494228425,-1.7085368334393023,0.08820244719326031,0.6058801013950539,-11.8319032061387,-0.009040133262541161,13.869437494228425,-1.8735565945877493,0.06161699021264992,0.7716343082014928,-11.378642856825557,-0.002922493244988722,13.869437494228425,-0.9216610835354261,0.35718213260043596,0.8145024632058263,-13.12549298453296,-0.0019180918001246994,13.869437494228425,-0.5633879652947182,0.5734416242031402,1,-13.320654209673954,-0.003926894689852745,13.869437494228425,-0.7339374407392917,0.4633558438737452,1,-12.75782671169408,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Bfsp2,0.013722541395088328,13.875935592657605,2.519554694011517,0.012083168068187948,0.4717857735875348,-10.391306714521011,0.019849863577235283,13.875935592657605,2.8081213725213083,0.005192035744497356,0.2543363185834718,-9.3718111341257,0.007595219212941373,13.875935592657605,0.9164395080886638,0.3599097258439766,0.9999999999998936,-12.710473543801392,0.006127322182145178,13.875935592657605,1.1250192600089732,0.26115912332158614,0.7033671533410297,-12.91741460208765,0.012254644364292133,13.875935592657605,2.0956096806582782,0.036655003478991324,0.5769977966256495,-11.289437377424669,-1.7763568394002505e-15,13.875935592657605,-1.9329094427153494e-13,0.9999999999998459,1,-13.027580728746287,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Slc2a1,-0.011442534485195388,13.873105905019175,-2.5169663810293095,0.012171377451275469,0.4717857735875348,-10.397764367066276,-0.01235502094124108,13.873105905019175,-2.0939570931351783,0.03680321273125578,0.4653747961482298,-11.10325841377251,-0.010530048029149697,13.873105905019175,-1.5221581823769723,0.12864731847156619,0.9573441453765092,-11.972833490921966,-0.0029144451182299136,13.873105905019175,-0.6410782848354618,0.5217867882504231,0.848893486378535,-13.344905654058666,-0.003826931574275605,13.873105905019175,-0.7840185254683026,0.4334273338513783,0.9175808836281455,-13.171844708380553,-0.0020019586621842222,13.873105905019175,-0.2609770662870877,0.794225418004845,1,-12.993455672266387,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Kcnb2,0.06183468816390647,14.169430429519206,2.4467188464469,0.014784223652979121,0.559737583884884,-10.570191708478474,0.062159350780266465,14.169430429519206,1.89507965815702,0.058699572795813525,0.48175885551456393,-11.497400050944428,0.061510025547546476,14.169430429519206,1.5994550866344006,0.11039624211661851,0.9264179493085306,-11.852557321304761,0.0467936118504273,14.169430429519206,1.8515628590909734,0.0647200642535113,0.3991185315879321,-11.839209603512428,0.0471182744667864,14.169430429519206,1.7364477216246106,0.08314458576407399,0.6421324145480244,-11.973647569554984,0.046468949234066415,14.169430429519206,1.089699618664921,0.2764078160574287,0.8287144098370054,-12.433341608115379,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Fam155a,0.05579711398889042,14.366244096543033,2.4347714353186722,0.015274937772156667,0.5651726975697967,-10.599046453848638,-0.0041644805350564695,14.366244096543033,-0.14001559358154644,0.8887080753567791,1,-13.280199603217381,0.11575870851283732,14.366244096543033,3.319513079370166,9.723692437815962e-4,0.09311865463979051,-7.673711298308387,0.08774748644779251,14.366244096543033,3.82896279486132,1.4624325098978207e-4,0.011904200630568261,-6.317587565649123,0.027785891923846506,14.366244096543033,1.1292529833303964,0.2593712249008642,0.7225419382289532,-12.841542572298241,0.1477090809717403,14.366244096543033,3.8198447481595093,1.5158482874156064e-4,0.015745308356986322,-5.8283060838367975,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig,Sig,up,up
Hs3st5,0.028659834169771692,13.913463396489222,2.403653293955089,0.01662119367759796,0.601317851269544,-10.67355474897536,0.03163902731008861,13.913463396489222,2.0445153832702565,0.041463221703469555,0.4653747961482298,-11.204846943440035,0.025680641029454776,13.913463396489222,1.4153969695418869,0.15761907715624865,0.9877198102682322,-12.129253600529442,0.011744927991594878,13.913463396489222,0.9850278507207164,0.32512077371569825,0.7876437791802927,-13.065071593302289,0.014724121131912682,13.913463396489222,1.1501327653276014,0.25067818825451904,0.7072861186799948,-12.817761237849481,0.00876573485127885,13.913463396489222,0.43569094667094355,0.6632624166912127,1,-12.932483399786468,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gab1,-0.014916528879060031,13.878565875356157,-2.383663898763584,0.017540159135270305,0.6093405146615077,-10.72092350924214,-0.010418998818801484,13.878565875356157,-1.2828395545271447,0.20018501831903268,0.7771563929986385,-12.466871290588001,-0.01941405893931858,13.878565875356157,-2.0387681448635275,0.042036177049162106,0.6036563963491443,-11.057405029150708,-0.00685572707947113,13.878565875356157,-1.0955463748708951,0.2738423695534859,0.7149184409562942,-12.950121549300045,-0.0023581970192125823,13.878565875356157,-0.35097628653758894,0.7257645166848592,1,-13.417927529841087,-0.011353257139729678,13.878565875356157,-1.0752012842561272,0.2828401616252437,0.8387318454023621,-12.449029574956718,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Enpp2,-0.022893948853417,13.895661489054559,-2.382573983368729,0.01759152591467498,0.6093405146615077,-10.723495178044756,-0.032662393177130156,13.895661489054559,-2.619044014622014,0.009104618429385338,0.3023140714648185,-9.877991574913553,-0.013125504529703846,13.895661489054559,-0.8976684115093622,0.36982520169369215,0.9999999999998936,-12.727506392706898,0.011940527966784131,13.895661489054559,1.2426511242555012,0.21462041045921165,0.6272926898161518,-12.778278321415392,0.0021720836430709767,13.895661489054559,0.21053420994146857,0.8333426417624519,1,-13.45743477598712,0.021708972290497286,13.895661489054559,1.338927327614278,0.18124611791963438,0.6610554236959885,-12.131017810611628,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Lrrc7,0.05144081011303303,14.118250593227659,2.3652040289242815,0.01842819413014395,0.6134151500793209,-10.76432485281663,0.04607389940644602,14.118250593227659,1.632243276022045,0.1033027496208386,0.637033622661838,-11.958855218920268,0.056807720819620044,14.118250593227659,1.7164945376398224,0.08673511283648543,0.8022997937374902,-11.65923317488038,0.04428961891799066,14.118250593227659,2.0363984329595954,0.04227436862381488,0.37072262591316535,-11.482021691938806,0.038922708211403645,14.118250593227659,1.6668031173232054,0.09622446755227723,0.6421324145480244,-12.091677929110956,0.04965652962457767,14.118250593227659,1.35309792971279,0.17667941786597996,0.6492868900357006,-12.111977051819633,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm13944,-0.026988543630592332,13.906677900993497,-2.363265905196706,0.01852368179293854,0.6134151500793209,-10.768862503858053,-0.03503756289576465,13.906677900993497,-2.3639383052755187,0.018490504827671412,0.39987583414800354,-10.506564925125508,-0.018939524365420013,13.906677900993497,-1.08987441568548,0.2763308808168985,0.9999999999998936,-12.536496257208093,-0.0017591291469960524,13.906677900993497,-0.15403906164173753,0.8776455231733659,0.9999999837900388,-13.538857206944018,-0.00980814841216926,13.906677900993497,-0.7999090520987826,0.4241704520571812,0.9110247968780358,-13.15925036700169,0.006289890118175379,13.906677900993497,0.3264136056648501,0.7442577699015105,1,-12.974199754951165,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
A230057D06Rik,0.05016650610292572,14.129271612452147,2.356916948031555,0.018839531636342777,0.6134151500793209,-10.783701624875253,0.04197244437793479,14.129271612452147,1.5193708646185253,0.12934631330902085,0.7203597116297996,-12.136156898939296,0.058360567827916654,14.129271612452147,1.8018730204893185,0.07221057727645834,0.7897734036711085,-11.509707013696865,0.07084917681896652,14.129271612452147,3.328627775195369,9.418207797623986e-4,0.04791513217041203,-8.063871149161852,0.0626551150939747,14.129271612452147,2.741620880336854,0.00634849459556798,0.26500895388678647,-9.743355814670116,0.07904323854395656,14.129271612452147,2.2008335823111143,0.028236810591053936,0.3123225964772616,-10.613065385449614,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Sulf1,-0.01905617626544487,13.886207135451464,-2.330489244543719,0.020205589090486843,0.6449940988100507,-10.845050939793705,-0.03371638573863045,13.886207135451464,-3.177031078755635,0.0015865823262997366,0.13215969784278497,-8.286361143396629,-0.004395966792259287,13.886207135451464,-0.3532970364266134,0.7240252937487444,0.9999999999998936,-13.06839103947368,0.026113739956344695,13.886207135451464,3.1935992433816915,0.0015001379146867768,0.06262114166948904,-8.495322286692407,0.011453530483159113,13.886207135451464,1.3045813345852442,0.19267839466692685,0.6964873594542677,-12.628405132522001,0.040773949429530276,13.886207135451464,2.95519522261605,0.003282801882303171,0.10906941764060332,-8.692074322014005,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Lhfpl3,0.04808868829751045,14.048725736278604,2.3223789319203023,0.020641847593303623,0.6462486131134287,-10.863742707338279,0.049602635156261954,14.048725736278604,1.8457123102915562,0.0655671606818709,0.5131891230292588,-11.589245791761416,0.04657474143875895,14.048725736278604,1.478137565155789,0.14004551136529045,0.9573441453765092,-12.038694414233872,0.03108172649470653,14.048725736278604,1.501050441060844,0.1340187426786726,0.5765366724196136,-12.424472780282155,0.032595673353457144,14.048725736278604,1.4661234892228932,0.1432880822115612,0.6964873594542677,-12.405054388978547,0.02956777963595414,14.048725736278604,0.8462543598282215,0.3978445578495343,0.9482728863640957,-12.669015315680909,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Egfr,-0.00742800720468928,13.869493051210908,-2.3033118226330065,0.021700581518118756,0.646281558130222,-10.907446413582532,-0.00891887354900689,13.869493051210908,-2.1308826574356083,0.033621506358706296,0.4653747961482298,-11.025831407287495,-0.00593714086037167,13.869493051210908,-1.2098513767217065,0.22694909398488466,0.9999999999998936,-12.398634742460867,0.0032796454531602848,13.869493051210908,1.0169680693820302,0.3096961417915136,0.7648367851633959,-13.033099031691197,0.0017887791088426752,13.869493051210908,0.5166037774141794,0.6056777654182853,1,-13.345955815761902,0.004770511797477894,13.869493051210908,0.8766726322616649,0.3811160243335334,0.9344419907132959,-12.642796052298394,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm10637,-0.007205196461023355,13.869437520246272,-2.273547018437229,0.023447252338711252,0.646281558130222,-10.97494881544323,-0.01058760067354747,13.869437520246272,-2.574096201712431,0.010357935863710692,0.31816452049284916,-9.993304796494497,-0.0038227922484992405,13.869437520246272,-0.7927076685782499,0.42835140967223007,0.9999999999998936,-12.816271110404438,0.001534897626233267,13.869437520246272,0.4843257141712118,0.6283821994284577,0.948774250456758,-13.433238605829711,-0.001847506586290848,13.869437520246272,-0.5429558931352696,0.5874196793920788,1,-13.331973471467093,0.004917301838757382,13.869437520246272,0.9195535702113848,0.35828168001454463,0.9071268663509777,-12.604268210046223,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Ptprt,0.0367244068306114,13.951436231972059,2.273141037417025,0.023471369000071816,0.646281558130222,-10.975853549622519,0.06688651845487215,13.951436231972059,3.18991632524537,0.0015189684614203714,0.13215969784278497,-8.24612710579731,0.0065622952063506546,13.951436231972059,0.26693259325306307,0.7896389686839501,0.9999999999998936,-13.095225682814487,-0.005453619961141243,13.951436231972059,-0.3375642632793591,0.7358433495475449,0.9999999837900388,-13.493656415682137,0.024708491663119503,13.951436231972059,1.4244206793371306,0.154993036498753,0.6964873594542677,-12.465186251049486,-0.03561573158540199,13.951436231972059,-1.3064882753529838,0.1920300336041666,0.6870876806760071,-12.173856516741951,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
