Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Mafa,-1.7763568394002505e-15,13.728000367361847,-7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,0,13.728000367361847,0,1,1,-13.896976366980116,-3.552713678800501e-15,13.728000367361847,-9.176539465077654e-8,0.9999999268271341,0.999999999999877,-13.508396563922417,1.7763568394002505e-15,13.728000367361847,7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,3.552713678800501e-15,13.728000367361847,1.7654785393817655e-7,0.9999998592223954,0.999999999999057,-14.16275326209667,0,13.728000367361847,0,1,1,-13.42161218279697,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gsdmd,-1.7763568394002505e-15,13.728000367361847,-7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,0,13.728000367361847,0,1,1,-13.896976366980116,-3.552713678800501e-15,13.728000367361847,-9.176539465077654e-8,0.9999999268271341,0.999999999999877,-13.508396563922417,1.7763568394002505e-15,13.728000367361847,7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,3.552713678800501e-15,13.728000367361847,1.7654785393817655e-7,0.9999998592223954,0.999999999999057,-14.16275326209667,0,13.728000367361847,0,1,1,-13.42161218279697,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Commd5,-1.7763568394002505e-15,13.728000367361847,-7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,0,13.728000367361847,0,1,1,-13.896976366980116,-3.552713678800501e-15,13.728000367361847,-9.176539465077654e-8,0.9999999268271341,0.999999999999877,-13.508396563922417,1.7763568394002505e-15,13.728000367361847,7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,3.552713678800501e-15,13.728000367361847,1.7654785393817655e-7,0.9999998592223954,0.999999999999057,-14.16275326209667,0,13.728000367361847,0,1,1,-13.42161218279697,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
C1qtnf6,-1.7763568394002505e-15,13.728000367361847,-7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,0,13.728000367361847,0,1,1,-13.896976366980116,-3.552713678800501e-15,13.728000367361847,-9.176539465077654e-8,0.9999999268271341,0.999999999999877,-13.508396563922417,1.7763568394002505e-15,13.728000367361847,7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,3.552713678800501e-15,13.728000367361847,1.7654785393817655e-7,0.9999998592223954,0.999999999999057,-14.16275326209667,0,13.728000367361847,0,1,1,-13.42161218279697,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm36738,-1.7763568394002505e-15,13.728000367361847,-7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,0,13.728000367361847,0,1,1,-13.896976366980116,-3.552713678800501e-15,13.728000367361847,-9.176539465077654e-8,0.9999999268271341,0.999999999999877,-13.508396563922417,1.7763568394002505e-15,13.728000367361847,7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,3.552713678800501e-15,13.728000367361847,1.7654785393817655e-7,0.9999998592223954,0.999999999999057,-14.16275326209667,0,13.728000367361847,0,1,1,-13.42161218279697,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Fam83f,-1.7763568394002505e-15,13.728000367361847,-7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,0,13.728000367361847,0,1,1,-13.896976366980116,-3.552713678800501e-15,13.728000367361847,-9.176539465077654e-8,0.9999999268271341,0.999999999999877,-13.508396563922417,1.7763568394002505e-15,13.728000367361847,7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,3.552713678800501e-15,13.728000367361847,1.7654785393817655e-7,0.9999998592223954,0.999999999999057,-14.16275326209667,0,13.728000367361847,0,1,1,-13.42161218279697,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
A4galt,-1.7763568394002505e-15,13.728000367361847,-7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,0,13.728000367361847,0,1,1,-13.896976366980116,-3.552713678800501e-15,13.728000367361847,-9.176539465077654e-8,0.9999999268271341,0.999999999999877,-13.508396563922417,1.7763568394002505e-15,13.728000367361847,7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,3.552713678800501e-15,13.728000367361847,1.7654785393817655e-7,0.9999998592223954,0.999999999999057,-14.16275326209667,0,13.728000367361847,0,1,1,-13.42161218279697,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Arhgap8,-1.7763568394002505e-15,13.728000367361847,-7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,0,13.728000367361847,0,1,1,-13.896976366980116,-3.552713678800501e-15,13.728000367361847,-9.176539465077654e-8,0.9999999268271341,0.999999999999877,-13.508396563922417,1.7763568394002505e-15,13.728000367361847,7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,3.552713678800501e-15,13.728000367361847,1.7654785393817655e-7,0.9999998592223954,0.999999999999057,-14.16275326209667,0,13.728000367361847,0,1,1,-13.42161218279697,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Celsr1,-1.7763568394002505e-15,13.728000367361847,-7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,0,13.728000367361847,0,1,1,-13.896976366980116,-3.552713678800501e-15,13.728000367361847,-9.176539465077654e-8,0.9999999268271341,0.999999999999877,-13.508396563922417,1.7763568394002505e-15,13.728000367361847,7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,3.552713678800501e-15,13.728000367361847,1.7654785393817655e-7,0.9999998592223954,0.999999999999057,-14.16275326209667,0,13.728000367361847,0,1,1,-13.42161218279697,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Prph,-1.7763568394002505e-15,13.728000367361847,-7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,0,13.728000367361847,0,1,1,-13.896976366980116,-3.552713678800501e-15,13.728000367361847,-9.176539465077654e-8,0.9999999268271341,0.999999999999877,-13.508396563922417,1.7763568394002505e-15,13.728000367361847,7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,3.552713678800501e-15,13.728000367361847,1.7654785393817655e-7,0.9999998592223954,0.999999999999057,-14.16275326209667,0,13.728000367361847,0,1,1,-13.42161218279697,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Fam186a,-1.7763568394002505e-15,13.728000367361847,-7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,0,13.728000367361847,0,1,1,-13.896976366980116,-3.552713678800501e-15,13.728000367361847,-9.176539465077654e-8,0.9999999268271341,0.999999999999877,-13.508396563922417,1.7763568394002505e-15,13.728000367361847,7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,3.552713678800501e-15,13.728000367361847,1.7654785393817655e-7,0.9999998592223954,0.999999999999057,-14.16275326209667,0,13.728000367361847,0,1,1,-13.42161218279697,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Smagp,-1.7763568394002505e-15,13.728000367361847,-7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,0,13.728000367361847,0,1,1,-13.896976366980116,-3.552713678800501e-15,13.728000367361847,-9.176539465077654e-8,0.9999999268271341,0.999999999999877,-13.508396563922417,1.7763568394002505e-15,13.728000367361847,7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,3.552713678800501e-15,13.728000367361847,1.7654785393817655e-7,0.9999998592223954,0.999999999999057,-14.16275326209667,0,13.728000367361847,0,1,1,-13.42161218279697,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Bin2,-1.7763568394002505e-15,13.728000367361847,-7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,0,13.728000367361847,0,1,1,-13.896976366980116,-3.552713678800501e-15,13.728000367361847,-9.176539465077654e-8,0.9999999268271341,0.999999999999877,-13.508396563922417,1.7763568394002505e-15,13.728000367361847,7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,3.552713678800501e-15,13.728000367361847,1.7654785393817655e-7,0.9999998592223954,0.999999999999057,-14.16275326209667,0,13.728000367361847,0,1,1,-13.42161218279697,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Galnt6os,-1.7763568394002505e-15,13.728000367361847,-7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,0,13.728000367361847,0,1,1,-13.896976366980116,-3.552713678800501e-15,13.728000367361847,-9.176539465077654e-8,0.9999999268271341,0.999999999999877,-13.508396563922417,1.7763568394002505e-15,13.728000367361847,7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,3.552713678800501e-15,13.728000367361847,1.7654785393817655e-7,0.9999998592223954,0.999999999999057,-14.16275326209667,0,13.728000367361847,0,1,1,-13.42161218279697,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Nckap1l,-1.7763568394002505e-15,13.728000367361847,-7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,0,13.728000367361847,0,1,1,-13.896976366980116,-3.552713678800501e-15,13.728000367361847,-9.176539465077654e-8,0.9999999268271341,0.999999999999877,-13.508396563922417,1.7763568394002505e-15,13.728000367361847,7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,3.552713678800501e-15,13.728000367361847,1.7654785393817655e-7,0.9999998592223954,0.999999999999057,-14.16275326209667,0,13.728000367361847,0,1,1,-13.42161218279697,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Smim22,-1.7763568394002505e-15,13.728000367361847,-7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,0,13.728000367361847,0,1,1,-13.896976366980116,-3.552713678800501e-15,13.728000367361847,-9.176539465077654e-8,0.9999999268271341,0.999999999999877,-13.508396563922417,1.7763568394002505e-15,13.728000367361847,7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,3.552713678800501e-15,13.728000367361847,1.7654785393817655e-7,0.9999998592223954,0.999999999999057,-14.16275326209667,0,13.728000367361847,0,1,1,-13.42161218279697,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Tbx1,-1.7763568394002505e-15,13.728000367361847,-7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,0,13.728000367361847,0,1,1,-13.896976366980116,-3.552713678800501e-15,13.728000367361847,-9.176539465077654e-8,0.9999999268271341,0.999999999999877,-13.508396563922417,1.7763568394002505e-15,13.728000367361847,7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,3.552713678800501e-15,13.728000367361847,1.7654785393817655e-7,0.9999998592223954,0.999999999999057,-14.16275326209667,0,13.728000367361847,0,1,1,-13.42161218279697,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Cdc45,-1.7763568394002505e-15,13.728000367361847,-7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,0,13.728000367361847,0,1,1,-13.896976366980116,-3.552713678800501e-15,13.728000367361847,-9.176539465077654e-8,0.9999999268271341,0.999999999999877,-13.508396563922417,1.7763568394002505e-15,13.728000367361847,7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,3.552713678800501e-15,13.728000367361847,1.7654785393817655e-7,0.9999998592223954,0.999999999999057,-14.16275326209667,0,13.728000367361847,0,1,1,-13.42161218279697,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm43388,-1.7763568394002505e-15,13.728000367361847,-7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,0,13.728000367361847,0,1,1,-13.896976366980116,-3.552713678800501e-15,13.728000367361847,-9.176539465077654e-8,0.9999999268271341,0.999999999999877,-13.508396563922417,1.7763568394002505e-15,13.728000367361847,7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,3.552713678800501e-15,13.728000367361847,1.7654785393817655e-7,0.9999998592223954,0.999999999999057,-14.16275326209667,0,13.728000367361847,0,1,1,-13.42161218279697,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
A930003A15Rik,-1.7763568394002505e-15,13.728000367361847,-7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,0,13.728000367361847,0,1,1,-13.896976366980116,-3.552713678800501e-15,13.728000367361847,-9.176539465077654e-8,0.9999999268271341,0.999999999999877,-13.508396563922417,1.7763568394002505e-15,13.728000367361847,7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,3.552713678800501e-15,13.728000367361847,1.7654785393817655e-7,0.9999998592223954,0.999999999999057,-14.16275326209667,0,13.728000367361847,0,1,1,-13.42161218279697,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm26569,-1.7763568394002505e-15,13.728000367361847,-7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,0,13.728000367361847,0,1,1,-13.896976366980116,-3.552713678800501e-15,13.728000367361847,-9.176539465077654e-8,0.9999999268271341,0.999999999999877,-13.508396563922417,1.7763568394002505e-15,13.728000367361847,7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,3.552713678800501e-15,13.728000367361847,1.7654785393817655e-7,0.9999998592223954,0.999999999999057,-14.16275326209667,0,13.728000367361847,0,1,1,-13.42161218279697,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Slc51a,-1.7763568394002505e-15,13.728000367361847,-7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,0,13.728000367361847,0,1,1,-13.896976366980116,-3.552713678800501e-15,13.728000367361847,-9.176539465077654e-8,0.9999999268271341,0.999999999999877,-13.508396563922417,1.7763568394002505e-15,13.728000367361847,7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,3.552713678800501e-15,13.728000367361847,1.7654785393817655e-7,0.9999998592223954,0.999999999999057,-14.16275326209667,0,13.728000367361847,0,1,1,-13.42161218279697,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Csta2,-1.7763568394002505e-15,13.728000367361847,-7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,0,13.728000367361847,0,1,1,-13.896976366980116,-3.552713678800501e-15,13.728000367361847,-9.176539465077654e-8,0.9999999268271341,0.999999999999877,-13.508396563922417,1.7763568394002505e-15,13.728000367361847,7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,3.552713678800501e-15,13.728000367361847,1.7654785393817655e-7,0.9999998592223954,0.999999999999057,-14.16275326209667,0,13.728000367361847,0,1,1,-13.42161218279697,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Hcls1,-1.7763568394002505e-15,13.728000367361847,-7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,0,13.728000367361847,0,1,1,-13.896976366980116,-3.552713678800501e-15,13.728000367361847,-9.176539465077654e-8,0.9999999268271341,0.999999999999877,-13.508396563922417,1.7763568394002505e-15,13.728000367361847,7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,3.552713678800501e-15,13.728000367361847,1.7654785393817655e-7,0.9999998592223954,0.999999999999057,-14.16275326209667,0,13.728000367361847,0,1,1,-13.42161218279697,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
1700026J12Rik,-1.7763568394002505e-15,13.728000367361847,-7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,0,13.728000367361847,0,1,1,-13.896976366980116,-3.552713678800501e-15,13.728000367361847,-9.176539465077654e-8,0.9999999268271341,0.999999999999877,-13.508396563922417,1.7763568394002505e-15,13.728000367361847,7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,3.552713678800501e-15,13.728000367361847,1.7654785393817655e-7,0.9999998592223954,0.999999999999057,-14.16275326209667,0,13.728000367361847,0,1,1,-13.42161218279697,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm33255,-1.7763568394002505e-15,13.728000367361847,-7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,0,13.728000367361847,0,1,1,-13.896976366980116,-3.552713678800501e-15,13.728000367361847,-9.176539465077654e-8,0.9999999268271341,0.999999999999877,-13.508396563922417,1.7763568394002505e-15,13.728000367361847,7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,3.552713678800501e-15,13.728000367361847,1.7654785393817655e-7,0.9999998592223954,0.999999999999057,-14.16275326209667,0,13.728000367361847,0,1,1,-13.42161218279697,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm15966,-1.7763568394002505e-15,13.728000367361847,-7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,0,13.728000367361847,0,1,1,-13.896976366980116,-3.552713678800501e-15,13.728000367361847,-9.176539465077654e-8,0.9999999268271341,0.999999999999877,-13.508396563922417,1.7763568394002505e-15,13.728000367361847,7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,3.552713678800501e-15,13.728000367361847,1.7654785393817655e-7,0.9999998592223954,0.999999999999057,-14.16275326209667,0,13.728000367361847,0,1,1,-13.42161218279697,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm5678,-1.7763568394002505e-15,13.728000367361847,-7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,0,13.728000367361847,0,1,1,-13.896976366980116,-3.552713678800501e-15,13.728000367361847,-9.176539465077654e-8,0.9999999268271341,0.999999999999877,-13.508396563922417,1.7763568394002505e-15,13.728000367361847,7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,3.552713678800501e-15,13.728000367361847,1.7654785393817655e-7,0.9999998592223954,0.999999999999057,-14.16275326209667,0,13.728000367361847,0,1,1,-13.42161218279697,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Chaf1b,-1.7763568394002505e-15,13.728000367361847,-7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,0,13.728000367361847,0,1,1,-13.896976366980116,-3.552713678800501e-15,13.728000367361847,-9.176539465077654e-8,0.9999999268271341,0.999999999999877,-13.508396563922417,1.7763568394002505e-15,13.728000367361847,7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,3.552713678800501e-15,13.728000367361847,1.7654785393817655e-7,0.9999998592223954,0.999999999999057,-14.16275326209667,0,13.728000367361847,0,1,1,-13.42161218279697,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm49953,-1.7763568394002505e-15,13.728000367361847,-7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,0,13.728000367361847,0,1,1,-13.896976366980116,-3.552713678800501e-15,13.728000367361847,-9.176539465077654e-8,0.9999999268271341,0.999999999999877,-13.508396563922417,1.7763568394002505e-15,13.728000367361847,7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,3.552713678800501e-15,13.728000367361847,1.7654785393817655e-7,0.9999998592223954,0.999999999999057,-14.16275326209667,0,13.728000367361847,0,1,1,-13.42161218279697,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm33727,-1.7763568394002505e-15,13.728000367361847,-7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,0,13.728000367361847,0,1,1,-13.896976366980116,-3.552713678800501e-15,13.728000367361847,-9.176539465077654e-8,0.9999999268271341,0.999999999999877,-13.508396563922417,1.7763568394002505e-15,13.728000367361847,7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,3.552713678800501e-15,13.728000367361847,1.7654785393817655e-7,0.9999998592223954,0.999999999999057,-14.16275326209667,0,13.728000367361847,0,1,1,-13.42161218279697,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm15420,-1.7763568394002505e-15,13.728000367361847,-7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,0,13.728000367361847,0,1,1,-13.896976366980116,-3.552713678800501e-15,13.728000367361847,-9.176539465077654e-8,0.9999999268271341,0.999999999999877,-13.508396563922417,1.7763568394002505e-15,13.728000367361847,7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,3.552713678800501e-15,13.728000367361847,1.7654785393817655e-7,0.9999998592223954,0.999999999999057,-14.16275326209667,0,13.728000367361847,0,1,1,-13.42161218279697,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm41556,-1.7763568394002505e-15,13.728000367361847,-7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,0,13.728000367361847,0,1,1,-13.896976366980116,-3.552713678800501e-15,13.728000367361847,-9.176539465077654e-8,0.9999999268271341,0.999999999999877,-13.508396563922417,1.7763568394002505e-15,13.728000367361847,7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,3.552713678800501e-15,13.728000367361847,1.7654785393817655e-7,0.9999998592223954,0.999999999999057,-14.16275326209667,0,13.728000367361847,0,1,1,-13.42161218279697,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Trp53cor1,-1.7763568394002505e-15,13.728000367361847,-7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,0,13.728000367361847,0,1,1,-13.896976366980116,-3.552713678800501e-15,13.728000367361847,-9.176539465077654e-8,0.9999999268271341,0.999999999999877,-13.508396563922417,1.7763568394002505e-15,13.728000367361847,7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,3.552713678800501e-15,13.728000367361847,1.7654785393817655e-7,0.9999998592223954,0.999999999999057,-14.16275326209667,0,13.728000367361847,0,1,1,-13.42161218279697,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Fgd2,-1.7763568394002505e-15,13.728000367361847,-7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,0,13.728000367361847,0,1,1,-13.896976366980116,-3.552713678800501e-15,13.728000367361847,-9.176539465077654e-8,0.9999999268271341,0.999999999999877,-13.508396563922417,1.7763568394002505e-15,13.728000367361847,7.595312695335465e-8,0.9999999394356882,0.9999999394356882,-14.012424876165092,3.552713678800501e-15,13.728000367361847,1.7654785393817655e-7,0.9999998592223954,0.999999999999057,-14.16275326209667,0,13.728000367361847,0,1,1,-13.42161218279697,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
