Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Csgalnact1,-0.007731477808036402,13.939236629372854,-0.4118014463286427,0.6807035123442706,0.999999956943769,-13.532744250223514,0.02471149731914757,13.939236629372854,1.172696864826565,0.24160888468015976,0.999999999999827,-12.81413734740119,-0.04017445293522037,13.939236629372854,-1.2926430286079547,0.19687387248513782,1,-12.27789438359047,-0.0023154576539274885,13.939236629372854,-0.12332814430495434,0.9019086302255441,0.999999956943769,-13.610103036685619,0.03012751747325737,13.939236629372854,1.8649856298738086,0.0629087287366328,0.5289778632323814,-12.032128876979023,-0.03475843278111057,13.939236629372854,-1.0254130601367801,0.3057823459073168,0.9999999999998543,-12.500560900685873,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Runx1t1,0.012419166154546524,14.04542738458848,0.4114820437762955,0.6809374664812331,0.999999956943769,-13.53287600002645,0.019520006997668204,14.04542738458848,0.5762351798027932,0.5647773372349987,0.999999999999827,-13.335911810604294,0.005318325311424843,14.04542738458848,0.1064477858185049,0.9152799554804854,1,-13.108018821461972,-2.8085562748092485e-4,14.04542738458848,-0.009305540014827564,0.9925799570759766,0.999999956943769,-13.617683242495703,0.006819985215640756,14.04542738458848,0.2626205296059279,0.7929770394311175,1,-13.73348779257429,-0.007381696470602606,14.04542738458848,-0.1354652610762674,0.8923115464378828,0.9999999999998543,-13.017716024961231,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Eda,-0.006811565505770112,13.930131202983514,-0.41096629196087325,0.6813153064330516,0.999999956943769,-13.533088525966892,-0.02122701284417161,13.930131202983514,-1.1410626663159131,0.2545202637161979,0.999999999999827,-12.85070371564755,0.007603881832631387,13.930131202983514,0.2771391663655358,0.7818150984375022,1,-13.07520381930796,0.02477131490302753,13.930131202983514,1.4945426897926275,0.13581503985703758,0.9133981508128944,-12.501217212294694,0.01035586756462692,13.930131202983514,0.7261603655694631,0.46816125082919036,1,-13.503919976570188,0.03918676224142992,13.930131202983514,1.309519441479084,0.1911032160374643,0.9999999999998543,-12.169189956306447,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Sulf1,0.007665617265096181,13.940290434774697,0.40690837061868296,0.6842909342290576,0.999999956943769,-13.534751383132592,0.03369990683160751,13.940290434774697,1.5938209885098795,0.11175871542311827,0.702483354088172,-12.232988547555049,-0.018368672301415145,13.940290434774697,-0.5890206781805752,0.5561768409944842,1,-12.939870651509612,-3.4115706703019555e-4,13.940290434774697,-0.018109391777540555,0.9855605321468663,0.999999956943769,-13.617562265135655,0.02569313249948202,13.940290434774697,1.585087852337447,0.11372934470216418,0.7465781176416262,-12.51259419641503,-0.026375446633540633,13.940290434774697,-0.7754657463221096,0.4385185031234693,0.9999999999998543,-12.72571990052465,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Lepr,-0.002207719405278752,13.899492279822123,-0.4042038496323141,0.6862771745965985,0.999999956943769,-13.535850220962885,-0.004415438810557504,13.899492279822123,-0.7202641354439735,0.471779791654228,0.999999999999827,-13.242411661310237,0,13.899492279822123,0,1,1,-13.113698340947039,0.0064089087809833245,13.899492279822123,1.1733853473506601,0.2413341146051869,0.9998272880707212,-12.928778223347873,0.004201189375704573,13.899492279822123,0.8939549177121051,0.37187939413951543,1,-13.367882663338149,0.008616628186262076,13.899492279822123,0.8737903172281499,0.38275267037643323,0.9999999999998543,-12.64457419503499,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Khdrbs2,0.012757506302349064,14.035217069559748,0.40352049310137555,0.6867790024933704,0.999999956943769,-13.53612704097787,0.03772115049762803,14.035217069559748,1.0630313767372441,0.288403175816359,0.999999999999827,-12.93665198698994,-0.012206137892929902,14.035217069559748,-0.23322836013607184,0.8157022927699256,1,-13.086435074708072,0.03174313068150525,14.035217069559748,1.0040366386355501,0.3159623671225426,0.999999956943769,-13.113063157481928,0.056706774876785104,14.035217069559748,2.0845942762215484,0.037734127763271334,0.39633006450713376,-11.601545801400677,0.006779486486227171,14.035217069559748,0.11877086177150926,0.905515969784237,0.9999999999998543,-13.019843355705811,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Sytl2,-0.0028736473934172224,13.902463214817393,-0.39878127392897583,0.690265470920074,0.999999956943769,-13.538031915161222,-0.0037816252872620026,13.902463214817393,-0.4675640602453695,0.6403489570412363,0.999999999999827,-13.392728673466703,-0.001965669499572442,13.902463214817393,-0.1647840074838555,0.8691965677041802,1,-13.100088244256538,-0.00956488928748822,13.902463214817393,-1.327337078234348,0.18514823584937612,0.9626844798663229,-12.736553801601971,-0.010472867181333001,13.902463214817393,-1.6890933940410118,0.09197458473200264,0.6482018352541138,-12.34303450986393,-0.00865691139364344,13.902463214817393,-0.6653919698582733,0.5061802406420481,0.9999999999998543,-12.805113474187909,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Pde1a,0.01555064863901734,14.149316458110562,0.39850133730024295,0.6904713493607734,0.999999956943769,-13.538143959412457,0.021140655474230385,14.149316458110562,0.48268196511322176,0.6295831938222713,0.999999999999827,-13.385532331331651,0.009960641803804293,14.149316458110562,0.1541955639940725,0.8775325930210303,1,-13.101781108918832,0.0355806474335747,14.149316458110562,0.9117906213064534,0.36242307981574673,0.999999956943769,-13.201444405451035,0.04117065426878774,14.149316458110562,1.2261845281307062,0.22084397901002017,0.9759008618834216,-13.015828530448056,0.02999064059836165,14.149316458110562,0.4256771330509943,0.6705699639977742,0.9999999999998543,-12.936109410778599,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Olfm3,0.012358788811469346,14.033313829323985,0.3959347092775287,0.6923623593917139,0.999999956943769,-13.539165596388074,-0.005939332573742462,14.033313829323985,-0.16953003744176406,0.8654646635254428,0.999999999999827,-13.487872838667554,0.030656910196681153,14.033313829323985,0.5933068041297764,0.5533080868735697,1,-12.937332769998783,0.006372258509930617,14.033313829323985,0.20414608252138874,0.838342216282906,0.999999956943769,-13.596838297025224,-0.011925862875280302,14.033313829323985,-0.44404221952483025,0.657249974324561,1,-13.669248209061044,0.024670379895143313,14.033313829323985,0.4377607359347296,0.661793848035067,0.9999999999998543,-12.930882182563456,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Grb14,-0.004593178527962927,13.912375569893836,-0.395829556383427,0.6924398738610017,0.999999956943769,-13.539207311460114,-0.011590104270277735,13.912375569893836,-0.8899048750993874,0.3740469544856486,0.999999999999827,-13.105720803835629,0.002403747214351881,13.912375569893836,0.12513735478634597,0.9004771000160021,1,-13.105849420232202,0.002046692095887259,13.912375569893836,0.17637921527248313,0.8600844774373912,0.999999956943769,-13.602133903510133,-0.004950233646427549,13.912375569893836,-0.4958009793133532,0.6203046272476531,1,-13.644878772456325,0.009043617838202067,13.912375569893836,0.4316685412459495,0.6662127720327446,0.9999999999998543,-12.93353586651204,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm4258,0.005934742691573014,13.92608890687263,0.3942920848872542,0.693573604648994,0.999999956943769,-13.53981597543628,-0.012569856318899397,13.92608890687263,-0.7440597763431749,0.4572731610098191,0.999999999999827,-13.224970091065174,0.024439341702045425,13.92608890687263,0.9808643520388101,0.32724707559880084,1,-12.632033058531475,0.025898037135188012,13.92608890687263,1.7206122636151338,0.08608744790532649,0.7396490725351936,-12.139221299377798,0.007393438124715601,13.92608890687263,0.570886004487838,0.5683945537884141,1,-13.60476187397695,0.044402636145660423,13.92608890687263,1.6339479713366296,0.10304932490933945,0.9189794498609766,-11.693119914363391,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Pde4b,0.014231190497008939,14.118584774105788,0.39352547528291393,0.6941391597631914,0.999999956943769,-13.540118581383652,-0.009125978861881379,14.118584774105788,-0.2248394051640274,0.8222179692464914,0.999999999999827,-13.476940735147522,0.037588359855899256,14.118584774105788,0.6278968130251309,0.5304265515877307,1,-12.916179283358739,0.009133234322000305,14.118584774105788,0.2525551448552951,0.8007405337465597,0.999999956943769,-13.585758123466618,-0.014223935036890012,14.118584774105788,-0.4571283636572254,0.6478246679080089,1,-13.66334015117603,0.03249040368089062,14.118584774105788,0.4976225260867628,0.6190210560161269,0.9999999999998543,-12.902831236832256,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Tmem163,-0.0036285374421805017,13.905492572011289,-0.39316834137507534,0.6944026885266463,0.999999956943769,-13.540259352918191,7.59624501288414e-4,13.905492572011289,0.07333431588438306,0.9415764052135955,0.999999999999827,-13.499582534504395,-0.008016699385649417,13.905492572011289,-0.5247419838025859,0.600050590623125,1,-12.975727286534758,-0.004724253021219482,13.905492572011289,-0.5118940493756808,0.6090050591324252,0.999999956943769,-13.486426959328437,-3.3609107775056657e-4,13.905492572011289,-0.04232438962989406,0.9662610272305834,1,-13.767157137565667,-0.009112414964688398,13.905492572011289,-0.5468821196657518,0.584761872225877,0.9999999999998543,-12.87705902716902,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm13481,0.004871930008432557,13.914280525395398,0.39157505078479427,0.6955788274651378,0.999999956943769,-13.540885824686322,-0.007285212556597642,13.914280525395398,-0.5216960506856723,0.6021680665535134,0.999999999999827,-13.365903635829966,0.017029072573462756,13.914280525395398,0.8268148183975005,0.40883044313961603,1,-12.77133009572781,0.014201689026259068,13.914280525395398,1.141442322049367,0.2543625055337743,0.999999956943769,-12.965719261858673,0.0020445464612279807,13.914280525395398,0.1909843343888974,0.8486338755542311,1,-13.749773174115973,0.02635883159128838,13.914280525395398,1.1734198537411364,0.24131930836124804,0.9999999999998543,-12.337925870438887,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Slit2,-0.007764673224630592,13.945749497577767,-0.3908252134603709,0.6961325988132208,0.999999956943769,-13.541179776318607,-0.020460882015678195,13.945749497577767,-0.9175824336759578,0.3593853622309934,0.999999999999827,-13.080696067207429,0.004931535566417011,13.945749497577767,0.14994943818711332,0.880879391833201,1,-13.102428390253507,0.0059647456373665975,13.945749497577767,0.30022808681321206,0.7641577182417992,0.999999956943769,-13.572551601269085,-0.0067314631536810055,13.945749497577767,-0.3937818113220861,0.6939500325255045,1,-13.69034584723727,0.0186609544284142,13.945749497577767,0.5202433613407635,0.6031791381215803,0.9999999999998543,-12.891297635599932,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Epha6,-0.014648256765180001,14.100155154702028,-0.3903949426033849,0.6964504367604247,0.999999956943769,-13.54134819710892,0.02419841637514608,14.100155154702028,0.5746012062028065,0.5658810823448559,0.999999999999827,-13.33685358527442,-0.05349492990550608,14.100155154702028,-0.8612597362969293,0.3896062464672747,1,-12.742236648452913,0.006746705234968786,14.100155154702028,0.1798083994013898,0.8573932055017655,0.999999956943769,-13.601521722389728,0.04559337837529576,14.100155154702028,1.4122344502323383,0.15865130524787455,0.8857330255376099,-12.77084306084075,-0.03209996790535641,14.100155154702028,-0.47384482433632774,0.635866721129419,0.9999999999998543,-12.914402708971481,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Meis2,-0.015285684269212396,14.296369898421103,-0.386043474860682,0.6996678325587485,0.999999956943769,-13.543041072964984,-0.026131127645552255,14.296369898421103,-0.5879912073801926,0.5568669609091961,0.999999999999827,-13.329057274728573,-0.004440240892872538,14.296369898421103,-0.06774248849673509,0.9460241636343917,1,-13.111398148101891,0.025151759593153855,14.296369898421103,0.6352134782581051,0.5256490561047784,0.999999956943769,-13.415579832414691,0.014306316216813997,14.296369898421103,0.41991940105360803,0.6747677244024912,1,-13.67968978568253,0.035997202969493713,14.296369898421103,0.5035393237463425,0.614859780494848,0.9999999999998543,-12.899863906215312,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Adamtsl1,-0.003919990336567203,13.908534777860655,-0.38460931933638565,0.7007294111946195,0.999999956943769,-13.543594856125251,-0.012477223296086137,13.908534777860655,-1.0907220763996883,0.2760457580917472,0.999999999999827,-12.906844291221825,0.004637242622951732,13.908534777860655,0.27485137163277135,0.7835710310246771,1,-13.07583668444864,0.01767347954027354,13.908534777860655,1.734031044128216,0.08367596129534338,0.7363484593990218,-12.116155805915488,0.009116246580754606,13.908534777860655,1.0395315131318328,0.2991797884326917,1,-13.2271274179409,0.026230712499792475,13.908534777860655,1.4254703831682878,0.15479397499477737,0.9999999999998543,-12.01096909168968,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Opcml,0.015282494319959206,14.19613385192868,0.38338948293145075,0.7016328103296692,0.999999956943769,-13.544064261403655,-0.032435832199068315,14.19613385192868,-0.7249905509927886,0.4688778236659247,0.999999999999827,-13.238992868563102,0.06300082083898673,14.19613385192868,0.9547626976106548,0.340269054858383,1,-12.657298535167593,-0.04431906544280739,14.19613385192868,-1.1118252837779175,0.26687494616344826,0.999999956943769,-12.999064610865048,-0.09203739196183491,14.19613385192868,-2.683471855442877,0.0075858435269119074,0.1695209988250165,-10.19043924909804,0.003399261076220128,14.19613385192868,0.04723280935502274,0.9623510350205811,0.9999999999998543,-13.025795732820335,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm16351,0.007696878308183663,13.949991156404614,0.38262762888926904,0.7021972470342998,0.999999956943769,-13.544356674554681,0.009430411580032327,13.949991156404614,0.41768963938718684,0.676396106861364,0.999999999999827,-13.414848634144278,0.005963345036334999,13.949991156404614,0.17908323345305607,0.8579621883272461,1,-13.097623857390992,-0.02159284759844926,13.949991156404614,-1.0734248024653632,0.28372175605829547,0.999999956943769,-13.041001814426686,-0.019859314326600597,13.949991156404614,-1.147394450120119,0.2518981448643851,1,-13.109241128256816,-0.023326380870297925,13.949991156404614,-0.6422770041151183,0.5210578961092256,0.9999999999998543,-12.820248751989517,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Cntn6,0.006002445795725286,13.928720538774227,0.38069157805110365,0.7036323552171371,0.999999956943769,-13.545097150081233,-0.006935024796110412,13.928720538774227,-0.39188116420888974,0.6953528027866258,0.999999999999827,-13.425317152238394,0.018939916387560984,13.928720538774227,0.725648601183391,0.46847465845300496,1,-12.849935220830067,0.030766291854767758,13.928720538774227,1.9512826263776555,0.05171471329146535,0.6366601195061043,-11.718202583797957,0.01782882126293117,13.928720538774227,1.3141787552556825,0.18953225723160388,0.9266021464656191,-12.904229546815296,0.04370376244660257,13.928720538774227,1.535243096929465,0.12550744041045506,0.9999999999998543,-11.848944520239959,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Trpm3,-0.014788682572091538,14.082540432614168,-0.3801811798298865,0.7040108674729258,0.999999956943769,-13.54529173534724,-0.017480368558187465,14.082540432614168,-0.4003806323332292,0.6890879723403451,0.999999999999827,-13.421943221975987,-0.012096996585995612,14.082540432614168,-0.18786330902268264,0.851078193811092,1,-13.096009092695112,0.020746016748705465,14.082540432614168,0.5333298003960031,0.5940987877295711,0.999999956943769,-13.47520422689402,0.01805433076260954,14.082540432614168,0.5394228141247345,0.5898925172812746,1,-13.622258700945013,0.02343770273480139,14.082540432614168,0.3337255617536291,0.7387599322309399,0.9999999999998543,-12.97109735042176,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Rab39,-0.002405961499017728,13.898990035378379,-0.37814455339313785,0.7055222502415315,0.999999956943769,-13.54606535003204,-0.004811922998035456,13.898990035378379,-0.6738282182871663,0.5008066946045063,0.999999999999827,-13.274820826530263,0,13.898990035378379,0,1,1,-13.113698340947039,0.0059387645220292384,13.898990035378379,0.9333945945546531,0.3511749808079483,0.999999956943769,-13.181504541658105,0.0035328030230115104,13.898990035378379,0.6453203909982016,0.5190866841158532,1,-13.5594270615069,0.008344726021046966,13.898990035378379,0.7264313233978147,0.467995964995352,0.9999999999998543,-12.762581202483451,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Il33,-0.0030699664348956546,13.904542847199254,-0.3773654544651086,0.7061004139214135,0.999999956943769,-13.546360454145967,0.01117669286089118,13.904542847199254,1.2240613327615029,0.22164324463366541,0.9689767746420597,-12.752649418508732,-0.01731662573068249,13.904542847199254,-1.2858640859632573,0.19922783504236108,1,-12.286619741607215,-0.0030699664348992073,13.904542847199254,-0.3773654544655453,0.7061004139210891,0.999999956943769,-13.546360454145832,0.011176692860887627,13.904542847199254,1.5967194619269045,0.11111099455852527,0.7383212209848128,-12.49415950412173,-0.01731662573068604,13.904542847199254,-1.1789763358229035,0.23910224781944087,0.9999999999998543,-12.331396325841725,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
