Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Crip1,0.0011186512929777237,14.232281992235016,0.1851154560730053,0.8532686047730704,1,-15.424806470843956,-0.0039462095902109695,14.232281992235016,-0.4834568523425391,0.6291382629325667,0.999999999999821,-15.024126300412936,0.006183512176166417,14.232281992235016,0.6937489290670863,0.48839810722013877,0.9999999999999598,-14.812089483275193,-0.0032767883019513278,14.232281992235016,-0.5422459749326798,0.5880678346373363,0.9999998524352278,-15.2945487337394,-0.008341649185139133,14.232281992235016,-1.0844836550271388,0.27905623210703434,0.9999999999997093,-14.611849544800572,0.0017880725812382536,14.232281992235016,0.19180405888614846,0.8480306773009371,1,-14.99002181782579,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gsdme,-0.0049311266861549186,14.290503668667505,-0.18119879035185196,0.8563386582384904,1,-15.425526316118273,0.009104428651124152,14.290503668667505,0.24768029186283402,0.804557801303305,0.999999999999821,-15.110573606273665,-0.01896668202343399,14.290503668667505,-0.47251940694117134,0.6369130070644518,0.9999999999999598,-14.941385860749511,0.004842411378923828,14.290503668667505,0.1779388647042103,0.85889574710089,0.9999998524352278,-15.42611365872354,0.01887796671620201,14.290503668667505,0.5449886869104397,0.5861819517122897,0.9999999999997093,-15.051797063071204,-0.009193143958356131,14.290503668667505,-0.21897669266636116,0.8268228937834198,1,-14.984422400193136,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Spock3,0.00445833291998099,14.277336595797426,0.17959336931155523,0.8575977643691466,1,-15.425816897955194,-0.007728400948778358,14.277336595797426,-0.2304820285866323,0.817880425036533,0.999999999999821,-15.114698808456044,0.016645066788740337,14.277336595797426,0.4545927421141018,0.6497437945289619,0.9999999999999598,-14.949718449681127,0.0028740102023832037,14.277336595797426,0.11577268565309053,0.9079131658071959,0.9999998524352278,-15.435274021598248,-0.009312723666376144,14.277336595797426,-0.2947254613158976,0.7684153792675998,0.9999999999997093,-15.157165690064293,0.015060744071142551,14.277336595797426,0.3932682886854214,0.6944115232355256,1,-14.930901831770141,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Dpp6,0.00874853705367773,14.610832570663534,0.17833426174255812,0.8585855174205295,1,-15.426042987905362,0.059752935097559856,14.610832570663534,0.901754286992005,0.3679389124190433,0.999999999999821,-14.733934304316637,-0.0422558609902044,14.610832570663534,-0.5839900676747359,0.5596828951277105,0.9999999999999598,-14.882354717720919,0.012107190092676134,14.610832570663534,0.2467986125802089,0.8052394435573222,0.9999998524352278,-15.411441711045637,0.06311158813655737,14.610832570663534,1.0107217202253376,0.3129957774936514,0.9999999999997093,-14.689097541501098,-0.03889720795120688,14.610832570663534,-0.5139755721124413,0.6076621481554342,1,-14.875996560019964,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Rgs20,0.0052797065349237116,14.308715662672029,0.17621673546274794,0.8602471895788303,1,-15.426419632397504,0.036507648958341576,14.308715662672029,0.9020920464699149,0.3677597828269886,0.999999999999821,-14.733629474988572,-0.025948235888494153,14.308715662672029,-0.5871706758390827,0.5575478854148286,0.9999999999999598,-14.880487982900618,0.03481136206329083,14.308715662672029,1.1618722630184022,0.24624677146308543,0.9999998524352278,-14.766265974116466,0.06603930448670958,14.308715662672029,1.7316614772729904,0.08440181388197669,0.9999999999997093,-13.70398122552022,0.0035834196398738527,14.308715662672029,0.07752820603056092,0.9382570443202976,1,-15.005463138118081,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Tenm2,0.0060473808057031064,14.326113622702158,0.17566521656251655,0.8606800817274618,1,-15.42651699276486,0.01596502888225082,14.326113622702158,0.34333476970980076,0.7315964535264441,0.999999999999821,-15.082217900099716,-0.0038702672708446073,14.326113622702158,-0.07622168909255887,0.939295508134459,0.9999999999999598,-15.050451565450741,0.004101345957956859,14.326113622702158,0.11913650703505316,0.905250045280027,0.9999998524352278,-15.434877576044434,0.014018994034504573,14.326113622702158,0.3199325638947059,0.7492508080375688,0.9999999999997093,-15.14939453485291,-0.005816302118590855,14.326113622702158,-0.10951916216211724,0.9128667924689474,1,-15.002460958674297,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
9530026P05Rik,-0.0026746970767907996,14.243085490710428,-0.17478843696936452,0.8613683604980581,1,-15.426671143717599,-0.00526701236728222,14.243085490710428,-0.2548191448069625,0.7990441671272152,0.999999999999821,-15.108774153592321,-8.23817862993792e-5,14.243085490710428,-0.0036499629268455696,0.9970902775935815,0.9999999999999598,-15.05335978443849,0.025259437243334126,14.243085490710428,1.6506757317675298,0.09989194508433806,0.9999998524352278,-14.081325104814354,0.022667121952842706,14.243085490710428,1.1637444265553203,0.2454882481906703,0.9999999999997093,-14.522834006788344,0.027851752533825547,14.243085490710428,1.1798188230385158,0.2390433176383019,1,-14.31176028536311,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Ypel2,0.0031339851982208344,14.251277563914556,0.17436578980183462,0.8617001796366343,1,-15.426745175941667,-0.005508442246611622,14.251277563914556,-0.22689386901407807,0.8206668086004196,0.999999999999821,-15.115522069822577,0.011776412643053291,14.251277563914556,0.4442183638424042,0.6572174295894024,0.9999999999999598,-14.954393628122773,0.014641423162343514,14.251277563914556,0.8146060533324219,0.41596912914810635,0.9999998524352278,-15.109440189206321,0.005998995717511946,14.251277563914556,0.26222013062915056,0.7933386938692133,0.9999999999997093,-15.166246439967288,0.02328385060717686,14.251277563914556,0.8397380682296273,0.401749948665986,1,-14.655109115089251,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Kcnmb2,-0.003408306177560938,14.255653238627009,-0.17426654205129158,0.8617781023344263,1,-15.426762534513882,0.02173002740877017,14.255653238627009,0.8225556808144231,0.4114394141154023,0.999999999999821,-14.802275948728674,-0.028546639763892045,14.255653238627009,-0.9895769242859929,0.32320940411412147,0.9999999999999598,-14.562870845269714,0.019986244485163063,14.255653238627009,1.0218957844666203,0.3076855591621883,0.9999998524352278,-14.919000174239802,0.04512457807149417,14.255653238627009,1.8126406000731363,0.07092563774209237,0.9999999999997093,-13.561527094808659,-0.005152089101168045,14.255653238627009,-0.1707589494863465,0.8645328924063311,1,-14.993849766615899,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Ryr3,0.004080698370953151,14.274917659160304,0.17312222916133607,0.8626766377933162,1,-15.426961962708868,0.013977681038873868,14.274917659160304,0.43901876823401875,0.6609762482047923,0.999999999999821,-15.044679114493556,-0.0058162842969675665,14.274917659160304,-0.16729506128943827,0.8672549833227058,0.9999999999999598,-15.039324869841304,0.02978590941787118,14.274917659160304,1.2636569937941866,0.207372358655717,0.9999998524352278,-14.643026379768246,0.03968289208579101,14.274917659160304,1.3226495668789622,0.18699845961882122,0.9999999999997093,-14.32565909531285,0.019888926749949576,14.274917659160304,0.5469585133053847,0.5848296533710837,1,-14.858456715544266,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Chrm2,-0.002424054599972081,14.23931645089344,-0.1726695300074381,0.8630321548410707,1,-15.427040495445302,-7.231581048561253e-4,14.23931645089344,-0.03813609204712644,0.9696055257503543,0.999999999999821,-15.140619623255294,-0.004124951095088036,14.23931645089344,-0.19921005992484211,0.8422386255178673,0.9999999999999598,-15.033456798886318,0.008759120944447751,14.23931645089344,0.6239270752290481,0.5331680401659213,0.9999998524352278,-15.246813721833844,0.010460017439564595,14.23931645089344,0.5853678349118648,0.5587575681480407,0.9999999999997093,-15.028921952097923,0.007058224449332684,14.23931645089344,0.3259068367800164,0.7447308880740876,1,-14.955197079609501,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Sox2ot,0.0056272797975847055,14.326883396077868,0.17178746903332323,0.8637249415208766,1,-15.427192921909702,-0.001353043789073638,14.326883396077868,-0.03057978613766599,0.9756257871150628,0.999999999999821,-15.14088014033416,0.012607603384243049,14.326883396077868,0.26094240622185927,0.7943229163946337,0.9999999999999598,-15.019207126991718,-0.008512327726455382,14.326883396077868,-0.2598611208807484,0.7951560805119666,0.9999998524352278,-15.408121866389163,-0.015492651313113726,14.326883396077868,-0.37157103772155015,0.7104847451907492,0.9999999999997093,-15.131486066050096,-0.0015320041397970385,14.326883396077868,-0.030316398548564185,0.9758356605001586,1,-15.008017692796903,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Dock2,-0.00533681176950207,14.321547851327827,-0.16848996124436355,0.8663157926483573,1,-15.427755842068352,6.053159070873448e-6,14.321547851327827,1.414828670547848e-4,0.9998872106943261,0.999999999999821,-15.141349310353002,-0.010679676698075014,14.321547851327827,-0.2285964089012018,0.819344416124937,0.9999999999999598,-15.027150199984536,0.042803083176328194,14.321547851327827,1.3513479839652813,0.17764170379816832,0.9999998524352278,-14.528651019132779,0.04814594810490114,14.321547851327827,1.194194386921697,0.23338196195631905,0.9999999999997093,-14.486982712212853,0.03746021824775525,14.321547851327827,0.7666323571800245,0.44392640609496437,1,-14.713898272981028,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Tmem132d,-0.006986134581864256,14.4136297890321,-0.16779031851172543,0.8668656884967891,1,-15.427873875918882,-0.012027924467112427,14.4136297890321,-0.21387019380387376,0.8307992152154213,0.999999999999821,-15.118401708489555,-0.0019443446966160849,14.4136297890321,-0.03166083493967114,0.9747644000974148,0.9999999999999598,-15.052863529593177,0.03781374654292158,14.4136297890321,0.908196156574092,0.36453190314401185,0.9999998524352278,-15.02875033818514,0.032771956657674295,14.4136297890321,0.6183800353279784,0.5368122946996052,0.9999999999997093,-15.009008961459623,0.04285553642817064,14.4136297890321,0.6672085202611431,0.5051717547291298,1,-14.785296401758522,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Igfbp7,0.0022154749493719095,14.238290212010781,0.16669987872751207,0.8677228668454697,1,-15.428056860451653,0.004422703776436165,14.238290212010781,0.24636891582867665,0.8055717038841927,0.999999999999821,-15.11089860155058,8.246122307653536e-6,14.238290212010781,4.2066595467834633e-4,0.9996646475952096,0.9999999999999598,-15.053366379834083,0.015331462699225362,14.238290212010781,1.1535914560445844,0.24962161140069378,0.9999998524352278,-14.775841680577498,0.01753869152628873,14.238290212010781,1.036785147281765,0.3007034015662786,0.9999999999997093,-14.662419459901324,0.013124233872160218,14.238290212010781,0.6401284038878285,0.5225966964603066,1,-14.803032864178173,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Tmtc2,-0.003501316748387495,14.261710830586845,-0.1666016844337347,0.8678000635946356,1,-15.42807327969723,-0.03472883430008089,14.261710830586845,-1.2233981319403737,0.22217672949002992,0.999999999999821,-14.392345687997889,0.0277262008033059,14.261710830586845,0.8944529568257907,0.3718244894894104,0.9999999999999598,-14.652513183083734,0.0023205184677239643,14.261710830586845,0.11041625573020442,0.9121559607094949,0.9999998524352278,-15.435881875086347,-0.028906999083968543,14.261710830586845,-1.0806228155224171,0.2807665991478796,0.9999999999997093,-14.616027771245856,0.03354803601941825,14.261710830586845,1.0347603635235736,0.3016466109771992,1,-14.472253886064616,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm10754,-4.863879373289137e-4,14.225948683630698,-0.16550600257121564,0.8686618093484835,1,-15.42825572334767,-0.0040197732146687315,14.225948683630698,-1.0126564325608838,0.31207404627758567,0.999999999999821,-14.627746553621787,0.003046997340010904,14.225948683630698,0.7029463525507952,0.4826568413075739,0.9999999999999598,-14.80565444095206,4.863879373289137e-4,14.225948683630698,0.16550600257121564,0.8686618093484835,0.9999998524352278,-15.42825572334767,-0.003046997340010904,14.225948683630698,-0.8145657886269586,0.41599374123192345,0.9999999999997093,-14.868213563061873,0.0040197732146687315,14.225948683630698,0.8866601764635722,0.3760014605786599,1,-14.614568451044937,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Pex5l,-0.005344974891159815,14.322902549627743,-0.16441887530367014,0.8695164338427112,1,-15.428435773758416,0.01945682022065931,14.322902549627743,0.4431058562462001,0.6580209394770671,0.999999999999821,-15.042871429228759,-0.03014677000297894,14.322902549627743,-0.628732549473887,0.5300211715707615,0.9999999999999598,-14.855165322586341,0.02342051940727874,14.322902549627743,0.7204478109600554,0.471832100260276,0.9999998524352278,-15.181811249140704,0.048222314519097864,14.322902549627743,1.1654058457458643,0.24481649068770775,0.9999999999997093,-14.52090153506067,-0.0013812757045403856,14.322902549627743,-0.027542989338068508,0.9780456770256222,1,-15.008098204291802,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Unc5d,0.004873904288831277,14.302194535743189,0.16136881954357069,0.8719157646298924,1,-15.42893428380106,0.01163215287940389,14.302194535743189,0.28512306242406876,0.7757542492796664,0.999999999999821,-15.100566718214216,-0.0018843443017413364,14.302194535743189,-0.042298214694218995,0.9662902000611608,0.9999999999999598,-15.052468804032287,-0.014978950662598578,14.302194535743189,-0.4959341511822195,0.6203181091239118,0.9999998524352278,-15.318650049141988,-0.008220702072025077,14.302194535743189,-0.2138329718682755,0.8308282152649145,0.9999999999997093,-15.1778014627144,-0.021737199253170303,14.302194535743189,-0.4665206898316769,0.6411945922727218,1,-14.89932233306861,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Abcg2,0.002288029416193993,14.241241488457463,0.15994742829997416,0.8730343102976299,1,-15.429163412172876,0.007316207135582786,14.241241488457463,0.37864416685004954,0.705230350618193,0.999999999999821,-15.069433222395523,-0.0027401483031948004,14.241241488457463,-0.12987001165352463,0.8967596876776778,0.9999999999999598,-15.044904401997274,0.012344971537243232,14.241241488457463,0.8629899754973341,0.388859143751204,0.9999998524352278,-15.068814374982919,0.017373149256631137,14.241241488457463,0.9541515188967462,0.34080497912746344,0.9999999999997093,-14.744680704880476,0.007316793817853551,14.241241488457463,0.33155926816252446,0.7404625787096334,1,-14.953333201432216,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Ror1,-6.469414646455007e-4,14.227895803143813,-0.1590009114181561,0.8737795653681449,1,-15.429314763839258,-0.007564531013601439,14.227895803143813,-1.3764050398836185,0.16976513541381258,0.999999999999821,-14.19392761830808,0.006270648084310437,14.227895803143813,1.044879497827268,0.29695461793078043,0.9999999999999598,-14.506620365643036,6.469414646455007e-4,14.227895803143813,0.1590009114181561,0.8737795653681449,0.9999998524352278,-15.429314763839258,-0.006270648084310437,14.227895803143813,-1.2107938096261854,0.22696682522718245,0.9999999999997093,-14.467051074159905,0.007564531013601439,14.227895803143813,1.2051506279008262,0.22913417782529616,1,-14.281594806986064,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm26512,-4.5688735052618057e-4,14.225904641126695,-0.15895864352568015,0.8738128364299038,1,-15.429321506313542,-0.003910509766969383,14.225904641126695,-1.0072516994026794,0.3146590989718483,0.999999999999821,-14.633204707954752,0.002996735065917022,14.225904641126695,0.7068748278837458,0.48021562893688197,0.9999999999999598,-14.802880389348717,4.5688735052618057e-4,14.225904641126695,0.15895864352568015,0.8738128364299038,0.9999998524352278,-15.429321506313542,-0.002996735065917022,14.225904641126695,-0.8191180586488097,0.41339616122278955,0.9999999999997093,-14.86449079277331,0.003910509766969383,14.225904641126695,0.8819279084388947,0.37855104807504103,1,-14.618756325842808,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Kcnc2,-0.007524803957124071,14.532444922026167,-0.15674905615756193,0.8755521581421306,1,-15.429671578504943,-0.050831957146785456,14.532444922026167,-0.7839280350664775,0.433724877031635,0.999999999999821,-14.833341288352935,0.035782349232537314,14.532444922026167,0.5053563739704929,0.6136940465012588,0.9999999999999598,-14.925288365764638,-0.003290226272796737,14.532444922026167,-0.06853864442772988,0.94540429292039,0.9999998524352278,-15.43964184318649,-0.04659737946245812,14.532444922026167,-0.7625957409292325,0.44632700037212936,0.9999999999997093,-14.909251419841594,0.04001692691686465,14.532444922026167,0.5403537578096917,0.5893695971112096,1,-14.862056181716124,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Grm8,-0.0025041018461147146,14.246362224214174,-0.15542529774763936,0.8765946298422872,1,-15.429878898255494,-0.011891627170765418,14.246362224214174,-0.546437661782334,0.5851870794445808,0.999999999999821,-14.991612649625086,0.006883423478535988,14.246362224214174,0.28966322486695134,0.7722817645208078,0.9999999999999598,-15.011274910753853,-0.0012441976397781218,14.246362224214174,-0.07722520907824365,0.9384978672017228,0.9999998524352278,-15.439006568947613,-0.010631722964427937,14.246362224214174,-0.5184376200393659,0.6045499920634736,0.9999999999997093,-15.06594963876914,0.00814332768487347,14.246362224214174,0.32763955536461703,0.7434216189611893,1,-14.954629122874564,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
