Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Nrg3,-0.057834667332823386,14.209986485368079,-0.2999390307925055,0.7652682681168212,0.9999999233262555,-13.723636705174602,-0.06178592483689194,14.209986485368079,-0.23040858453610158,0.8185640729078327,1,-13.801570906821023,-0.053883409828754836,14.209986485368079,-0.1944202889444749,0.8465086090763527,0.9999999999999922,-13.376730243963896,-0.2175784491142183,14.209986485368079,-1.128393611622236,0.2636797238010165,0.9999999616631279,-13.128835462866254,-0.22152970661828597,14.209986485368079,-2.4925509303160855,0.015483476627849907,1,-10.851526199041619,-0.21362719161014887,14.209986485368079,-0.5692752822221947,0.5713106503968315,1,-13.552599850156968,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Frmd4a,-0.04857016755484622,14.045408103666306,-0.2992899723030139,0.7657609823038078,0.9999999233262555,-13.72383414077501,-0.052766505017132204,14.045408103666306,-0.23380040349021644,0.8159419088743517,1,-13.80077115269043,-0.04437383009256024,14.045408103666306,-0.19023536325919652,0.8497717779383177,0.9999999999999922,-13.377548130721925,-0.03502017584778194,14.045408103666306,-0.21579475606489942,0.8298852539556781,0.9999999616631279,-13.74567386442841,-0.039216513310067924,14.045408103666306,-0.5242746628166217,0.6020337959880984,1,-13.716534958241121,-0.03082383838549596,14.045408103666306,-0.09759562226620358,0.9225811793345435,1,-13.7120695225697,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Tmtc2,-0.03646980586703297,13.912342196774478,-0.2973155578821813,0.767260399200293,0.9999999233262555,-13.724432111743303,-0.1820176897629331,13.912342196774478,-1.0669944097757198,0.29028145997808513,1,-13.255214019282263,0.10907807802886715,13.912342196774478,0.6186762329694713,0.5384893341841017,0.9999999999999922,-13.201969738066747,0.12338825436798828,13.912342196774478,1.0059074023393337,0.31853047422529224,0.9999999616631279,-13.259239827299032,-0.022159629527912728,13.912342196774478,-0.3919349622906627,0.6965055507719528,1,-13.777957591284293,0.2689361382638875,13.912342196774478,1.1265601959972482,0.26444824780239284,1,-13.078465618229238,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Ypel2,0.026294935415832832,13.860971560990514,0.29525431623131854,0.768826708405897,0.9999999233262555,-13.725052168901202,0.05258987083166744,13.860971560990514,0.4246103862270754,0.6726510783418029,1,-13.737026281656586,-1.7763568394002505e-15,13.860971560990514,-1.3877017331033217e-14,0.9999999999999889,0.9999999999999922,-13.395941174665396,0.02629493541583372,13.860971560990514,0.29525431623132853,0.7688267084058892,0.9999999616631279,-13.725052168901192,0.052589870831669216,13.860971560990514,1.281131110470776,0.20511473944513672,1,-13.032816030181479,0,13.860971560990514,0,1,1,-13.71691156949036,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Nell1,-0.03729596857993833,13.919577021555634,-0.29216090462436484,0.7711791641546422,0.9999999233262555,-13.7259746494522,-0.1694547712475707,13.919577021555634,-0.9545053656236564,0.3436869706087704,1,-13.368865926598561,0.09486283408769403,13.919577021555634,0.5170089688701344,0.607065079462231,0.9999999999999922,-13.260351620199913,0.13677733559625604,13.919577021555634,1.0714560211584825,0.288288126170434,0.9999999616631279,-13.191245417521978,0.004618532928622798,13.919577021555634,0.0784931180630593,0.9376989914986826,1,-13.852821277939976,0.2689361382638875,13.919577021555634,1.082506290715036,0.28339196216260615,1,-13.126948076976078,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Necab1,-0.041116472161315976,13.9212639531627,-0.29170661360623107,0.7715248225415984,0.9999999233262555,-13.726109306894406,-0.16430846638050234,13.9212639531627,-0.8382136623487912,0.40526294201638946,1,-13.473438829350982,0.08207552205787039,13.9212639531627,0.40512202639891093,0.6868396734617951,0.9999999999999922,-13.312615868613488,0.14574414404470115,13.9212639531627,1.034002395570744,0.3053164119905292,0.9999999616631279,-13.23060335781375,0.02255214982551479,13.9212639531627,0.3471248505844425,0.7297214301868544,1,-13.79475569292827,0.2689361382638875,13.9212639531627,0.9803940108729545,0.33085838250061395,1,-13.232156357553885,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Ntm,0.04599934371182446,14.033228129955756,0.2814969333443911,0.7793052504010827,0.9999999233262555,-13.72908046104129,-0.030938948092329,14.033228129955756,-0.13614194113394076,0.8921683108346499,1,-13.819127240999293,0.12293763551597792,14.033228129955756,0.5234180076243382,0.6026260019504784,0.9999999999999922,-13.256976897195443,0.19199784645973406,14.033228129955756,1.1749473063297047,0.24469300398233262,0.9999999616631279,-13.075508851431112,0.1150595546555806,14.033228129955756,1.527608435646339,0.13190479009232725,1,-12.692221955654563,0.2689361382638875,14.033228129955756,0.8456531112520794,0.4011317893799631,1,-13.355507889318826,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Slc2a13,-0.04444420511188252,13.98114679648218,-0.2793216002118756,0.7809659573205034,0.9999999233262555,-13.729699870825893,-0.24490524120130175,13.98114679648218,-1.1067558341287453,0.27285075718598,1,-13.212127611022662,0.1560168309775367,13.98114679648218,0.6821856850787006,0.49776678308459443,0.9999999999999922,-13.160264495919257,0.20530144837509212,13.98114679648218,1.2902723525280198,0.2019443083922112,0.9999999616631279,-12.934574432154571,0.004840412285672002,13.98114679648218,0.0659992589908757,0.9475995137038336,1,-13.85373898957889,0.40576248446451046,13.98114679648218,1.3103349453420516,0.19511471659503588,1,-12.856353541377308,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Tenm4,-0.04770775873704114,14.14913515806742,-0.27608844858366693,0.7834361225281072,0.9999999233262555,-13.730611631210106,-0.1825393913985902,14.14913515806742,-0.7595916508618942,0.45049559848391374,1,-13.536626118282596,0.08712387392450793,14.14913515806742,0.35078270393420025,0.7269894065165989,0.9999999999999922,-13.333448222476909,0.060937741032279114,14.14913515806742,0.35265136797827795,0.725595084939936,0.9999999616631279,-13.706179484104036,-0.07389389162926996,14.14913515806742,-0.9277588120903152,0.3572782366139139,1,-13.42149020268965,0.19576937369382819,14.14913515806742,0.582136764270736,0.562672330540182,1,-13.545112746205138,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Il1rapl2,0.022328511257559747,13.854757496475886,0.2722844003408235,0.7863453259146069,0.9999999233262555,-13.731670828864862,0.04465702251512127,13.854757496475886,0.3915769492146776,0.6967686825849775,1,-13.750695123021755,-1.7763568394002505e-15,13.854757496475886,-1.50707538601192e-14,0.999999999999988,0.9999999999999922,-13.395941174665396,0.022328511257560635,13.854757496475886,0.27228440034083434,0.7863453259145987,0.9999999616631279,-13.731670828864852,0.044657022515123046,13.854757496475886,1.1814628846923223,0.24211615408907272,1,-13.154495174038788,0,13.854757496475886,0,1,1,-13.71691156949036,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Adra1a,0.022160401791547102,13.854494124979134,0.2719512546101055,0.7866002505266472,0.9999999233262555,-13.731762891743772,0.04432080358309598,13.854494124979134,0.3910978465238326,0.6971208711583842,1,-13.750885273518278,-1.7763568394002505e-15,13.854494124979134,-1.516650177813122e-14,0.999999999999988,0.9999999999999922,-13.395941174665396,0.02216040179154799,13.854494124979134,0.2719512546101164,0.7866002505266387,0.9999999616631279,-13.731762891743754,0.044320803583097756,13.854494124979134,1.1800173398298766,0.24268615718859277,1,-13.156190947244989,0,13.854494124979134,0,1,1,-13.71691156949036,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Dlgap2,0.0448232513793565,14.119157484885868,0.2680727510201951,0.7895698181106887,0.9999999233262555,-13.732826419580784,-0.18912891622251138,14.119157484885868,-0.8133390258634039,0.41926412965694626,1,-13.49408815272628,0.2787754189812244,14.119157484885868,1.1599668122308031,0.25069235649521776,0.9999999999999922,-12.71949555178221,0.2615771827413429,14.119157484885868,1.5644049198510148,0.12302208168492547,0.9999999616631279,-12.549997386556935,0.027625015139475906,14.119157484885868,0.3584422266688167,0.7212801186513034,1,-13.790704526478478,0.49552935034321166,14.119157484885868,1.5227890743617838,0.13310502894549442,1,-12.56037301350337,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Prickle2,0.037915058956740744,13.96390447930745,0.2637342810286006,0.7928952733617667,0.9999999233262555,-13.7339980167252,-0.14153796960028586,13.96390447930745,-0.7079330245458636,0.48174885944846035,1,-13.574822063678674,0.21736808751376735,13.96390447930745,1.051943476283834,0.29707587661342044,0.9999999999999922,-12.838520265804224,0.08948310970686002,13.96390447930745,0.6224377398349377,0.5360305160160515,0.9999999616631279,-13.573009711772436,-0.0899699188501657,13.96390447930745,-1.357749039749005,0.179666637502741,1,-12.932947747884395,0.2689361382638875,13.96390447930745,0.9612250215966521,0.3403262776645509,1,-13.250783466204238,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gpr158,0.04781072604665937,14.045028558987642,0.25894850803056974,0.7965680710275581,0.9999999233262555,-13.735268284970891,-0.19481365051130162,14.045028558987642,-0.7587030342574683,0.4510230691856124,1,-13.537305463324865,0.29043510260462035,14.045028558987642,1.094407223056624,0.2781838122877983,0.9999999999999922,-12.793063450965606,0.16313810790655037,14.045028558987642,0.883575154330521,0.38047923145120344,0.9999999616631279,-13.375010625789708,-0.0794862686514115,14.045028558987642,-0.9340013656039892,0.3540754251760486,1,-13.415666296855509,0.40576248446451046,14.045028558987642,1.12922639094793,0.2633311648743138,1,-13.075471891554532,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Cntn5,-0.05140425097191326,14.065422972737052,-0.25738921024125366,0.7977657428006332,0.9999999233262555,-13.735677150131535,-0.017676450033231816,14.065422972737052,-0.0636430104084336,0.9494676564218643,1,-13.826489567498387,-0.0851320519105947,14.065422972737052,-0.2965692881439718,0.7678273671279117,0.9999999999999922,-13.351258944153082,0.0029039625531854796,14.065422972737052,0.014540599541913047,0.9884473000115375,0.9999999616631279,-13.769231840625693,0.03663176349186692,14.065422972737052,0.39793895518198824,0.6920983484519808,1,-13.775552869743214,-0.03082383838549596,14.065422972737052,-0.07930472712211509,0.9370561717126408,1,-13.71371430718585,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Chsy3,0.02518348570798068,13.859230289781545,0.25533438709624723,0.7993447649894891,0.9999999233262555,-13.736212184544993,0.050366971415963135,13.859230289781545,0.3672008392827386,0.7147710670188853,1,-13.760075762331256,-1.7763568394002505e-15,13.859230289781545,-1.2530414848034259e-14,0.99999999999999,0.9999999999999922,-13.395941174665396,0.025183485707981568,13.859230289781545,0.2553343870962562,0.7993447649894823,0.9999999616631279,-13.736212184544977,0.05036697141596491,13.859230289781545,1.1079154779424454,0.272353643936691,1,-13.23825298622112,0,13.859230289781545,0,1,1,-13.71691156949036,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Pdzrn4,0.02480169889391881,13.85863215710618,0.25418566853777785,0.8002278612326487,0.9999999233262555,-13.736509422902689,0.0496033977878394,13.85863215710618,0.3655488470714014,0.7159971524958462,1,-13.760689791157246,-1.7763568394002505e-15,13.85863215710618,-1.266606212802151e-14,0.99999999999999,0.9999999999999922,-13.395941174665396,0.0248016988939197,13.85863215710618,0.2541856685377869,0.8002278612326418,0.9999999616631279,-13.736509422902678,0.049603397787841175,13.85863215710618,1.1029311000636919,0.2744948441863595,1,-13.243742707260736,0,13.85863215710618,0,1,1,-13.71691156949036,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
A330015K06Rik,0.03762428278525487,13.98792593293514,0.2517448040292752,0.8021051841256912,0.9999999233262555,-13.737136572393048,0.15733700846382526,13.98792593293514,0.7569854574913902,0.4520436146209703,1,-13.53861633536516,-0.08208844289331552,13.98792593293514,-0.382134347198612,0.7037222082759472,0.9999999999999922,-13.321792531416236,-0.1800472509708131,13.98792593293514,-1.2046996396013832,0.23308575889914893,0.9999999616631279,-13.040350339649235,-0.0603345252922427,13.98792593293514,-0.8758414857514735,0.3846357846997823,1,-13.46845360577897,-0.2997599766493835,13.98792593293514,-1.0305925199623152,0.3069000261519322,1,-13.181691791312566,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm42439,-0.034499977505119794,13.923884046754292,-0.251308685887564,0.8024407359592258,0.9999999233262555,-13.737247991630046,0.09467646833986088,13.923884046754292,0.49590113111843254,0.6217896689361531,1,-13.703782230914634,-0.16367642335010046,13.923884046754292,-0.8295003719965611,0.41013447910925493,0.9999999999999922,-13.048133667266615,-0.1705835308044028,13.923884046754292,-1.2425840844143592,0.21889241296318684,0.9999999616631279,-12.994371273672575,-0.041407084959422136,13.923884046754292,-0.654380985548737,0.5153860630611955,1,-13.639029519356855,-0.2997599766493835,13.923884046754292,-1.1219755365404493,0.266376953091377,1,-13.083597627096298,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm2164,0.01966162736875887,13.850579378383431,0.2497850229002058,0.8036133439662436,0.9999999233262555,-13.737635742972085,0.03932325473751952,13.850579378383431,0.3592202017609191,0.7207011117873825,1,-13.76301657807272,-1.7763568394002505e-15,13.850579378383431,-1.57006964607819e-14,0.9999999999999876,0.9999999999999922,-13.395941174665396,0.01966162736875976,13.850579378383431,0.2497850229002171,0.803613343966235,0.9999999616631279,-13.737635742972074,0.039323254737521296,13.850579378383431,1.0838363613164075,0.2828065500655278,1,-13.26455335908266,0,13.850579378383431,0,1,1,-13.71691156949036,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Lrig1,0.019430151467077827,13.850216732804132,0.24963058018762582,0.8037322281216234,0.9999999233262555,-13.737674915178252,0.03886030293415743,13.850216732804132,0.35899809499995616,0.7208663977018375,1,-13.763097502890925,-1.7763568394002505e-15,13.850216732804132,-1.5877919068398295e-14,0.9999999999999873,0.9999999999999922,-13.395941174665396,0.019430151467078716,13.850216732804132,0.24963058018763726,0.8037322281216145,0.9999999616631279,-13.737674915178234,0.03886030293415921,13.850216732804132,1.083166222547915,0.283101397216534,1,-13.265277374829289,0,13.850216732804132,0,1,1,-13.71691156949036,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Edil3,0.019583700855021036,13.850457293511909,0.24906917815683027,0.8041644133589021,0.9999999233262555,-13.737817103177075,0.03916740171004385,13.850457293511909,0.3581907329394535,0.721467327562537,1,-13.763391246231475,-1.7763568394002505e-15,13.850457293511909,-1.5717997130359816e-14,0.9999999999999876,0.9999999999999922,-13.395941174665396,0.019583700855021924,13.850457293511909,0.24906917815684154,0.8041644133588933,0.9999999616631279,-13.737817103177065,0.039167401710045624,13.850457293511909,1.0807302561027354,0.28417497056315244,1,-13.26790555822376,0,13.850457293511909,0,1,1,-13.71691156949036,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Dlc1,0.01916526445068012,13.849801743145107,0.24890872271922224,0.8042879483717464,0.9999999233262555,-13.737857683511841,0.038330528901362015,13.849801743145107,0.35795997917366784,0.7216391129471751,1,-13.763475080602499,-1.7763568394002505e-15,13.849801743145107,-1.6050822201753614e-14,0.9999999999999872,0.9999999999999922,-13.395941174665396,0.019165264450681008,13.849801743145107,0.24890872271923378,0.8042879483717377,0.9999999616631279,-13.737857683511823,0.03833052890136379,13.849801743145107,1.0800340276594493,0.28448232923185024,1,-13.268655679135168,0,13.849801743145107,0,1,1,-13.71691156949036,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Dach1,0.018922240137088764,13.849421005053815,0.24847477736190648,0.8046220690026957,0.9999999233262555,-13.737967300688924,0.037844480274179304,13.849421005053815,0.35733591478022175,0.722103771794472,1,-13.763701537861854,-1.7763568394002505e-15,13.849421005053815,-1.6228625726627686e-14,0.9999999999999871,0.9999999999999922,-13.395941174665396,0.018922240137089652,13.849421005053815,0.24847477736191814,0.8046220690026867,0.9999999616631279,-13.737967300688913,0.03784448027418108,13.849421005053815,1.0781511054905295,0.2853147236233942,1,-13.270682022783914,0,13.849421005053815,0,1,1,-13.71691156949036,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Col11a1,0.01885739704512268,13.849319417543068,0.24829720023337418,0.8047588068698186,0.9999999233262555,-13.73801210269079,0.03771479409024714,13.849319417543068,0.3570805380118357,0.7222939476828869,1,-13.763794094214852,-1.7763568394002505e-15,13.849319417543068,-1.6272791548135648e-14,0.9999999999999871,0.9999999999999922,-13.395941174665396,0.01885739704512357,13.849319417543068,0.24829720023338586,0.8047588068698095,0.9999999616631279,-13.738012102690773,0.037714794090248915,13.849319417543068,1.07738058471788,0.28565583863083854,1,-13.271510253388174,0,13.849319417543068,0,1,1,-13.71691156949036,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Uty,0.01862311258749827,13.84895237189279,0.24774275945790133,0.805185776518625,0.9999999233262555,-13.738151780189758,0.037246225174998315,13.84895237189279,0.35628318705413103,0.7228878381683571,1,-13.764082654577148,-1.7763568394002505e-15,13.84895237189279,-1.6440714427724502e-14,0.9999999999999869,0.9999999999999922,-13.395941174665396,0.018623112587499158,13.84895237189279,0.2477427594579132,0.8051857765186159,0.9999999616631279,-13.738151780189748,0.03724622517500009,13.84895237189279,1.074974823693154,0.28672270452487,1,-13.274092534063952,0,13.84895237189279,0,1,1,-13.71691156949036,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
