Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Fbln1,7.458776122204469e-4,13.949164891338954,0.5918069070689621,0.5541396515813373,0.934841658036508,-12.073008146724359,0.0014917552244426702,13.949164891338954,1.015752005673164,0.3100409151036917,0.7951279872190119,-11.579181188857563,-1.7763568394002505e-15,13.949164891338954,-8.670858618868528e-13,0.9999999999993083,0.9999999999997462,-11.762497784057235,7.458776122142297e-4,13.949164891338954,0.5918069070640293,0.5541396515846391,0.8941372939204064,-12.073008146727336,0.001491755224437341,13.949164891338954,1.2605922710433648,0.20780695656121864,0.6350452014255679,-11.516566347445739,-7.105427357601002e-15,13.949164891338954,-3.192542121815258e-12,0.9999999999974535,0.9999999999997462,-11.679638253171564,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Adap2os,7.696638661274235e-4,13.949187574544224,0.5917857042414455,0.5541538447489469,0.934841658036508,-12.073020704210077,0.0015393277322566234,13.949187574544224,1.0157156140489014,0.3100582391060998,0.7951279872190119,-11.57921815165097,-1.7763568394002505e-15,13.949187574544224,-8.402587022569258e-13,0.9999999999993298,0.9999999999997462,-11.762497784057235,7.696638661212063e-4,13.949187574544224,0.5917857042366652,0.5541538447521469,0.8941372939204064,-12.07302070421296,0.0015393277322512944,13.949187574544224,1.2605471074602475,0.20782322924948737,0.6350452014255679,-11.516623239302605,-7.105427357601002e-15,13.949187574544224,-3.093766624610369e-12,0.9999999999975322,0.9999999999997462,-11.679638253171564,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Syk,7.875876888974176e-4,13.94920466717902,0.5917849470214794,0.5541543516351053,0.934841658036508,-12.073021152669325,0.0015751753777966115,13.94920466717902,1.0157143143889853,0.31005885781281994,0.7951279872190119,-11.579219471684704,-1.7763568394002505e-15,13.94920466717902,-8.211351484234008e-13,0.999999999999345,0.9999999999997462,-11.762497784057235,7.875876888912003e-4,13.94920466717902,0.5917849470168078,0.5541543516382323,0.8941372939204064,-12.073021152672023,0.0015751753777912825,13.94920466717902,1.260545494526052,0.20782381041570208,0.6350452014255679,-11.516625271052938,-7.105427357601002e-15,13.94920466717902,-3.0233551996109184e-12,0.9999999999975884,0.9999999999997462,-11.679638253171564,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Slc35d3,7.516719761211377e-4,13.949170416998703,0.5917313006402765,0.5541902633217506,0.934841658036508,-12.073052922971522,0.0015033439522440517,13.949170416998703,1.0156222380400601,0.31010269309355876,0.7951279872190119,-11.579312987159527,-1.7763568394002505e-15,13.949170416998703,-8.602918937874569e-13,0.9999999999993138,0.9999999999997462,-11.762497784057235,7.516719761149204e-4,13.949170416998703,0.5917313006353822,0.5541902633250269,0.8941372939204064,-12.073052922974405,0.0015033439522387226,13.949170416998703,1.260431223785399,0.20786498701246695,0.6350452014255679,-11.516769206859726,-7.105427357601002e-15,13.949170416998703,-3.1675272642504135e-12,0.9999999999974734,0.9999999999997462,-11.679638253171564,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Fes,7.732224247654074e-4,13.949190968080526,0.5916713748784761,0.5542303798683187,0.934841658036508,-12.07308840862733,0.001546444849532591,13.949190968080526,1.0155193840313745,0.31015166419962903,0.7951279872190119,-11.579417438746123,-1.7763568394002505e-15,13.949190968080526,-8.362300405561449e-13,0.999999999999333,0.9999999999997462,-11.762497784057235,7.732224247591901e-4,13.949190968080526,0.5916713748737187,0.5542303798715034,0.8941372939204064,-12.073088408630214,0.001546444849527262,13.949190968080526,1.2603035775021088,0.20791099039301456,0.6350452014255679,-11.516929975174008,-7.105427357601002e-15,13.949190968080526,-3.078933408270872e-12,0.9999999999975441,0.9999999999997462,-11.679638253171564,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm14507,0.0017591143091051364,13.952184408116716,0.5912164315424671,0.5545349823744006,0.934841658036508,-12.073357690889143,-7.410333905095712e-4,13.952184408116716,-0.21373117596417432,0.8308087317087194,0.9999999999993339,-12.0724881055059,0.004259262008719844,13.952184408116716,0.8806558529825033,0.3787568243146089,0.9999999999997462,-11.37443721259559,0.001994669316460751,13.952184408116716,0.670383538625798,0.5027981819924539,0.8763976876699303,-12.02338329212462,-5.054783831539567e-4,13.952184408116716,-0.18093377191371823,0.8564633463526237,0.9999999999982615,-12.294919903729367,0.004494817016075459,13.952184408116716,0.8554574745039694,0.39254266068626276,0.900469958177024,-11.313457757430765,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
A230083N12Rik,7.451276356640335e-4,13.949164176141334,0.5907490352341672,0.5548480080374578,0.934841658036508,-12.073634128564473,0.0014902552713298434,13.949164176141334,1.0139363198048472,0.31090604191704685,0.7951279872190119,-11.58102376075698,-1.7763568394002505e-15,13.949164176141334,-8.664070894172776e-13,0.9999999999993089,0.9999999999997462,-11.762497784057235,7.451276356578163e-4,13.949164176141334,0.5907490352292382,0.5548480080407593,0.8941372939204064,-12.073634128567358,0.0014902552713245143,13.949164176141334,1.2583389261723101,0.20861997873365762,0.6358260823279487,-11.519402373869287,-7.105427357601002e-15,13.949164176141334,-3.1900429348310166e-12,0.9999999999974555,0.9999999999997462,-11.679638253171564,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Ulbp1,7.347137661595227e-4,13.949154245198002,0.5903233854907344,0.5551331503669588,0.934841658036508,-12.073885685528222,0.0014694275323208217,13.949154245198002,1.013205752832019,0.31125458770642084,0.7951279872190119,-11.581764217916879,-1.7763568394002505e-15,13.949154245198002,-8.780544698310492e-13,0.9999999999992997,0.9999999999997462,-11.762497784057235,7.347137661533054e-4,13.949154245198002,0.590323385485739,0.5551331503703056,0.8941372939204064,-12.073885685531105,0.0014694275323154926,13.949154245198002,1.257432260889497,0.20894776047017968,0.6358260823279487,-11.520542063213558,-7.105427357601002e-15,13.949154245198002,-3.2329276757941026e-12,0.9999999999974213,0.9999999999997462,-11.679638253171564,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Naaladl2,0.007147441441601288,14.023249933486616,0.5902205440171213,0.5552019641328215,0.934841658036508,-12.07394653466318,0.010632039675623872,14.023249933486616,0.753456125641224,0.4513875558667183,0.8351787571421376,-11.81126471029523,0.003662843207578703,14.023249933486616,0.18608076357880673,0.8524264728464804,0.9999999999997462,-11.745164461624999,0.008905519240132165,14.023249933486616,0.7353988771523481,0.46230242714876024,0.867457519272946,-11.977657186205544,0.01239011747415475,14.023249933486616,1.0896919812163792,0.2761621861264696,0.7360399837731038,-11.717305631034558,0.00542092100610958,14.023249933486616,0.2534958006954053,0.7999473004227582,0.9999999999997462,-11.64747109694774,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gcnt2,-0.0016551346873479034,13.952005195664011,-0.5900788100299975,0.5552970236621793,0.934841658036508,-12.074030146500583,-8.411834353800884e-4,13.952005195664011,-0.2573623740175889,0.7969622799061206,0.9999999999993339,-12.062199333969453,-0.0024690859393157183,13.952005195664011,-0.5415422185913848,0.5882779709771595,0.9999999999997462,-11.615714459841755,3.4737861084188637e-4,13.952005195664011,0.1238453636929716,0.9014674365414601,0.9999999868312184,-12.240620379456802,0.0011613298628088131,13.952005195664011,0.44095765602982895,0.6593574847412518,0.9734921380021997,-12.213981022513451,-4.6657264112681673e-4,13.952005195664011,-0.09419544936232452,0.9249764356107988,0.9999999999997462,-11.675196589986127,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Mis18a,7.135833199543029e-4,13.949134094641693,0.5893824547643924,0.5557637333342447,0.934841658036508,-12.074441128195973,0.0014271666399103822,13.949134094641693,1.0115907796692465,0.31202599020520105,0.7951279872190119,-11.583399164783875,-1.7763568394002505e-15,13.949134094641693,-9.026141980868241e-13,0.99999999999928,0.9999999999997462,-11.762497784057235,7.135833199480857e-4,13.949134094641693,0.5893824547592573,0.555763733337687,0.8941372939204064,-12.074441128199044,0.001427166639905053,13.949134094641693,1.2554280091866208,0.2096736727725709,0.636844662824152,-11.523058528001158,-7.105427357601002e-15,13.949134094641693,-3.3233546685561288e-12,0.9999999999973491,0.9999999999997462,-11.679638253171564,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
5033421B08Rik,-7.251453847425537e-4,13.949148524905805,-0.5893012552429656,0.5558181671814246,0.934841658036508,-12.074489019749084,-0.0014502907694833311,13.949148524905805,-1.0114514122890383,0.31209261906200775,0.7951279872190119,-11.58354013388875,-1.7763568394002505e-15,13.949148524905805,-8.881001148058089e-13,0.9999999999992917,0.9999999999997462,-11.762497784057235,0.0014665769334580858,13.949148524905805,1.1918377279668728,0.2336625775305482,0.6232827259287381,-11.537814124962175,7.414315487181966e-4,13.949148524905805,0.6417235178141628,0.5212283515674798,0.8847231320454872,-12.105207910776098,0.0021917223181997514,13.949148524905805,1.0086297726197535,0.31344361073029536,0.8270440814731295,-11.1706732285427,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Zfp804b,0.008559827169331236,14.019076585411883,0.587881011262336,0.5567705896721042,0.934841658036508,-12.075325711691503,-0.0013367876862204753,14.019076585411883,-0.07878880913565169,0.9372194200097576,0.9999999999993339,-12.092247730881306,0.018456442024882946,14.019076585411883,0.7798154838765494,0.43571973691827093,0.9999999999997462,-11.458189365924632,0.0284391981127623,14.019076585411883,1.9531778171786187,0.05113109643565342,0.31569957438538,-10.342905079898237,0.018542583257211476,14.019076585411883,1.3563110159647394,0.1753656408716673,0.6350452014255679,-11.391429705723162,0.0383358129683149,14.019076585411883,1.4909500318297875,0.13635102451365086,0.5893683880258778,-10.568320071510856,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Prr5l,0.0026943070675535807,13.95647599839349,0.5876461833627764,0.5569282269294143,0.934841658036508,-12.075463768598327,0.0011595106365476227,13.95647599839349,0.21703072927061287,0.828237261173787,0.9999999999993339,-12.0717766390998,0.004229103498559539,13.95647599839349,0.5674617303841115,0.5705526125747067,0.9999999999997462,-11.601330189142011,2.926172581165787e-4,13.95647599839349,0.06382175847329186,0.9491273838690896,0.9999999868312184,-12.246259268491542,-0.0012421791728893794,13.95647599839349,-0.2885477470047148,0.7729988950442551,0.9999999999982615,-12.269630110301552,0.0018274136891225368,13.95647599839349,0.22570421931539267,0.8214865486836972,0.9999999999997462,-11.65413743254581,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Emcn,-0.0011778781049534004,13.95024813828564,-0.5869266109816011,0.5574112129503308,0.934841658036508,-12.075886671400266,0.0029213680209263515,13.95024813828564,1.2492443270160978,0.21192484208627368,0.728708793085782,-11.314845029396727,-0.005277124230833152,13.95024813828564,-1.617708266291534,0.106102116225808,0.6881842438869139,-10.454488829406191,-0.0011778781049587295,13.95024813828564,-0.5869266109842566,0.557411212948548,0.8941507886883248,-12.075886671398777,0.0029213680209210224,13.95024813828564,1.5503663635302052,0.12143148352249289,0.5826295861878206,-11.109778396563602,-0.005277124230838481,13.95024813828564,-1.4890687323949263,0.1368458184854336,0.5893683880258778,-10.57111923234673,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Hspa1a,-7.257611694235777e-4,13.949152659782754,-0.5862820609978577,0.5578439974899347,0.934841658036508,-12.076265063191027,-0.001451522338845379,13.949152659782754,-1.0062693967137795,0.31457670845297625,0.7979457989604668,-11.588767951574544,-1.7763568394002505e-15,13.949152659782754,-8.828004071932282e-13,0.9999999999992959,0.9999999999997462,-11.762497784057235,0.0014734259811612915,13.949152659782754,1.1902582521039589,0.23428226456443885,0.6232827259287381,-11.539694417177637,7.476648117403784e-4,13.949152659782754,0.6432568708752558,0.5202335634572252,0.8847231320454872,-12.104222056095503,0.002199187150583981,13.949152659782754,1.0060256212148777,0.3146938863138524,0.8277823105697709,-11.173296414502518,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Dpep2.1,-7.277234736404736e-4,13.94915468226663,-0.5861701391103076,0.5579191643779364,0.934841658036508,-12.07633072611859,-0.001455446947279171,13.94915468226663,-1.0060772987838675,0.3146690435704052,0.7979457989604668,-11.588961232477189,-1.7763568394002505e-15,13.94915468226663,-8.802518653483538e-13,0.9999999999992979,0.9999999999997462,-11.762497784057235,0.0014776190846941262,13.94915468226663,1.1901995961382295,0.23430529991915708,0.6232827259287381,-11.539764196507406,7.498956110563171e-4,13.94915468226663,0.6433136010422645,0.5201967776428298,0.8847231320454872,-12.104185536887481,0.0022053425583337116,13.94915468226663,1.0059290257762359,0.3147403257018969,0.8277823105697709,-11.173393585865211,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Ak7,-0.0016914132258349923,13.952304796777506,-0.5858284036245327,0.5581487049210601,0.934841658036508,-12.076531139796073,-0.004576935954526462,13.952304796777506,-1.3604206041734683,0.17406297896052267,0.7066707292070318,-11.169900671309277,0.0011941095028564774,13.952304796777506,0.25443935825762476,0.7992186224537225,0.9999999999997462,-11.730090702693627,0.0061025389412074915,13.952304796777506,2.113641179682308,0.03484113102343787,0.2437845809269874,-10.017836655025164,0.0032170162125151336,13.952304796777506,1.186693508381285,0.23568513051293,0.6865243400917944,-11.606938266590523,0.008988061669898073,13.952304796777506,1.7628717582048912,0.07828688541707905,0.45464634747583027,-10.12680510568199,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm12239,-0.0013342622130787518,13.95088922163694,-0.5812207908460038,0.5612480790827964,0.9371956562727171,-12.079221911440966,-0.0051063869976477605,13.95088922163694,-1.9089358897192934,0.05661198067073794,0.4266865950553767,-10.275119739385097,0.002437862571490257,13.95088922163694,0.6533239945136069,0.5137267866612963,0.9999999999997462,-11.548881345596323,0.0028044550681469715,13.95088922163694,1.221654616778283,0.22218210610376354,0.6232827259287381,-11.501852298189572,-9.676697164220371e-4,13.95088922163694,-0.4489435319471535,0.6535885619119134,0.9726066972533088,-12.210424300232264,0.00657657985271598,13.95088922163694,1.6223106768746625,0.10511328950419556,0.5230383812268616,-10.364187915648007,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Rgs20,0.005041433166199205,13.986142374008333,0.5770509692961813,0.5640600500944661,0.9371956562727171,-12.081638814269951,0.01810496572410436,13.986142374008333,1.7784249025030279,0.0756966857104658,0.5200461925269683,-10.515051705922604,-0.00802209939170595,13.986142374008333,-0.5648948741304081,0.5722964959994306,0.9999999999997462,-11.602784734898782,0.021354634903240743,13.986142374008333,2.4442876387809718,0.014719046576389342,0.1556013495218302,-9.268076340461871,0.0344181674611459,13.986142374008333,4.195778167719261,3.0095805043960838e-5,0.00376892081627448,-3.5898426503224226,0.008291102345335588,13.986142374008333,0.5374108264117731,0.5911265765750708,0.9999999999997462,-11.535085702490205,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig
Tnfaip6,0.0012728290676706777,13.950614280419105,0.5768739136224023,0.5641796918524887,0.9371956562727171,-12.081740956023905,-2.5056307750404017e-5,13.950614280419105,-0.009745532039581816,0.9922266350084266,0.9999999999993339,-12.095307717135393,0.0025707144430917594,13.950614280419105,0.7167770443672589,0.47371156453091945,0.9999999999997462,-11.505385342462827,9.527774107711551e-4,13.950614280419105,0.4318195174222586,0.6659837648641833,0.9168897503946405,-12.154963317536929,-3.4510796464992666e-4,13.950614280419105,-0.16658289792203107,0.8677384699151806,0.9999999999982615,-12.297416375181824,0.002250662786192237,13.950614280419105,0.577637287993526,0.5636643240636892,0.9999999999997462,-11.512639972509245,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Mertk,0.0012375593442524035,13.950571206748235,0.5723613108213619,0.5672308654739023,0.9371956562727171,-12.084336050009737,6.474959437241523e-5,13.950571206748235,0.025699161366839883,0.9795034162779834,0.9999999999993339,-12.095024643920834,0.002410369094132392,13.950571206748235,0.6858153809032534,0.4930193805151635,0.9999999999997462,-11.527111791509682,0.0010159122215469552,13.950571206748235,0.46985128713590396,0.6385836119989015,0.9168897503946405,-12.137800948779343,-1.5689752833303316e-4,13.950571206748235,-0.07728317447360536,0.9384167391104182,0.9999999999982615,-12.308317744423313,0.0021887219714269435,13.950571206748235,0.5732298638800721,0.5666429826943262,0.9999999999997462,-11.515178175772187,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
4930467D21Rik,-7.116048745690051e-4,13.949155874436833,-0.5720252929734905,0.5674583786774681,0.9371956562727171,-12.084528471515643,-0.0014232097491362339,13.949155874436833,-0.9817996912369223,0.32648214217676996,0.817600586858411,-11.613092017474075,-1.7763568394002505e-15,13.949155874436833,-8.784680384723386e-13,0.9999999999992992,0.9999999999997462,-11.762497784057235,0.0014713232076077887,13.949155874436833,1.182726705463183,0.23725321038413555,0.6263115250974189,-11.548626193834824,7.597183330414481e-4,13.949155874436833,0.6504194791482866,0.5155997245038471,0.8847231320454872,-12.099585792020394,0.0021829280821759056,13.949155874436833,0.9936872562284058,0.32066222540840655,0.8317139256606402,-11.185633003170283,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
