Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Des,3.6279790864846007e-4,13.77907205853048,0.41827745616868983,0.675851534637155,0.9547025039888419,-12.952069396555547,7.255958172969201e-4,13.77907205853048,0.7179134950197547,0.4730108969238761,0.8584589787877877,-12.628771373623518,0,13.77907205853048,0,1,1,-12.553842076572202,3.6279790864846007e-4,13.77907205853048,0.41827745616868983,0.675851534637155,0.9304429298466383,-12.952069396555547,7.255958172969201e-4,13.77907205853048,0.8909617682744336,0.3732056446956836,0.7419595330314513,-12.705459870786157,0,13.77907205853048,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Dyrk4,3.6246504186188133e-4,13.779071741099846,0.4182774561631673,0.6758515346411905,0.9547025039888419,-12.952069396557874,7.249300837237627e-4,13.779071741099846,0.7179134950102759,0.47301089692971787,0.8584589787877877,-12.628771373630308,0,13.779071741099846,0,1,1,-12.553842076572202,3.6246504186188133e-4,13.779071741099846,0.4182774561631673,0.6758515346411905,0.9304429298466383,-12.952069396557874,7.249300837237627e-4,13.779071741099846,0.8909617682626703,0.37320564470199113,0.7419595330314513,-12.705459870796663,0,13.779071741099846,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Trarg1,3.6246504186188133e-4,13.779071741099846,0.4182774561631673,0.6758515346411905,0.9547025039888419,-12.952069396557874,7.249300837237627e-4,13.779071741099846,0.7179134950102759,0.47301089692971787,0.8584589787877877,-12.628771373630308,0,13.779071741099846,0,1,1,-12.553842076572202,3.6246504186188133e-4,13.779071741099846,0.4182774561631673,0.6758515346411905,0.9304429298466383,-12.952069396557874,7.249300837237627e-4,13.779071741099846,0.8909617682626703,0.37320564470199113,0.7419595330314513,-12.705459870796663,0,13.779071741099846,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Mdfic,3.619769208000889e-4,13.779071275614601,0.41827745615512074,0.6758515346470707,0.9547025039888419,-12.952069396561223,7.239538416001778e-4,13.779071275614601,0.7179134949964652,0.4730108969382294,0.8584589787877877,-12.628771373640259,0,13.779071275614601,0,1,1,-12.553842076572202,3.619769208000889e-4,13.779071275614601,0.41827745615512074,0.6758515346470707,0.9304429298466383,-12.952069396561223,7.239538416001778e-4,13.779071275614601,0.8909617682455306,0.373205644711181,0.7419595330314513,-12.70545987081191,0,13.779071275614601,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Crb3,3.6147736715808065e-4,13.779070799226941,0.4182774561483187,0.6758515346520412,0.9547025039888419,-12.952069396564015,7.229547343161613e-4,13.779070799226941,0.7179134949847904,0.47301089694542464,0.8584589787877877,-12.628771373648629,0,13.779070799226941,0,1,1,-12.553842076572202,3.6147736715808065e-4,13.779070799226941,0.4182774561483187,0.6758515346520412,0.9304429298466383,-12.952069396564015,7.229547343161613e-4,13.779070799226941,0.8909617682310416,0.3732056447189498,0.7419595330314513,-12.705459870824834,0,13.779070799226941,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
1700027A15Rik,3.5978146408766065e-4,13.779069181968602,0.41827745612385525,0.6758515346699183,0.9547025039888419,-12.952069396574343,7.195629281753213e-4,13.779069181968602,0.7179134949428024,0.47301089697130194,0.8584589787877877,-12.628771373678763,0,13.779069181968602,0,1,1,-12.553842076572202,3.5978146408766065e-4,13.779069181968602,0.41827745612385525,0.6758515346699183,0.9304429298466383,-12.952069396574343,7.195629281753213e-4,13.779069181968602,0.8909617681789327,0.37320564474688955,0.7419595330314513,-12.705459870871321,0,13.779069181968602,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Dipk2b,3.5968372526262726e-4,13.779069088762256,0.4182774561214992,0.6758515346716402,0.9547025039888419,-12.952069396575366,7.193674505252545e-4,13.779069088762256,0.7179134949387584,0.4730108969737943,0.8584589787877877,-12.628771373681646,0,13.779069088762256,0,1,1,-12.553842076572202,3.5968372526262726e-4,13.779069088762256,0.4182774561214992,0.6758515346716402,0.9304429298466383,-12.952069396575366,7.193674505252545e-4,13.779069088762256,0.890961768173914,0.3732056447495805,0.7419595330314513,-12.705459870875691,0,13.779069088762256,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Itgam,3.586306781180326e-4,13.779068084548452,0.418277456104618,0.6758515346839762,0.9547025039888419,-12.952069396582344,7.172613562360652e-4,13.779068084548452,0.7179134949097844,0.4730108969916511,0.8584589787877877,-12.62877137370248,0,13.779068084548452,0,1,1,-12.553842076572202,3.586306781180326e-4,13.779068084548452,0.418277456104618,0.6758515346839762,0.9304429298466383,-12.952069396582344,7.172613562360652e-4,13.779068084548452,0.8909617681379559,0.37320564476886076,0.7419595330314513,-12.705459870907767,0,13.779068084548452,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Zfp69,3.5774832167856374e-4,13.779067243109848,0.4182774560914506,0.6758515346935985,0.9547025039888419,-12.952069396587927,7.154966433571275e-4,13.779067243109848,0.7179134948871846,0.4730108970055794,0.8584589787877877,-12.628771373718662,0,13.779067243109848,0,1,1,-12.553842076572202,3.5774832167856374e-4,13.779067243109848,0.4182774560914506,0.6758515346935985,0.9304429298466383,-12.952069396587927,7.154966433571275e-4,13.779067243109848,0.8909617681099086,0.37320564478389917,0.7419595330314513,-12.705459870932778,0,13.779067243109848,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Bmx,3.5771093892922323e-4,13.779067207460665,0.418277456089675,0.6758515346948961,0.9547025039888419,-12.952069396588671,7.154218778584465e-4,13.779067207460665,0.7179134948841368,0.4730108970074576,0.8584589787877877,-12.628771373720893,0,13.779067207460665,0,1,1,-12.553842076572202,3.5771093892922323e-4,13.779067207460665,0.418277456089675,0.6758515346948961,0.9304429298466383,-12.952069396588671,7.154218778584465e-4,13.779067207460665,0.8909617681061263,0.373205644785927,0.7419595330314513,-12.705459870936124,0,13.779067207460665,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm48607,3.575099643722268e-4,13.779067015805973,0.41827745608787176,0.675851534696214,0.9547025039888419,-12.952069396589415,7.150199287444536e-4,13.779067015805973,0.7179134948810418,0.47301089700936516,0.8584589787877877,-12.628771373723126,0,13.779067015805973,0,1,1,-12.553842076572202,3.575099643722268e-4,13.779067015805973,0.41827745608787176,0.675851534696214,0.9304429298466383,-12.952069396589415,7.150199287444536e-4,13.779067015805973,0.8909617681022852,0.3732056447879867,0.7419595330314513,-12.705459870939563,0,13.779067015805973,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Sardhos,3.568256387271873e-4,13.779066363214811,0.4182774560770406,0.6758515347041287,0.9547025039888419,-12.952069396593881,7.136512774543746e-4,13.779066363214811,0.7179134948624517,0.47301089702082233,0.8584589787877877,-12.628771373736518,0,13.779066363214811,0,1,1,-12.553842076572202,3.568256387271873e-4,13.779066363214811,0.4182774560770406,0.6758515347041287,0.9304429298466383,-12.952069396593881,7.136512774543746e-4,13.779066363214811,0.8909617680792141,0.3732056448003569,0.7419595330314513,-12.70545987096011,0,13.779066363214811,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Fgd2,3.568256387271873e-4,13.779066363214811,0.4182774560770406,0.6758515347041287,0.9547025039888419,-12.952069396593881,7.136512774543746e-4,13.779066363214811,0.7179134948624517,0.47301089702082233,0.8584589787877877,-12.628771373736518,0,13.779066363214811,0,1,1,-12.553842076572202,3.568256387271873e-4,13.779066363214811,0.4182774560770406,0.6758515347041287,0.9304429298466383,-12.952069396593881,7.136512774543746e-4,13.779066363214811,0.8909617680792141,0.3732056448003569,0.7419595330314513,-12.70545987096011,0,13.779066363214811,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
5830408C22Rik,3.5598157472360725e-4,13.779065558292896,0.41827745606339584,0.6758515347141,0.9547025039888419,-12.952069396599649,7.119631494472145e-4,13.779065558292896,0.7179134948390326,0.47301089703525534,0.8584589787877877,-12.628771373753352,0,13.779065558292896,0,1,1,-12.553842076572202,3.5598157472360725e-4,13.779065558292896,0.41827745606339584,0.6758515347141,0.9304429298466383,-12.952069396599649,7.119631494472145e-4,13.779065558292896,0.8909617680501497,0.37320564481594054,0.7419595330314513,-12.70545987098605,0,13.779065558292896,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Ankrd2,3.5593466572692023e-4,13.779065513559226,0.41827745606253763,0.6758515347147273,0.9547025039888419,-12.95206939659993,7.118693314538405e-4,13.779065513559226,0.7179134948375594,0.47301089703616317,0.8584589787877877,-12.628771373754375,0,13.779065513559226,0,1,1,-12.553842076572202,3.5593466572692023e-4,13.779065513559226,0.41827745606253763,0.6758515347147273,0.9304429298466383,-12.95206939659993,7.118693314538405e-4,13.779065513559226,0.8909617680483215,0.37320564481692076,0.7419595330314513,-12.705459870987632,0,13.779065513559226,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Nxnl2,3.5588092704497143e-4,13.77906546231259,0.4182774560607636,0.6758515347160235,0.9547025039888419,-12.952069396600766,7.117618540899429e-4,13.77906546231259,0.7179134948345147,0.4730108970380398,0.8584589787877877,-12.628771373756608,0,13.77906546231259,0,1,1,-12.553842076572202,3.5588092704497143e-4,13.77906546231259,0.4182774560607636,0.6758515347160235,0.9304429298466383,-12.952069396600766,7.117618540899429e-4,13.77906546231259,0.890961768044543,0.3732056448189469,0.7419595330314513,-12.705459870991072,0,13.77906546231259,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm20528,3.5524162672295745e-4,13.779064852658774,0.4182774560517093,0.6758515347226401,0.9547025039888419,-12.952069396604488,7.104832534459149e-4,13.779064852658774,0.7179134948189743,0.47301089704761723,0.8584589787877877,-12.628771373767767,0,13.779064852658774,0,1,1,-12.553842076572202,3.5524162672295745e-4,13.779064852658774,0.4182774560517093,0.6758515347226401,0.9304429298466383,-12.952069396604488,7.104832534459149e-4,13.779064852658774,0.8909617680252565,0.37320564482928786,0.7419595330314513,-12.705459871008271,0,13.779064852658774,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Ptprc,3.543974096693603e-4,13.779064047590905,0.418277456037723,0.6758515347328609,0.9547025039888419,-12.95206939661035,7.087948193387206e-4,13.779064047590905,0.7179134947949687,0.47301089706241217,0.8584589787877877,-12.628771373784975,0,13.779064047590905,0,1,1,-12.553842076572202,3.543974096693603e-4,13.779064047590905,0.418277456037723,0.6758515347328609,0.9304429298466383,-12.95206939661035,7.087948193387206e-4,13.779064047590905,0.8909617679954646,0.37320564484526175,0.7419595330314513,-12.705459871034769,0,13.779064047590905,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
9130017K11Rik,3.5425770289965186e-4,13.779063914362808,0.41827745603663974,0.6758515347336524,0.9547025039888419,-12.952069396610815,7.085154057993037e-4,13.779063914362808,0.7179134947931094,0.4730108970635579,0.8584589787877877,-12.62877137378637,0,13.779063914362808,0,1,1,-12.553842076572202,3.5425770289965186e-4,13.779063914362808,0.41827745603663974,0.6758515347336524,0.9304429298466383,-12.952069396610815,7.085154057993037e-4,13.779063914362808,0.8909617679931572,0.3732056448464991,0.7419595330314513,-12.705459871036815,0,13.779063914362808,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm7480,3.540152101821903e-4,13.779063683115295,0.41827745603144606,0.6758515347374477,0.9547025039888419,-12.952069396612956,7.080304203643806e-4,13.779063683115295,0.7179134947841953,0.47301089706905186,0.8584589787877877,-12.628771373792693,0,13.779063683115295,0,1,1,-12.553842076572202,3.540152101821903e-4,13.779063683115295,0.41827745603144606,0.6758515347374477,0.9304429298466383,-12.952069396612956,7.080304203643806e-4,13.779063683115295,0.8909617679820944,0.3732056448524306,0.7419595330314513,-12.70545987104667,0,13.779063683115295,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm11423,3.5097787367543987e-4,13.779060786630302,0.41827745598368726,0.6758515347723482,0.9547025039888419,-12.952069396633052,7.019557473508797e-4,13.779060786630302,0.7179134947022241,0.4730108971195707,0.8584589787877877,-12.628771373851565,0,13.779060786630302,0,1,1,-12.553842076572202,3.5097787367543987e-4,13.779060786630302,0.41827745598368726,0.6758515347723482,0.9304429298466383,-12.952069396633052,7.019557473508797e-4,13.779060786630302,0.8909617678803645,0.3732056449069765,0.7419595330314513,-12.705459871137412,0,13.779060786630302,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Arl4d,3.4969386553029835e-4,13.779059562165937,0.41827745596097526,0.6758515347889452,0.9547025039888419,-12.952069396642543,6.993877310605967e-4,13.779059562165937,0.7179134946632422,0.47301089714359545,0.8584589787877877,-12.62877137387956,0,13.779059562165937,0,1,1,-12.553842076572202,3.4969386553029835e-4,13.779059562165937,0.41827745596097526,0.6758515347889452,0.9304429298466383,-12.952069396642543,6.993877310605967e-4,13.779059562165937,0.8909617678319862,0.37320564493291586,0.7419595330314513,-12.70545987118046,0,13.779059562165937,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Zfp853,3.466006123025167e-4,13.77905661235727,0.4182774559094561,0.6758515348265937,0.9547025039888419,-12.952069396664129,6.932012246050334e-4,13.77905661235727,0.7179134945748169,0.4730108971980921,0.8584589787877877,-12.628771373943176,0,13.77905661235727,0,1,1,-12.553842076572202,3.466006123025167e-4,13.77905661235727,0.4182774559094561,0.6758515348265937,0.9304429298466383,-12.952069396664129,6.932012246050334e-4,13.77905661235727,0.8909617677222468,0.37320564499175635,0.7419595330314513,-12.705459871278268,0,13.77905661235727,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Chrna9,3.459298521191201e-4,13.779055972702492,0.41827745589764237,0.6758515348352268,0.9547025039888419,-12.95206939666906,6.918597042382402e-4,13.779055972702492,0.7179134945545402,0.47301089721058864,0.8584589787877877,-12.628771373957685,0,13.779055972702492,0,1,1,-12.553842076572202,3.459298521191201e-4,13.779055972702492,0.41827745589764237,0.6758515348352268,0.9304429298466383,-12.95206939666906,6.918597042382402e-4,13.779055972702492,0.8909617676970825,0.37320564500524867,0.7419595330314513,-12.705459871300675,0,13.779055972702492,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Emp1,3.459298521191201e-4,13.779055972702492,0.41827745589764237,0.6758515348352268,0.9547025039888419,-12.95206939666906,6.918597042382402e-4,13.779055972702492,0.7179134945545402,0.47301089721058864,0.8584589787877877,-12.628771373957685,0,13.779055972702492,0,1,1,-12.553842076572202,3.459298521191201e-4,13.779055972702492,0.41827745589764237,0.6758515348352268,0.9304429298466383,-12.95206939666906,6.918597042382402e-4,13.779055972702492,0.8909617676970825,0.37320564500524867,0.7419595330314513,-12.705459871300675,0,13.779055972702492,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Tie1,0.00034583492976292263,13.779055882182007,0.4182774558951923,0.6758515348370173,0.9547025039888419,-12.952069396670083,6.916698595258453e-4,13.779055882182007,0.7179134945503349,0.47301089721318035,0.8584589787877877,-12.628771373960753,0,13.779055882182007,0,1,1,-12.553842076572202,0.00034583492976292263,13.779055882182007,0.4182774558951923,0.6758515348370173,0.9304429298466383,-12.952069396670083,6.916698595258453e-4,13.779055882182007,0.8909617676918636,0.3732056450080471,0.7419595330314513,-12.705459871305324,0,13.779055882182007,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Cd200r1,0.00034583492976292263,13.779055882182007,0.4182774558951923,0.6758515348370173,0.9547025039888419,-12.952069396670083,6.916698595258453e-4,13.779055882182007,0.7179134945503349,0.47301089721318035,0.8584589787877877,-12.628771373960753,0,13.779055882182007,0,1,1,-12.553842076572202,0.00034583492976292263,13.779055882182007,0.4182774558951923,0.6758515348370173,0.9304429298466383,-12.952069396670083,6.916698595258453e-4,13.779055882182007,0.8909617676918636,0.3732056450080471,0.7419595330314513,-12.705459871305324,0,13.779055882182007,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Aass,3.4424718769265894e-4,13.779054368068879,0.41827745586772014,0.675851534857093,0.9547025039888419,-12.952069396681527,6.884943753853179e-4,13.779054368068879,0.7179134945031831,0.4730108972422401,0.8584589787877877,-12.628771373994514,0,13.779054368068879,0,1,1,-12.553842076572202,3.4424718769265894e-4,13.779054368068879,0.41827745586772014,0.675851534857093,0.9304429298466383,-12.952069396681527,6.884943753853179e-4,13.779054368068879,0.890961767633346,0.3732056450394231,0.7419595330314513,-12.705459871357482,0,13.779054368068879,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Cd86,3.422486294315519e-4,13.779052462190489,0.4182774558335087,0.6758515348820934,0.9547025039888419,-12.952069396695856,6.844972588631038e-4,13.779052462190489,0.7179134944444642,0.4730108972784287,0.8584589787877877,-12.628771374036738,0,13.779052462190489,0,1,1,-12.553842076572202,3.422486294315519e-4,13.779052462190489,0.4182774558335087,0.6758515348820934,0.9304429298466383,-12.952069396695856,6.844972588631038e-4,13.779052462190489,0.8909617675604732,0.3732056450784963,0.7419595330314513,-12.705459871422471,0,13.779052462190489,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Cdk6,3.406468061513124e-4,13.779050934649145,0.4182774558029513,0.6758515349044236,0.9547025039888419,-12.952069396708696,6.812936123026248e-4,13.779050934649145,0.7179134943920167,0.4730108973107522,0.8584589787877877,-12.628771374074406,0,13.779050934649145,0,1,1,-12.553842076572202,3.406468061513124e-4,13.779050934649145,0.4182774558029513,0.6758515349044236,0.9304429298466383,-12.952069396708696,6.812936123026248e-4,13.779050934649145,0.8909617674953837,0.37320564511339605,0.7419595330314513,-12.705459871480487,0,13.779050934649145,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Piezo2,3.406468061513124e-4,13.779050934649145,0.4182774558029513,0.6758515349044236,0.9547025039888419,-12.952069396708696,6.812936123026248e-4,13.779050934649145,0.7179134943920167,0.4730108973107522,0.8584589787877877,-12.628771374074406,0,13.779050934649145,0,1,1,-12.553842076572202,3.406468061513124e-4,13.779050934649145,0.4182774558029513,0.6758515349044236,0.9304429298466383,-12.952069396708696,6.812936123026248e-4,13.779050934649145,0.8909617674953837,0.37320564511339605,0.7419595330314513,-12.705459871480487,0,13.779050934649145,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm26805,3.404575310534952e-4,13.779050754151369,0.41827745580170456,0.6758515349053347,0.9547025039888419,-12.952069396709161,6.809150621069904e-4,13.779050754151369,0.7179134943898767,0.473010897312071,0.8584589787877877,-12.628771374075987,0,13.779050754151369,0,1,1,-12.553842076572202,3.404575310534952e-4,13.779050754151369,0.41827745580170456,0.6758515349053347,0.9304429298466383,-12.952069396709161,6.809150621069904e-4,13.779050754151369,0.8909617674927279,0.37320564511482,0.7419595330314513,-12.70545987148281,0,13.779050754151369,0,1,1,-12.470982503081965,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Cnksr3,-0.0010619324517140427,13.781607042351382,-0.4174349690313844,0.6764673032995798,0.9547025039888419,-12.952421782013879,0.0016383645139388392,13.781607042351382,0.5526881219741506,0.5806245132006405,0.9701328541364084,-12.733813061633331,-0.0037622294173669246,13.781607042351382,-0.9098224410998706,0.3631780029708559,1,-12.139664052470334,-1.3999150276422512e-4,13.781607042351382,-0.055029252121186034,0.9561282879083784,1,-13.03812682802098,0.002560305462889545,13.781607042351382,1.0718853435947049,0.28408040976528265,0.7419595330314513,-12.527891152991657,-0.002840288468416219,13.781607042351382,-0.6322493040886049,0.5273965990458495,1,-12.270921969475237,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Ghsr,-5.273747731386891e-4,13.779440278128567,-0.4172436562815568,0.6766071628300279,0.9547025039888419,-12.952501703080287,-0.002284708094586918,13.779440278128567,-1.551239213132134,0.12122227463085064,0.6734570812825036,-11.68381892687977,0.0012299585483095399,13.779440278128567,0.5986600820689117,0.5495615120982461,1,-12.37446950534155,5.273747731395773e-4,13.779440278128567,0.4172436562822595,0.676607162829514,0.9304429298466383,-12.952501703080008,-0.0012299585483077635,13.779440278128567,-1.036395410005849,0.3003169511046482,0.7419595330314513,-12.565297546517664,0.0022847080945886944,13.779440278128567,1.023611333324564,0.30631455483180436,0.8509056750772994,-11.946794693684097,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Sox10,0.0011314747957609228,13.781990477722237,0.41686491493983374,0.6768840753280889,0.9547025039888419,-12.95265981458985,0.004525020766477539,13.781990477722237,1.4307004058756663,0.15288921291958724,0.6981242599067911,-11.863276032223432,-0.002262071174955693,13.781990477722237,-0.5127151623379764,0.608285822919604,1,-12.422267336839836,-0.001412371742909535,13.781990477722237,-0.5203546987323375,0.6029539479585311,0.9304429298466383,-12.904118451473739,0.001981174227806193,13.781990477722237,0.7773878435408279,0.4371495821127941,0.8080398929996194,-12.800234398362427,-0.004805917713627039,13.781990477722237,-1.0026763362637392,0.31630675033393757,0.8527680210715373,-11.968004181535768,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Ly6g6f,-5.408723224196166e-4,13.779461736803137,-0.4154370566580049,0.6779284312034024,0.9555016648391859,-12.953254605887677,-0.002350294649005491,13.779461736803137,-1.5492105631704916,0.12170901243497052,0.6742881575344628,-11.686958534631044,0.0012685500041662578,13.779461736803137,0.5994286552834137,0.5490492466443535,1,-12.374008743513864,5.408723224213929e-4,13.779461736803137,0.4154370566593693,0.6779284312024043,0.9312203725307752,-12.95325460588712,-0.0012685500041644815,13.779461736803137,-1.0377259576332065,0.2996972658350972,0.7419595330314513,-12.563917812207713,0.0023502946490072674,13.779461736803137,1.0222726944643927,0.3069471404798249,0.8509056750772994,-11.948163967604334,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
