Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Shoc1,9.126645163881619e-5,14.7367795635762,0.16739815518046977,0.8670719720334522,0.981682633628819,-9.691081453792096,-2.496673497063284e-4,14.7367795635762,-0.320386018637056,0.7487057741889054,0.9925838765305683,-9.29658085625949,4.322002529839608e-4,14.7367795635762,0.566659709485529,0.5710024905867711,0.9098875262594958,-9.208793054996367,5.871425257417684e-4,14.7367795635762,1.076918997860673,0.28163307347248223,0.571743188932294,-9.125132734814581,2.462087243966238e-4,14.7367795635762,0.3221515229082952,0.74736813820107,0.9662019947308829,-9.315457108971405,9.28076327086913e-4,14.7367795635762,1.1932801406992555,0.23288675724243738,0.5896417430648336,-8.63787444158464,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
A730049H05Rik,1.1801305736192091e-4,14.737163175483591,0.1667339714737079,0.8675945078134825,0.981682633628819,-9.69119246072891,-2.9081053284940594e-4,14.737163175483591,-0.28745936908732866,0.7737873481015419,0.9970766697089605,-9.30659134333642,5.268366475732478e-4,14.737163175483591,0.532068841374679,0.5947313797650868,0.918445002088019,-9.227800639697392,-1.871470525838248e-4,14.737163175483591,-0.2644094816661231,0.7914888678253965,0.9330513228238563,-9.670128159009323,-5.959706427951517e-4,14.737163175483591,-0.6006702866316056,0.5481207243433055,0.8492468804038018,-9.186910431458026,2.2167653762750206e-4,14.737163175483591,0.21954976614030164,0.8262419341540046,1,-9.325762617016329,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Selplg,2.0511500505815405e-4,14.738797319685496,0.16650544192974856,0.8677743131314792,0.981682633628819,-9.691230553486417,2.7359556787409645e-4,14.738797319685496,0.1553861694523883,0.8765309659954237,1,-9.335845606815504,1.3663444224221166e-4,14.738797319685496,0.07928463015457736,0.936813352967493,0.9999999999985789,-9.366249507986671,0.0037595428140546616,14.738797319685496,3.051870035205388,0.002301056255769976,0.033736442680011795,-5.055935492666556,0.003828023376870604,14.738797319685496,2.216781203793323,0.02673869626535443,0.19008994550217034,-6.912087295868275,0.0036910622512387192,14.738797319685496,2.1003979518876474,0.03580601560291576,0.25061545998384865,-7.145392506358355,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Adam5,7.631182667289238e-5,14.736635555818657,0.16581347216522033,0.8683187914161544,0.981682633628819,-9.691345576807837,5.3290705182007514e-15,14.736635555818657,8.101244399701623e-12,0.999999999993537,1,-9.347922492986132,1.526236533404557e-4,14.736635555818657,0.23705418425000715,0.8126365538034657,0.9999999999985789,-9.341286118446344,-7.427037167309081e-4,14.736635555818657,-1.6137771487117574,0.10671741576362179,0.36190741624682804,-8.403183712498512,-8.190155433975832e-4,14.736635555818657,-1.2695135983837904,0.2043905617300848,0.5658601489700097,-8.561521357546328,-6.663918900624566e-4,14.736635555818657,-1.0150253377215095,0.310203987144903,0.6824487717187866,-8.834660316146593,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm36855,8.761013682256902e-5,14.73676954454105,0.1638329856265199,0.869877487192546,0.9821176733748012,-9.69167213765922,8.350725198944531e-4,14.73676954454105,1.0925554364226766,0.2747071867892876,0.6567155654815863,-8.751020236552996,-6.59852246249315e-4,14.73676954454105,-0.8820465442929348,0.37784680931783976,0.7876243349160603,-8.98031172448221,5.480403159179303e-4,14.73676954454105,1.0248480878688218,0.305546154550313,0.6022144547311253,-9.179848623506059,0.0012955026989889262,14.73676954454105,1.72823405327816,0.084084856964524,0.3510003772775515,-7.874407126393092,-1.994220671548419e-4,14.73676954454105,-0.2614203652243594,0.7937925223754094,1,-9.315689853188198,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Ndst4,7.231149081903254e-4,14.7685220106235,0.1637915215899266,0.869910125925346,0.9821176733748012,-9.691678932696435,-0.003552651250883443,14.7685220106235,-0.5630007606658817,0.5734910279858263,0.8858096713101757,-9.189389496611085,0.004998881067264094,14.7685220106235,0.8093842004910242,0.41838063484478194,0.8187096078681374,-9.041766819095438,0.008570509650140501,14.7685220106235,1.9412914883898162,0.05234890340819375,0.24919302558052467,-7.821607571607777,0.004294743491067621,14.7685220106235,0.6939666200233535,0.4877755065381981,0.8083630569386336,-9.126506629045464,0.012846275809215157,14.7685220106235,2.03976699544022,0.04149129683258547,0.2745846798514193,-7.270709467270745,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Tbx3os1,-6.177234076698568e-5,14.736507944019035,-0.1619296849914856,0.8713759125271827,0.9826575949436342,-9.691982273990334,-5.063051063309842e-4,14.736507944019035,-0.9285750764777289,0.35320995345004946,0.7202207332716657,-8.916718671779853,3.827604247970129e-4,14.736507944019035,0.7172280344357781,0.47330860578502953,0.8510246023696684,-9.112118276199027,6.177234076076843e-5,14.736507944019035,0.16192968497518775,0.8713759125400157,0.9785914255852468,-9.691982273992808,-3.8276042480234196e-4,14.736507944019035,-0.7157752698436278,0.4742051494946541,0.7975268423319183,-9.11113197569462,5.063051063256552e-4,14.736507944019035,0.9303876482987705,0.3522712304298947,0.7213805825658725,-8.916983762424609,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm31458,-7.075810266510274e-5,14.736546878275174,-0.1616507417072205,0.8715955571858771,0.9826575949436342,-9.692027422368747,-5.810150227372191e-4,14.736546878275174,-0.9286695100041726,0.3531610076873447,0.7202207332716657,-8.916630979814354,4.394988174070136e-4,14.736546878275174,0.7177233071470479,0.47300317185705465,0.8510246023696684,-9.111762878037377,7.075810266510274e-5,14.736546878275174,0.1616507417072205,0.8715955571858771,0.9785914255852468,-9.692027422368747,-4.394988174070136e-4,14.736546878275174,-0.7162695393567844,0.47390001649879765,0.7975268423319183,-9.1107780155906,5.810150227372191e-4,14.736546878275174,0.9304822661685674,0.3522222716866329,0.7213805825658725,-8.916895727875582,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Oacyl,1.3864527961970907e-4,14.737508326533092,0.15977353601109257,0.8730739575822132,0.9835533847446861,-9.692329233054751,5.202875292749098e-4,14.737508326533092,0.41948407491302664,0.6749028428719882,0.9605787419100917,-9.25990957765625,-2.429969700354917e-4,14.737508326533092,-0.20016974385247555,0.8413661018913362,0.9999999999985789,-9.349352368854577,0.0015747004643023033,14.737508326533092,1.814670229163163,0.0697090587196191,0.28730720910263263,-8.059121456774152,0.001956342713958392,14.737508326533092,1.6082810511376644,0.10791535471798815,0.40574179556786305,-8.07434498313821,0.0011930582146479907,14.737508326533092,0.9637859932979217,0.33525784760337296,0.7106767915342332,-8.885353517860768,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm26512,-1.5249318054433303e-4,14.737709806660442,-0.15899293969026282,0.8736888500424235,0.9835533847446861,-9.692453696923316,1.2917252964861348e-4,14.737709806660442,0.09422581101591762,0.9249382564659022,1,-9.343481587725792,-4.3415889073727953e-4,14.737709806660442,-0.32357423410277203,0.7462907731613804,0.9909962305927629,-9.317025037435318,7.978977685452193e-4,14.737709806660442,0.8319067865229842,0.4055507348270483,0.6646351225184647,-9.358974799485734,0.0010795634787381658,14.737709806660442,0.8029580376937573,0.4220846559018828,0.7537671914338723,-9.044920507706166,5.162320583522728e-4,14.737709806660442,0.37730416897146724,0.7059835180207304,0.9608265098029574,-9.27866882039093,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Plekhg1,-3.2517282653721225e-4,14.743285528679857,-0.15834088284741574,0.8742025477429736,0.9835533847446861,-9.692557198274928,-0.0027212757275734134,14.743285528679857,-0.9270937787999106,0.3539782853355088,0.7202207332716657,-8.918093054224196,0.002070930074498989,14.743285528679857,0.720845293551674,0.47108034841517,0.8510246023696684,-9.1095169559818725,-4.97709543596514e-4,14.743285528679857,-0.24235656273584022,0.8085262006980587,0.942219509474903,-9.675718137737448,-0.002893812444632715,14.743285528679857,-1.0052323233601788,0.31489417909761996,0.6497436293674592,-8.862044251807108,0.0018983933574396872,14.743285528679857,0.6480137748196958,0.5170428288020807,0.8485339972679309,-9.139852623739397,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm31356,3.241702207343877e-4,14.743918674540268,0.15749224092081965,0.8748711968195121,0.9836259036064681,-9.692691266668453,0.0027214905298027503,14.743918674540268,0.9250499329651758,0.3550401379681659,0.7207049184690449,-8.919985782329148,-0.002073150088333975,14.743918674540268,-0.7199703416444665,0.47161879341143953,0.8510246023696684,-9.110147369294246,0.002432446346811723,14.743918674540268,1.1817600802787172,0.237427057908763,0.5187029804585198,-9.006750647891437,0.004829766655880974,14.743918674540268,1.67389974671328,0.09429070063247813,0.3739967264392378,-7.9667482941197845,3.5126037744248606e-5,14.743918674540268,0.01196284362061272,0.9904563307257412,1,-9.349800856591896,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Tbx18,7.948814757074985e-5,14.736670023309575,0.15666165281174682,0.8755257077892442,0.9836824377369839,-9.692821785282778,5.878544917301554e-4,14.736670023309575,0.8105922959322562,0.4176864367591472,0.7594660454373868,-9.019317999411932,-4.2887819658865567e-4,14.736670023309575,-0.6042158480847111,0.5457616788131845,0.8908043045377533,-9.186801357906702,-3.4819605813751764e-4,14.736670023309575,-0.6862528771576455,0.49262508345928135,0.7183339004212175,-9.4695544813412,1.601702860209997e-4,14.736670023309575,0.22519540677616506,0.8218479198952314,0.9999999999987836,-9.342000516390101,-8.565624022978113e-4,14.736670023309575,-1.1834190387605616,0.2367693977740182,0.5926176826232689,-8.649589841635807,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Emcn,1.3255215437357748e-4,14.73760323706565,0.15146620231006303,0.8796216858908938,0.9872095403096639,-9.693622538425068,0.0012675699392072914,14.73760323706565,1.0133819857834891,0.3109878021700097,0.6906406814681034,-8.834377068267317,-0.0010024656304601365,14.73760323706565,-0.8188347286390896,0.4129683073610275,0.8187096078681374,-9.034072439165625,0.0010734486584924596,14.73760323706565,1.2266205136013622,0.2200948971816711,0.5035842595353649,-8.952743038799245,0.0022084664433261736,14.73760323706565,1.800267326964225,0.07195368251035664,0.33845484518310925,-7.747451911701148,-6.156912634125433e-5,14.73760323706565,-0.049318646924731445,0.9606697811283486,1,-9.348655818642898,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Col9a1,7.879862976611918e-5,14.736759524228733,0.15003332728094204,0.8807519049544643,0.9872095403096639,-9.693838630893627,-2.8296902670987834e-4,14.736759524228733,-0.376946989322978,0.7062489062513375,0.9750012796521496,-9.27685363920863,4.405662862421167e-4,14.736759524228733,0.5996228186899876,0.5488186225131244,0.8908043045377533,-9.189566585218568,5.334093792654926e-4,14.736759524228733,1.0156164417020574,0.3099223729618519,0.6078959315444517,-9.18926653062345,1.7164172279038326e-4,14.736759524228733,0.23313591851966853,0.8156772850952587,0.9999417320294286,-9.340180180094132,8.951770357423783e-4,14.736759524228733,1.1948055296193312,0.23229022093524898,0.5896417430648336,-8.636053544878175,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Ccdc33,1.1660577087013735e-4,14.73732647210975,0.14921381553682236,0.8813984265092318,0.9872095403096639,-9.693961298513313,6.045386958763999e-4,14.73732647210975,0.5412344089844068,0.5884001473288131,0.8973526885968223,-9.201409936610796,-3.7132715413612516e-4,14.73732647210975,-0.33965930514591636,0.7341451335621687,0.9828850965782983,-9.311689207573455,0.0010340071909178405,14.73732647210975,1.323160569996074,0.1859177888912534,0.4744109095845777,-8.829704177020474,0.0015219401159249912,14.73732647210975,1.3893248538590042,0.1648728512793576,0.5115339703809823,-8.402308463405587,5.460742659124662e-4,14.73732647210975,0.4898463972920823,0.6242908349709638,0.9096166020975235,-9.229859194105911,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Ikzf1,5.5378342318945784e-5,14.736501891863501,0.14886318833852116,0.8816750642306046,0.9872095403096639,-9.694013576499744,1.1075668463966792e-4,14.736501891863501,0.20830016546018865,0.835013646421263,1,-9.326220100906468,-1.7763568394002505e-15,14.736501891863501,-3.4133073314808565e-12,0.9999999999972768,0.9999999999985789,-9.369393716656074,5.39905136551333e-4,14.736501891863501,1.4513254940800129,0.14683006169595464,0.41572059207132894,-8.651988812256494,5.952834788729433e-4,14.736501891863501,1.1415329281369133,0.25377091972524624,0.5913709932606215,-8.715762322825412,4.84526794231499e-4,14.736501891863501,0.9130285953696506,0.36132631179373353,0.7289247137557471,-8.932983635430286,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Slc6a13,8.929014286263026e-5,14.73690866132271,0.1475106142991091,0.8827423526630316,0.9872095403096639,-9.694214090954967,-4.614770618758257e-4,14.73690866132271,-0.5333866915860702,0.5938191432230571,0.9018074301932247,-9.205627630265168,6.400573476010862e-4,14.73690866132271,0.7558514620315456,0.44981818064298607,0.8369188549563215,-9.083666779121291,-7.358900566458715e-4,14.73690866132271,-1.2157175566337874,0.22422136102974505,0.5035842595353649,-8.966053972294718,-0.0012866572613852156,14.73690866132271,-1.5163514751929272,0.12957239622343258,0.43992368589654246,-8.217864831191092,-1.851228519083037e-4,14.73690866132271,-0.21438727401024393,0.8302646883848989,1,-9.326883111379455,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm29521,-5.326111888237506e-5,14.736494202590483,-0.14743861129679234,0.8827991747451347,0.9872095403096639,-9.694224713846337,-4.743399088571465e-4,14.736494202590483,-0.9186771504883703,0.3583639305015285,0.7246763912827819,-8.925860576554541,3.678176710923964e-4,14.736494202590483,0.727832346161173,0.4667927188760984,0.8481276007030097,-9.10445524386099,5.3261118883263237e-5,14.736494202590483,0.14743861129925104,0.8827991747431944,0.9843815455355619,-9.694224713845843,-3.678176710923964e-4,14.736494202590483,-0.7263581022415112,0.46769558644451337,0.7931337653454872,-9.10349995025262,4.743399088571465e-4,14.736494202590483,0.9204704016392873,0.3574266670388332,0.7270343650454003,-8.926161380816202,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Ccdc141,-3.1074164910993574e-4,14.743869427670303,-0.14573359190646656,0.8841448881204764,0.9872095403096639,-9.694474746673661,3.041554040734695e-4,14.743869427670303,0.09979942587898198,0.9205125446215001,1,-9.342940676559477,-9.25638702293341e-4,14.743869427670303,-0.3103126813090939,0.7563522193133216,0.9954255562183408,-9.321229597248553,0.0012414999717442754,14.743869427670303,0.5822465406626592,0.5604595553472549,0.7832001339959922,-9.535535683665792,0.0018563970249267925,14.743869427670303,0.6210811030503627,0.5346098100476929,0.8429042686202327,-9.174439345294848,6.26602918559982e-4,14.743869427670303,0.206002187685915,0.8368080280727058,1,-9.328646237874548,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Fa2h,2.0920441865612815e-4,14.73993345716696,0.14479528844174652,0.8848856018574416,0.9872095403096639,-9.694611103732159,-3.343185236488466e-4,14.73993345716696,-0.1618886197696915,0.8714082473545655,1,-9.334813700421575,7.527273609611029e-4,14.73993345716696,0.37240808074649046,0.7096244665640767,0.9694209013190925,-9.300025802516531,-3.769051891637787e-4,14.73993345716696,-0.26086492785730536,0.7942207863317655,0.9342423700492155,-9.671059445870126,-9.204281314687535e-4,14.73993345716696,-0.4544548158535327,0.6495457875683027,0.9069129864161207,-9.264067516795578,1.666177531411961e-4,14.73993345716696,0.08083958346766702,0.9355767903730671,1,-9.346603699341804,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Myl9,-2.4371113609511497e-4,14.741294179490216,-0.14429161154683592,0.8852832550849019,0.9872095403096639,-9.694683936275627,0.0014412022869016994,14.741294179490216,0.5969843622585853,0.5505784938951234,0.869390677072028,-9.169674859593473,-0.0019286245590919293,14.741294179490216,-0.8162274923743105,0.41445731314784096,0.8187096078681374,-9.036204101127279,-0.002465217769799466,14.741294179490216,-1.4595567954655795,0.14455292852385554,0.4137857028472253,-8.640015083315241,-7.803043468026516e-4,14.741294179490216,-0.329569478619868,0.741756275094977,0.9662019947308829,-9.313039093451236,-0.00415013119279628,14.741294179490216,-1.7224505066768985,0.0851267498910918,0.40638958834932154,-7.866886106201481,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm12239,2.902773547051041e-4,14.742895088878285,0.14261082246277132,0.8866104478061403,0.9872095403096639,-9.694925144742037,-7.11283527467188e-4,14.742895088878285,-0.2444862175936929,0.806876792972213,1,-9.318024947076209,0.0012918382368773962,14.742895088878285,0.4536754503916606,0.6501066341473634,0.9466669055383788,-9.266448906485962,0.0012476017875444612,14.742895088878285,0.612936263004366,0.5399810579397495,0.7617757039219343,-9.517191147584292,2.4604090537216905e-4,14.742895088878285,0.08623109346983396,0.9312904638991926,0.9999999999987836,-9.363646983230952,0.0022491626697167533,14.742895088878285,0.774603421111032,0.4386562480551871,0.7827129377342549,-9.049795194252415,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Ypel2,4.002066721442432e-4,14.750793877525924,0.14186160022304672,0.8872021550422463,0.9872095403096639,-9.695031754263885,0.005588549360307837,14.750793877525924,1.3859639165736746,0.16589665223263803,0.558016012055237,-8.387528919204833,-0.004788136016019351,14.750793877525924,-1.2132347043362803,0.22516873771579202,0.6637575287271633,-8.633389759094456,0.0102600609777177,14.750793877525924,3.636892560752893,2.8221206003359707e-4,0.00811531833866622,-3.1084437456959044,0.015448403665880406,14.750793877525924,3.9064420633804993,9.645579022361384e-5,0.004440701691900482,-1.7603723301507381,0.005071718289553218,14.750793877525924,1.260244667088375,0.20771312046504653,0.5896417430648336,-8.555749623043507,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Sig,up,up,Sig,up,up,Not Sig,up,Not Sig
Adamts4,-1.696387286580503e-4,14.738887456640184,-0.1414426849144895,0.8875330258709253,0.9872095403096639,-9.695091118457297,-0.0013750411105171167,14.738887456640184,-0.8021276151632877,0.42256470843757954,0.7620553682655331,-9.026144142206658,0.0010357636532010162,14.738887456640184,0.6173251429539766,0.537083384308205,0.8825975392434102,-9.17879290544928,0.0028773214348483123,14.738887456640184,2.3990752131096174,0.016518260285865317,0.123925012651561,-6.829843453694039,0.0016719190529883576,14.738887456640184,0.9944615098405479,0.32010625015565186,0.6530488411696758,-8.87281264647465,0.0040827238167064905,14.738887456640184,2.386298131136451,0.01710199746237294,0.16864040768329078,-6.5052308421149725,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Phkg1,2.2189176989861892e-4,14.740442606578783,0.14125904753654453,0.8876780739080733,0.9872095403096639,-9.695117086233694,3.680893474093949e-4,14.740442606578783,0.16394592680352962,0.8697885858083685,1,-9.334478408052716,7.569419238784292e-5,14.740442606578783,0.034445734928812075,0.9725248001831924,0.9999999999985789,-9.368800238471902,0.0014111437153472295,14.740442606578783,0.8983515578707862,0.3690952472809277,0.6548527171143903,-9.301487123813654,0.0015573412928588937,14.740442606578783,0.7072551644259897,0.4794819070869861,0.7989786163526182,-9.11719506954075,0.0012649461378373417,14.740442606578783,0.5645030969987804,0.5724686311788493,0.8847290825843374,-9.190492254378325,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Wbscr25,7.541822040657564e-5,14.736770157611359,0.14073967488639927,0.8880883265682983,0.9872095403096639,-9.69519034699877,-2.717296273040404e-4,14.736770157611359,-0.3547721819030119,0.7227938551742168,0.9833385553616303,-9.284969054956463,4.2256606811719166e-4,14.736770157611359,0.5636800958467988,0.5730286073720332,0.9100404614652106,-9.210477437268084,5.768934880130416e-4,14.736770157611359,1.0765542001566153,0.28179605700311106,0.571743188932294,-9.125525483448538,2.297456403024256e-4,14.736770157611359,0.3058473985739126,0.7597494182363322,0.9678613179232661,-9.320578300019962,9.240413357236577e-4,14.736770157611359,1.2087900553656552,0.22687181093798817,0.5896417430648336,-8.619251570006478,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Myc,9.711117825172977e-5,14.737070038938638,0.14072510714439276,0.888099834066499,0.9872095403096639,-9.695192397979351,-1.8123040944217905e-4,14.737070038938638,-0.1837408575521553,0.8542334787739976,1,-9.331035948360677,3.754527659456386e-4,14.737070038938638,0.38891571206555253,0.6973756714838544,0.9641482270324384,-9.293740012610819,0.0012568876411478414,14.737070038938638,1.8213726900779572,0.06868429918672589,0.2852500996836473,-8.046949275004527,9.785460534530444e-4,14.737070038938638,1.011581511615187,0.3118480581178637,0.6495128057011429,-8.855642193583403,0.001535229228840862,14.737070038938638,1.5595338690529994,0.11901213203787456,0.4749894120399476,-8.134007477146605,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Dach1,4.6378587197448695e-4,14.752040604509014,0.14038651168187408,0.8883673074653917,0.9872095403096639,-9.695240008747739,0.007166737466828721,14.752040604509014,1.517754979553449,0.12921808471351134,0.49000599095876235,-8.196296519407278,-0.006239165722879747,14.752040604509014,-1.3499951417107119,0.17715470363152752,0.5971177174164116,-8.458178934790983,0.004199732500131503,14.752040604509014,1.2712457004789721,0.20377398341600966,0.4996145256043128,-8.897025207451696,0.01090268409498485,14.752040604509014,2.354282343697463,0.01864489379808609,0.15436567799621168,-6.598441744934016,-0.002503219094723619,14.752040604509014,-0.5311607153794577,0.5953603713705653,0.8966204297791678,-9.208762656147593,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Cdh4,-6.820573819430464e-4,14.778588910209596,-0.13901194556410942,0.8894532759382139,0.9873103690433409,-9.695432112098718,-0.0039366642250140416,14.778588910209596,-0.561347618217804,0.5746170540625173,0.8862471015557714,-9.190319066744376,0.0025725494611279487,14.778588910209596,0.3747941103698617,0.7078492739812074,0.9694209013190925,-9.299134098511376,0.013351179319253781,14.778588910209596,2.7211396898270777,0.006556333764509721,0.06508360590623065,-6.0074132437438275,0.010096572476182786,14.778588910209596,1.4679877247838555,0.14224874501423454,0.4712768899983457,-8.28998686183968,0.016605786162324776,14.778588910209596,2.3725199074378875,0.017751694624536626,0.16999858146320956,-6.537944003750601,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Sash1,6.180595302627268e-4,14.772273376403977,0.1387364522882346,0.8896709529401604,0.9873103690433409,-9.695470386456854,0.0025125969451007535,14.772273376403977,0.3945984794878355,0.6931770133057922,0.9683850176791502,-9.270042080982726,-0.0012764778845753,14.772273376403977,-0.20481954089873186,0.8377318326189409,0.9999999999985789,-9.34841047167118,0.005377120875805552,14.772273376403977,1.2070077999074849,0.22755730026675788,0.5036530472220663,-8.976602049408227,0.007271658290642691,14.772273376403977,1.1644235722039564,0.24437709601000027,0.5913709932606215,-8.689375700149547,0.0034825834609666373,14.772273376403977,0.548000590680902,0.5837464073977248,0.8898511403497582,-9.199673968300845,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Ccnd3,-2.546844196258391e-4,14.742293938363366,-0.13714758281929895,0.8909265369564561,0.9880302467064785,-9.695689646849553,0.00255324356846387,14.742293938363366,0.9619451945088455,0.336181545055218,0.7126348376951757,-8.885176075050522,-0.003062612407715548,14.742293938363366,-1.1788963793170961,0.2385653501836236,0.6637575287271633,-8.674449777161652,0.001569329184333057,14.742293938363366,0.8450839065666371,0.3981547540455994,0.6600773315542117,-9.347924776242003,0.004377257172421878,14.742293938363366,1.6815318278327438,0.09279984041851318,0.3711993616740527,-7.953955167054228,-0.0012385988037575402,14.742293938363366,-0.4675581724273415,0.6401463197309207,0.9182076279370674,-9.240531518163708,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
