Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Slc4a4,-0.02816093637928585,13.889798863600602,-2.848510601969711,0.0045671648918468805,0.22931788240178164,-9.302376168097549,-0.012177467187347801,13.889798863600602,-1.0102341399251533,0.31285503009548493,0.8792638271552337,-12.626659966095536,-0.0441444055712239,13.889798863600602,-2.816571044329828,0.005039199332853079,0.14144511230835885,-8.930831353702905,-0.028459550148144608,13.889798863600602,-2.8787157228162594,0.004158091649601595,0.17424271045498133,-9.217064616607594,-0.012476080956206559,13.889798863600602,-1.3059063193707874,0.192164358490054,0.7153696904056466,-12.516979374809344,-0.04444301934008266,13.889798863600602,-2.5673028507643747,0.010529015382613227,0.23030727418749056,-9.494436049979171,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gab1,-0.010209441607571534,13.863503728180747,-2.842824619311921,0.004648335454090168,0.22931788240178164,-9.31836341996802,-0.008648405475787158,13.863503728180747,-1.9750515960788166,0.048793661969648676,0.5491968080280073,-11.19057625255749,-0.011770477739355911,13.863503728180747,-2.067361655327258,0.03919698563581724,0.47268661196378126,-10.742562902616745,-0.0019441774069237638,13.863503728180747,-0.5413572660637955,0.5884944795828715,0.9180641449893829,-13.188918863616578,-3.831412751384988e-4,13.863503728180747,-0.11040026327627205,0.9121347729078254,0.9999999999994551,-13.363812172863115,-0.0035052135387072525,13.863503728180747,-0.5573979369430058,0.5774967415897116,1,-12.619882114187838,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Ralyl,0.07546136409535276,14.363070467966443,2.82040333337596,0.004980315707670917,0.23424977097698316,-9.380979084527274,0.04123223600936399,14.363070467966443,1.2639147408979912,0.20682940531038052,0.8450178585199382,-12.338377962656853,0.10969049218134153,14.363070467966443,2.5860078635861075,0.009981434484118206,0.23411071369490724,-9.546163983878454,0.04756055092103395,14.363070467966443,1.7775975555568067,0.07605690997436436,0.4881525533392111,-11.757527468336518,0.01333142283504607,14.363070467966443,0.5156157341025044,0.606342924890592,0.9999999999994551,-13.236765630700129,0.08178967900702361,14.363070467966443,1.7457733908778272,0.0814435210120149,0.5962651630245804,-11.253152771386443,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Olfm3,-0.04114869136754695,13.924053056306832,-2.816772887945875,0.005036082299873717,0.23424977097698316,-9.39107663289594,-0.0307439331562378,13.924053056306832,-1.726034830124091,0.08493776467145434,0.6789338013463287,-11.649231316581744,-0.0515534495788561,13.924053056306832,-2.2260136466228517,0.02644297413885083,0.4086160596973948,-10.404338346501984,-0.007819302654294091,13.924053056306832,-0.5352588135191485,0.5927007337097008,0.9180641449893829,-13.192206473128186,0.0025854555570159476,13.924053056306832,0.18314538144371678,0.8547556480946299,0.9999999999994551,-13.35311502896505,-0.018224060865602354,13.924053056306832,-0.7124325593319066,0.4765178999903199,1,-12.521336297380262,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Ptgds,-0.04802282273407865,13.970948426933978,-2.768380822943196,0.0058354509036430335,0.26389205753141276,-9.524466804457818,-0.02036324608202733,13.970948426933978,-0.9627632006843516,0.33611582394798223,0.8792638271552337,-12.673492353464596,-0.07568239938612997,13.970948426933978,-2.7519930244339057,0.006131115789928885,0.16235051100146733,-9.10832398771903,-0.08036073782474062,13.970948426933978,-4.632570782927054,4.574630650181716e-6,8.274998553884259e-4,-2.8014677391614278,-0.052701161172688415,13.970948426933978,-3.143847149620046,0.0017630733670526838,0.09897529108833687,-8.465155733741422,-0.10802031447679106,13.970948426933978,-3.556201688028321,4.107726057919827e-4,0.047588408300043336,-6.516125685694357,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Sig,down,down,Not Sig,down,Not Sig,Sig,down,down
Gabrg3,0.06837671232201714,14.133112055879945,2.7265929657248105,0.006616176905903108,0.29111178385973674,-9.637846916111956,0.06170718909360673,14.133112055879945,2.018097677532649,0.044096339894928074,0.5240061412331599,-11.105119725523508,0.07504623555042755,14.133112055879945,1.8876231506738463,0.05963559029694554,0.5919923231916302,-11.096000806101436,0.04715134348133532,14.133112055879945,1.880209169098738,0.06064077180017609,0.4463257062921469,-11.570706213757965,0.040481820252924905,14.133112055879945,1.6704566792352522,0.09543342915151878,0.698751626328026,-11.975764108845155,0.05382086670974573,14.133112055879945,1.2256474896809353,0.22088860286691325,0.7683902680925957,-12.02401505978706,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Enpp2,-0.025765862035681764,13.887275288119346,-2.716323277700646,0.006821929412551036,0.2922658179903444,-9.66545448080766,-0.030711606236085487,13.887275288119346,-2.6554225161882945,0.008164967379967471,0.4990690133061779,-9.62882403399006,-0.02082011783527804,13.887275288119346,-1.3845041114148773,0.16680056187879586,0.9363838439264816,-11.916384334954891,-0.0067334437139781045,13.887275288119346,-0.7098621375072444,0.47810922278415335,0.9180641449893829,-13.08337845958716,-0.011679187914381828,13.887275288119346,-1.274126401679057,0.20319025955556402,0.7153696904056466,-12.557923545240595,-0.0017876995135743812,13.887275288119346,-0.10763018791344611,0.9143307458805267,1,-12.769678729268307,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Celf2,-0.0600798835451446,14.066213737303755,-2.6982043540529967,0.007199045356102977,0.2981007730943017,-9.713915869302465,-0.013731274067168897,14.066213737303755,-0.505767497174947,0.613235145185427,1,-13.009313052417912,-0.1064284930231203,14.066213737303755,-3.0149350288690067,0.0026964405610556187,0.0975512274088566,-8.360706554673893,-0.057810436036744406,14.066213737303755,-2.596282832453194,0.009691591893167756,0.21485766989582122,-9.98063646226643,-0.011461826558768706,14.066213737303755,-0.5326754475811782,0.5944868118786917,0.9999999999994551,-13.22781133879761,-0.1041590455147201,14.066213737303755,-2.6714407492131937,0.0077904589301850515,0.19216465361123128,-9.224709255764115,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Kcnip4,0.0629968889047463,14.645753602804367,2.6920242730828337,0.007331902802452471,0.2981007730943017,-9.730373169389566,0.008580535146485602,14.645753602804367,0.3007243312835595,0.7637454394061862,1,-13.09212788172251,0.11741324266300701,14.645753602804367,3.164836216020241,0.001642965568113003,0.0858322554313808,-7.905042206666705,0.08457050124503951,14.645753602804367,3.6139219903806326,3.310508770996169e-4,0.029941712662120906,-6.874029976785379,0.030154147486777916,14.645753602804367,1.333429362657803,0.18297732182308726,0.7153696904056466,-12.480709961491796,0.13898685500329933,14.645753602804367,3.391848103380062,7.473208837545501e-4,0.06718111722529153,-7.075158029891692,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Kcnh7,0.06281992589292162,14.081714126804606,2.684011050650724,0.00750745190225207,0.2981007730943017,-9.751657409382283,0.015880813697300766,14.081714126804606,0.5564856311034067,0.57811936085753,0.9924216595403412,-12.982338005596125,0.10975903808854248,14.081714126804606,2.9580224134800974,0.0032377259834596205,0.10819210963203184,-8.528118812804841,0.041151957547443274,14.081714126804606,1.758236853088881,0.07929805756370999,0.49273754852564833,-11.791615898771013,-0.005787154648178472,14.081714126804606,-0.2558674602721028,0.798154808940583,0.9999999999994551,-13.337122762273653,0.08809106974306324,14.081714126804606,2.1494213678001532,0.03206377973033898,0.38666543259993963,-10.47127999552109,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm30624,-0.005341394994801796,13.860693413679863,-2.6543741121739592,0.008190301299624229,0.30341283359616056,-9.829859262717413,-0.003408073860583727,13.860693413679863,-1.389027232905248,0.16542229614884552,0.8270915955894359,-12.172663691349408,-0.007274716129019865,13.860693413679863,-2.2803304015716965,0.022994200731645993,0.40252213753892124,-10.282916494343636,-0.0019333211342189571,13.860693413679863,-0.9607523079988997,0.3371256909800535,0.8866569061640179,-12.873691736739774,-1.7763568394002505e-15,13.860693413679863,-9.13483570865083e-13,0.9999999999992715,0.9999999999994551,-13.369917993624913,-0.0038666422684379143,13.860693413679863,-1.097347630722402,0.27300012730207407,0.85606641521227,-12.172933125715508,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
A230057D06Rik,0.058702538457782616,14.146602082730665,2.6518714835311736,0.008250148221280814,0.30341283359616056,-9.836404322934984,0.028728520833595894,14.146602082730665,1.0643958716298283,0.2876455747788569,0.8792638271552337,-12.570485503156227,0.08867655608196934,14.146602082730665,2.5268455548101802,0.011805967194895847,0.270066677865374,-9.69581094212223,0.059523820074947054,14.146602082730665,2.6889726610564537,0.007398315583224248,0.19883972465397717,-9.73848595258859,0.029549802450759444,14.146602082730665,1.3813803178960216,0.1677579254710259,0.7153696904056466,-12.415726726535842,0.08949783769913289,14.146602082730665,2.3089308816816367,0.02134030559607814,0.30773342254288083,-10.118409631650085,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Pmch,0.015598400516736888,13.870340562258065,2.650389414783631,0.008285934786141353,0.30341283359616056,-9.840288341140344,0,13.870340562258065,0,1,1,-13.13742882458337,0.031196801033473776,13.870340562258065,3.343597349631101,8.868770042266559e-4,0.07473935428617444,-7.3338826776395,-0.015598400516736888,13.870340562258065,-2.650389414783631,0.008285934786141353,0.20438639139148673,-9.840288341140344,-0.031196801033473776,13.870340562258065,-5.485330182900494,6.464664704483409e-8,2.6311185347247474e-5,1.2818103968443584,0,13.870340562258065,0,1,1,-12.775481980263418,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Sig,down,down,Not Sig,down,Not Sig
Itgad,-0.005195233821548406,13.860665934340282,-2.6443278482773236,0.008434025729023145,0.30341283359616056,-9.856169712074173,-0.0033797267794000163,13.860665934340282,-1.4108671355416011,0.158885037849561,0.8230891537451807,-12.142145521868432,-0.007010740863696796,13.860665934340282,-2.250859583728383,0.024813638620718857,0.4086160596973948,-10.349157055750723,-0.0018155070421510544,13.860665934340282,-0.9240769511453439,0.3558772049906255,0.9057098905563743,-12.908262569079074,-1.7763568394002505e-15,13.860665934340282,-9.356286309547423e-13,0.9999999999992538,0.9999999999994551,-13.369917993624913,-0.003631014084298556,13.860665934340282,-1.0554579411374083,0.2917087480274143,0.8843609716734274,-12.218009461859825,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Enpp6,-0.005196487908709635,13.860669220296735,-2.6382065514523676,0.008585699976798521,0.30341283359616056,-9.872153341904426,-0.0034187295956638053,13.860669220296735,-1.4235015659511812,0.15519381141826907,0.8206161651034624,-12.124274985395925,-0.006974246221755465,13.860669220296735,-2.23342018826929,0.02594816272641523,0.4086160596973948,-10.387957054445167,-0.001777758313047606,13.860669220296735,-0.9025506670611542,0.3671845885744991,0.9057098905563743,-12.927929111762536,-1.7763568394002505e-15,13.860669220296735,-9.332374887222465e-13,0.9999999999992557,0.9999999999994551,-13.369917993624913,-0.0035555166260934357,13.860669220296735,-1.0308711494733358,0.303083105243808,0.8918117372314973,-12.243653157106259,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Grip1,0.06392617507144305,14.07482840181142,2.62098929149347,0.009025226947752214,0.30341283359616056,-9.916899595963331,0.01854737565068021,14.07482840181142,0.6236821563646491,0.5331110251754078,0.9813352013742624,-12.942636619399062,0.10930497449220589,14.07482840181142,2.826836838146595,0.004882865720599002,0.14144511230835885,-8.90224795674884,0.0025407341103100833,14.07482840181142,0.10417073895337305,0.9170741961809643,1,-13.330258269478923,-0.042838065310453644,14.07482840181142,-1.817521118666873,0.06971525349541371,0.698751626328026,-11.720293443367312,0.047919533531072034,14.07482840181142,1.1220233804049233,0.2623726041057368,0.8398027562613049,-12.145563526746301,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Acy3,-0.004935176091524163,13.860622587997304,-2.61075054031413,0.009296520848614563,0.30341283359616056,-9.943401430308764,-0.003399769486959414,13.860622587997304,-1.4750492436754155,0.14080781814310955,0.8169980471578071,-12.049726617610018,-0.006470582696088911,13.860622587997304,-2.1591380130742586,0.031298609209849795,0.42593050517469955,-10.54990594326581,-0.0015354066045665249,13.860622587997304,-0.8122432813204742,0.4170257645878539,0.9180641449893829,-13.005397684787196,-1.7763568394002505e-15,13.860622587997304,-9.72424799952988e-13,0.9999999999992245,0.9999999999994551,-13.369917993624913,-0.0030708132091312734,13.860622587997304,-0.9277242770128395,0.35398337699027527,0.9398657633382779,-12.344672116779309,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Lsamp,0.05164217838666918,14.678031826114953,2.6090854369135226,0.009340989489046634,0.30341283359616056,-9.947682148452994,-0.0182226436883397,14.678031826114953,-0.7550738932886135,0.45054799670993995,0.92190976751502,-12.85196707581842,0.12150700046167806,14.678031826114953,3.8722138624374742,1.216597308681199e-4,0.02084095055061881,-5.470104300452032,0.11092439200149684,14.678031826114953,5.604163588968592,3.405403403552616e-8,9.239994568306098e-6,1.939198105547609,0.04105956992648885,14.678031826114953,2.1466499653577933,0.03228509547418695,0.5591503769359187,-11.071627764342612,0.1807892140765066,14.678031826114953,5.216257980842822,2.645005835642315e-7,1.435356500141896e-4,0.5093509830662217,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Sig,up,up,Sig,up,up,Not Sig,up,Not Sig,Sig,up,up
Cfap299,-0.008861618190931786,13.863019054586742,-2.595037241654421,0.009726616403675073,0.30341283359616056,-9.983850654498996,-0.006730773468555995,13.863019054586742,-1.6165526690992722,0.10658466920742346,0.7677869091578999,-11.831577579452702,-0.010992462913307577,13.863019054586742,-2.030485338559157,0.04281838997054078,0.4982365207790297,-10.817656125203603,-0.0054875179122175766,13.863019054586742,-1.6069653464671532,0.10867231190524253,0.5813343129281634,-12.045248153212338,-0.0033566731898417856,13.863019054586742,-1.0171914731308558,0.3095379752236907,0.7487783412543364,-12.852096241869356,-0.0076183626345933675,13.863019054586742,-1.2740750177507651,0.20320907505864255,0.7367485741840232,-11.963552644275259,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Hk2,-0.004824979429419507,13.86060671406901,-2.587737623271338,0.009932401508254099,0.30341283359616056,-10.00256042480364,-0.0034399495588761653,13.86060671406901,-1.5131123381477052,0.13086197702492047,0.8169980471578071,-11.992992245355014,-0.006210009299962849,13.86060671406901,-2.1008319458462057,0.0361391862375146,0.4529238272025078,-10.67325483315343,-0.001385029870545118,13.86060671406901,-0.7428205566039966,0.4579276037054181,0.9180641449893829,-13.059417168377035,-1.7763568394002505e-15,13.86060671406901,-9.858664262290412e-13,0.9999999999992137,0.9999999999994551,-13.369917993624913,-0.0027700597410884598,13.86060671406901,-0.8484313501557598,0.396590310364071,1,-12.415118916935562,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Grik1,0.06731863884530664,14.096985573050482,2.5816301705493463,0.010107257944055544,0.30341283359616056,-10.01815904886244,0.08622079187031773,14.096985573050482,2.711846061749696,0.006913421463631686,0.4990690133061779,-9.479193103122428,0.04841648582029556,14.096985573050482,1.171187029693085,0.24206235249169572,1,-12.188632492158998,0.07340490203829475,14.096985573050482,2.8150347811361445,0.005062980939532103,0.1873302947626878,-9.395906455630218,0.09230705506330494,14.096985573050482,3.663166744017895,2.7475852250016786e-4,0.04066426133002484,-6.73320466540786,0.05450274901328278,14.096985573050482,1.193657985316523,0.2331584459017665,0.7907957290168246,-12.062676701431014,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig
Arhgap6,-0.033816456387830485,13.914385123455732,-2.5805478648695432,0.010138583094111699,0.30341283359616056,-10.020922413119651,-0.015325646579777086,13.914385123455732,-0.9591730177023802,0.33791930604224674,0.8792638271552337,-12.676942913811871,-0.052307266195883884,13.914385123455732,-2.517793648198311,0.012109869462022301,0.270066677865374,-9.718409141151387,-0.0049068405211629695,13.914385123455732,-0.37444304290556146,0.7082280411036392,1,-13.265464770754448,0.013583969286889541,13.914385123455732,1.072688449558704,0.28391066743807164,0.7153696904056466,-12.794116116840854,-0.023397650329217257,13.914385123455732,-1.019668181114732,0.3083620986311565,0.8918117372314973,-12.25513860860765,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Nrxn1,0.051598157436940184,14.435385574794934,2.5775082166701706,0.010227023713973571,0.30341283359616056,-10.028677263233433,0.017133824195243008,14.435385574794934,0.7019634434914348,0.4830174080308218,0.9568947606678326,-12.890694010095121,0.08606249067863736,14.435385574794934,2.7117775682324305,0.0069148296755454,0.17318988787366016,-9.216835871855569,0.040891008715003174,14.435385574794934,2.0426487337200228,0.041593194420994094,0.3782889414378681,-11.253835808120138,0.0064266754733068865,14.435385574794934,0.3322120074986799,0.7398636345822946,0.9999999999994551,-13.314634891458587,0.07535534195670124,14.435385574794934,2.149724016013635,0.03203969033504567,0.38666543259993963,-10.47063394067169,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
