Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Klhl2,1.711123838230577e-4,14.385351935081486,0.018994433730041123,0.9848545937707616,1,-14.157575799068603,0.01128681282640187,14.385351935081486,0.9532107054048251,0.34103327851677057,0.8528451266133679,-13.429479914312102,-0.010944588058755755,14.385351935081486,-0.8059466414885784,0.42073110262681634,1,-13.422049973899492,0.019822683828149223,14.385351935081486,2.200429015790507,0.028321886418088173,0.5187346730118174,-11.744954810710333,0.030938384270728037,14.385351935081486,2.4903079233746652,0.013150009731242009,0.507531059662677,-10.750911416761795,0.00870698338557041,14.385351935081486,0.6672607645153527,0.504973150708137,1,-13.564199872309512,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Epas1,1.2066609376670812e-4,14.372011354544368,0.018916123597444993,0.9849170276763826,1,-14.157577287002923,-0.006970563316249567,14.372011354544368,-0.8313567832779205,0.40624595143395803,0.9172014411906033,-13.538260056951179,0.0072118955037829835,14.372011354544368,0.74999484003709,0.45367902297883,1,-13.465619737327067,0.009922063427018735,14.372011354544368,1.5554243306329523,0.12060055207453194,0.7655148949024561,-12.948684879907205,0.0028308340170024593,14.372011354544368,0.3217894539716157,0.7477727915373541,1,-13.784448488622695,0.01701329283703501,14.372011354544368,1.8412731928601285,0.06628875290115235,0.6051588295422528,-12.094881800819973,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gemin4,3.568700811840131e-5,14.359781314432208,0.018096842262317326,0.9855702290387686,1,-14.157592484684052,-0.0023860365306092035,14.359781314432208,-0.9205395005593238,0.35782168177379914,0.8683644016041848,-13.460096856731809,0.002457410546846006,14.359781314432208,0.8266703098323087,0.40889543392773264,1,-13.405118880492077,-3.568700812195402e-5,14.359781314432208,-0.018096842264118902,0.9855702290373323,1,-14.157592484684006,-0.002457410546849559,14.359781314432208,-0.9036097142416922,0.36672267406333225,0.9835659198930887,-13.427507364105765,0.002386036530605651,14.359781314432208,0.8353196805170012,0.40401477740952996,1,-13.437809069176689,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Maml3,2.8950948640638074e-4,14.449602809187034,0.016909335601183788,0.9865169994915406,1,-14.157613319879216,-0.022457334265236994,14.449602809187034,-0.9979174735424174,0.3188957350835319,0.8207713847103372,-13.385860631766402,0.023036353238049756,14.449602809187034,0.8925641411850587,0.3726033122400706,1,-13.34844103350101,0.009777381513922379,14.449602809187034,0.5710660033006782,0.5682612786006269,0.9829734020595386,-13.994372617687572,-0.012969462237721885,14.449602809187034,-0.5492830856386771,0.5831040134001028,1,-13.685178161832173,0.032524225265564866,14.449602809187034,1.311455832985084,0.19042248916164078,0.8393171296349766,-12.92698502445964,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Hepacam,1.0965524782058367e-4,14.372830441316278,0.015982287858008617,0.9872561348301098,1,-14.157628602334457,0.008467378133575565,14.372830441316278,0.9389255596121259,0.3483102767917623,0.8591653494196804,-13.44299801423229,-0.008248067637934398,14.372830441316278,-0.7974871654427386,0.4256201731606053,1,-13.428837856304114,0.005882382272566211,14.372830441316278,0.8573591199650046,0.3917369054903521,0.8410175217639994,-13.789669515534916,0.014240105158320304,14.372830441316278,1.5049886898455858,0.13308094551340863,0.7176774189017995,-12.7041991418062,-0.0024753406131896583,14.372830441316278,-0.2490734630299726,0.8034260894407281,1,-13.756140883729342,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Cdh9,1.4847474889378987e-4,14.414745147928343,0.011190316653758062,0.9910769352865372,1,-14.157693862966264,-0.031053423295523075,14.414745147928343,-1.7806228366363477,0.07569905652990663,0.631329460761736,-12.301268289139136,0.031350372793310655,14.414745147928343,1.5674527094448152,0.11776432030532492,0.8794509791608669,-12.51955920096238,0.0030482924584580573,14.414745147928343,0.22974517968580352,0.8184019776559947,1,-14.131303836342452,-0.02815360558595792,14.414745147928343,-1.538630406132077,0.12464989830683001,0.7176774189017995,-12.653162906531065,0.03425019050287581,14.414745147928343,1.7821150254149984,0.07545505352874342,0.6397959747124702,-12.201478438227848,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Stpg2,4.387157563545685e-5,14.364378593441531,0.010958059187669497,0.99126213421202,1,-14.15769644099867,-0.0024657737425943793,14.364378593441531,-0.46857197730246536,0.6396197533932491,1,-13.774363389441552,0.002553516893865293,14.364378593441531,0.42310787240474734,0.6724340513440108,1,-13.65764340246087,0.008020509886688565,14.364378593441531,2.0033295084708542,0.04578667822030668,0.5926747733562708,-12.155884110290344,0.005510864568458729,14.364378593441531,0.998115177951829,0.3188006754883703,0.9470006134209287,-13.337625686242127,0.010530155204918401,14.364378593441531,1.815800560580312,0.07011694697937575,0.6213752668634323,-12.141203821106725,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Hcn1,-1.5051858332437718e-4,14.416721682832641,-0.010866770816375475,0.9913349176948207,1,-14.157697439726707,0.005760605676208286,14.416721682832641,0.3164107373258255,0.751848450567874,1,-13.834205433053718,-0.00606164284285704,14.416721682832641,-0.29031046428145324,0.7717224611376854,1,-13.705111899344168,0.003831707529750261,14.416721682832641,0.2766322047520413,0.7821990377768346,1,-14.119406056553506,0.009742831789282036,14.416721682832641,0.5100421903196029,0.6102906543058567,1,-13.705998268662894,-0.00207941672978329,14.416721682832641,-0.10364178479391122,0.9175032500403439,1,-13.781847890331475,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Nell1,-1.54579856128656e-4,14.434025056470098,-0.010302193914506519,0.9917850907191301,1,-14.157703429751393,-0.00672360953188722,14.434025056470098,-0.34091961140740995,0.7333351011697722,1,-13.82613306672719,0.006414449819629908,14.434025056470098,0.28359475491850433,0.7768611303056494,1,-13.70704321231248,-0.023758818300470885,14.434025056470098,-1.5834401676972594,0.11407617103726897,0.7587926614884578,-12.904868689031474,-0.03032784797622945,14.434025056470098,-1.4656454626628417,0.14349543598856357,0.7176774189017995,-12.762468796276838,-0.01718978862471232,14.434025056470098,-0.7909159279617145,0.4294408197780065,1,-13.47394442119303,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Shisa9,-1.2490770096640347e-4,14.429072982495734,-0.008845940572880597,0.9929462657723128,1,-14.157717405314429,-0.014436446170650541,14.429072982495734,-0.7778355309611518,0.43710526801994154,0.9350951068810314,-13.58135918807254,0.014186630768717734,14.429072982495734,0.666493670032191,0.5054626808976437,1,-13.524829025134553,0.00444526600468631,14.429072982495734,0.3148129266959936,0.7530605178231798,1,-14.108090562411725,-0.009866272464996939,14.429072982495734,-0.5066621004569543,0.6126586263505704,1,-13.707719585985393,0.018756804474371336,14.429072982495734,0.917057607047975,0.3596403641372963,0.9823733436501986,-13.366152591526708,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Adra1a,7.115002123470049e-5,14.390709591496927,0.00711959589820732,0.9943228232087804,1,-14.157731219235236,-0.003001409910673658,14.390709591496927,-0.22849584199423403,0.8193723416017982,1,-13.858210975584992,0.003143709953143059,14.390709591496927,0.2086818802446781,0.8347980662922236,1,-13.725523443367786,0.007786390091016671,14.390709591496927,0.7791417344905557,0.4363363646544245,0.8446558878209312,-13.85372112443397,0.004713830159108312,14.390709591496927,0.34203043505648834,0.732499597399777,1,-13.777716033558008,0.010858950022925029,14.390709591496927,0.7501551728447381,0.4535825681854304,1,-13.505382432886888,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Pbx1,1.355008846664063e-4,14.519865105421946,0.006675622465778708,0.9946768428643838,1,-14.157734288904013,0.025978625190944626,14.519865105421946,0.9737298420981522,0.3307528976523054,0.8374272432005493,-13.409706962083462,-0.025707623421611814,14.519865105421946,-0.8401822984519751,0.4012856834145503,1,-13.39385016789398,0.03649176850539071,14.519865105421946,1.7978131305217768,0.07292693569683485,0.7066967340145662,-12.544051340140832,0.06233489281166804,14.519865105421946,2.2268520602599153,0.026488313954290355,0.616971861326607,-11.365585591598741,0.010648644199111601,14.519865105421946,0.36218204540505883,0.7173987226241716,1,-13.721497192850896,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gpc5,1.3708160502012845e-4,14.478720682995126,0.006522020395646625,0.9947993237569195,1,-14.157735304917342,-0.009899935022415818,14.478720682995126,-0.3583504837864701,0.720261644342205,1,-13.820025851521484,0.010174098232456075,14.478720682995126,0.321115196934623,0.7482833168105784,1,-13.695674117571643,0.04038746867809184,14.478720682995126,1.9215407815539989,0.05534205911602207,0.6200534025348708,-12.315299848994362,0.030350452050656784,14.478720682995126,1.0470770670781955,0.29566809532539207,0.9470006134209287,-13.287563688737547,0.05042448530552868,14.478720682995126,1.6562557908516096,0.09841919994561008,0.7279893602945983,-12.416848270053531,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Rgs22,-2.5588907110574155e-5,14.364088106483658,-0.006288609693874099,0.9949854473058009,1,-14.157736803497885,-0.0013801503968178253,14.364088106483658,-0.25804889088590005,0.7964961213568713,1,-13.851005290844078,0.001328972582596677,14.364088106483658,0.21666107081273317,0.828578143952148,1,-13.723822559611273,0.001642022673272514,14.364088106483658,0.4035357843178673,0.6867603731560175,1,-14.076157244092224,0.00028746118356615113,14.364088106483658,0.051226257045254735,0.9591696887150674,1,-13.835024753918246,0.0029965841629806533,14.364088106483658,0.5084079662211055,0.61143536007182,1,-13.65772309810678,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Myo10,-4.34138922695837e-5,14.377966065753974,-0.005702086062661382,0.9954531339402146,1,-14.157740328368217,0.002836434827484524,14.377966065753974,0.28343307730804607,0.7769849632788441,1,-13.844117642009127,-0.0029232626120236915,14.377966065753974,-0.25470345530222105,0.7990771972658033,1,-13.714836499242155,0.016364629550223775,14.377966065753974,2.1493701946720742,0.03217753020202714,0.5349235182988259,-11.855024189148848,0.019244478269976995,14.377966065753974,1.8328279422972038,0.0675380678668527,0.7176774189017995,-12.15941735537702,0.013484780830468779,14.377966065753974,1.2227337499683084,0.22211807054342356,0.8393171296349766,-13.039241829588146,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Arhgap29,-2.6575744009882385e-5,14.365968850186247,-0.005347313090469009,0.9957360306366534,1,-14.157742293034946,-0.00814650210064194,14.365968850186247,-1.2470791961444827,0.2130661583119035,0.6893787015645396,-13.106360115037905,0.008093350612622174,14.365968850186247,1.0802903513874638,0.2806352782283902,1,-13.16325428525743,0.005293271170445202,14.365968850186247,1.0650606135654568,0.2874628057317479,0.8138920534478185,-13.589993228343786,-0.002826655186186855,14.365968850186247,-0.41241412099578073,0.6802471674894826,1,-13.751111294735235,0.013413197527077259,14.365968850186247,1.8632256982596682,0.06313102463271192,0.6051588295422528,-12.054456937405618,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Mycn,1.0744608918145104e-5,14.360924136109798,0.003600853976038359,0.9971286577122884,1,-14.157750125507594,0.0057578213681459545,14.360924136109798,1.4680666180987045,0.14283795734225807,0.6324054065677402,-12.806964207244281,-0.005736332150309664,14.360924136109798,-1.2752964432758787,0.2029124383500376,0.9450274821487892,-12.933794247979284,1.0744608918145104e-5,14.360924136109798,0.003600853976038359,0.9971286577122884,1,-14.157750125507594,0.0057578213681459545,14.360924136109798,1.3992122424544733,0.1624907224901205,0.7188448266682504,-12.857391443110137,-0.005736332150309664,14.360924136109798,-1.3271870990746393,0.18517102695730697,0.8393171296349766,-12.906266644843415,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Dscaml1,3.896924188939721e-5,14.428721378766138,0.0026514491793331,0.9978857148986051,1,-14.157753100600509,0.007226454903591417,14.428721378766138,0.37407555263654035,0.7085374635945871,1,-13.81425522212054,-0.007148516419812623,14.428721378766138,-0.3226556171801226,0.7471171241206369,1,-13.69517721751453,0.009991144502981442,14.428721378766138,0.6797928470924722,0.4970112946562679,0.9111873735364912,-13.926273341943986,0.01717863016468435,14.428721378766138,0.847540367148891,0.3971782012466284,1,-13.476628292368595,0.00280365884128031,14.428721378766138,0.13169505871643583,0.8952887517818917,1,-13.778539133031613,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Frmd5,5.0368088579944015e-6,14.46676351790215,2.8302518171563197e-4,0.9997743133737993,1,-14.157756583939737,-0.00819505047934932,14.46676351790215,-0.350343383516181,0.7262571883439926,1,-13.822869066570753,0.008205124097065308,14.46676351790215,0.30585580141655544,0.7598664506839323,1,-13.700468015711934,-0.015031540175086455,14.46676351790215,-0.8446428104507584,0.39879265286638166,0.8410175217639994,-13.800498221929123,-0.02323162746329288,14.46676351790215,-0.9465852973631889,0.3443960965683648,0.9567864252786653,-13.387737926987425,-0.006831452886878253,14.46676351790215,-0.26501206687668466,0.7911305817683475,1,-13.752034844770519,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Neurl3,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.884376866661103,0,14.358417537858694,0,1,1,-13.747348375364886,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.836339952046874,0,14.358417537858694,0,1,1,-13.78723145825776,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Il1rl2,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.884376866661103,0,14.358417537858694,0,1,1,-13.747348375364886,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.836339952046874,0,14.358417537858694,0,1,1,-13.78723145825776,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Casp8,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.884376866661103,0,14.358417537858694,0,1,1,-13.747348375364886,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.836339952046874,0,14.358417537858694,0,1,1,-13.78723145825776,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Ctla4,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.884376866661103,0,14.358417537858694,0,1,1,-13.747348375364886,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.836339952046874,0,14.358417537858694,0,1,1,-13.78723145825776,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Slc11a1,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.884376866661103,0,14.358417537858694,0,1,1,-13.747348375364886,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.836339952046874,0,14.358417537858694,0,1,1,-13.78723145825776,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm816,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.884376866661103,0,14.358417537858694,0,1,1,-13.747348375364886,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.836339952046874,0,14.358417537858694,0,1,1,-13.78723145825776,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
A530032D15Rik,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.884376866661103,0,14.358417537858694,0,1,1,-13.747348375364886,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.836339952046874,0,14.358417537858694,0,1,1,-13.78723145825776,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
A630001G21Rik,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.884376866661103,0,14.358417537858694,0,1,1,-13.747348375364886,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.836339952046874,0,14.358417537858694,0,1,1,-13.78723145825776,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Trpm8,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.884376866661103,0,14.358417537858694,0,1,1,-13.747348375364886,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.836339952046874,0,14.358417537858694,0,1,1,-13.78723145825776,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Glrp1,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.884376866661103,0,14.358417537858694,0,1,1,-13.747348375364886,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.836339952046874,0,14.358417537858694,0,1,1,-13.78723145825776,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
9330185C12Rik,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.884376866661103,0,14.358417537858694,0,1,1,-13.747348375364886,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.836339952046874,0,14.358417537858694,0,1,1,-13.78723145825776,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm29455,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.884376866661103,0,14.358417537858694,0,1,1,-13.747348375364886,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.836339952046874,0,14.358417537858694,0,1,1,-13.78723145825776,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Sctr,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.884376866661103,0,14.358417537858694,0,1,1,-13.747348375364886,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.836339952046874,0,14.358417537858694,0,1,1,-13.78723145825776,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm28800,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.884376866661103,0,14.358417537858694,0,1,1,-13.747348375364886,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.836339952046874,0,14.358417537858694,0,1,1,-13.78723145825776,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Pkp1,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.884376866661103,0,14.358417537858694,0,1,1,-13.747348375364886,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.836339952046874,0,14.358417537858694,0,1,1,-13.78723145825776,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Ptprc,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.884376866661103,0,14.358417537858694,0,1,1,-13.747348375364886,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.836339952046874,0,14.358417537858694,0,1,1,-13.78723145825776,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
C230024C17Rik,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.884376866661103,0,14.358417537858694,0,1,1,-13.747348375364886,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.836339952046874,0,14.358417537858694,0,1,1,-13.78723145825776,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
A830008E24Rik,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.884376866661103,0,14.358417537858694,0,1,1,-13.747348375364886,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.836339952046874,0,14.358417537858694,0,1,1,-13.78723145825776,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Fmo2,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.884376866661103,0,14.358417537858694,0,1,1,-13.747348375364886,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.836339952046874,0,14.358417537858694,0,1,1,-13.78723145825776,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm20471,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.884376866661103,0,14.358417537858694,0,1,1,-13.747348375364886,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.836339952046874,0,14.358417537858694,0,1,1,-13.78723145825776,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
F5,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.884376866661103,0,14.358417537858694,0,1,1,-13.747348375364886,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.836339952046874,0,14.358417537858694,0,1,1,-13.78723145825776,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Rcsd1,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.884376866661103,0,14.358417537858694,0,1,1,-13.747348375364886,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.836339952046874,0,14.358417537858694,0,1,1,-13.78723145825776,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm15852,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.884376866661103,0,14.358417537858694,0,1,1,-13.747348375364886,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.836339952046874,0,14.358417537858694,0,1,1,-13.78723145825776,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Ddr2,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.884376866661103,0,14.358417537858694,0,1,1,-13.747348375364886,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.836339952046874,0,14.358417537858694,0,1,1,-13.78723145825776,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Arhgap30,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.884376866661103,0,14.358417537858694,0,1,1,-13.747348375364886,0,14.358417537858694,0,1,1,-14.157756624087028,0,14.358417537858694,0,1,1,-13.836339952046874,0,14.358417537858694,0,1,1,-13.78723145825776,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
