Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
A530076I17Rik,-8.881784197001252e-16,14.159644496524761,-1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,1.7763568394002505e-15,14.159644496524761,1.7073663031211746e-7,0.9999998638531902,1,-15.011622570662443,-3.552713678800501e-15,14.159644496524761,-2.977460325924628e-7,0.9999997625748358,0.9999999999997038,-14.874594078161213,8.881784197001252e-16,14.159644496524761,1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,3.552713678800501e-15,14.159644496524761,3.2545768757760313e-7,0.9999997404773315,1,-14.963585655662811,-1.7763568394002505e-15,14.159644496524761,-1.549305243266838e-7,0.9999998764571105,1,-14.914477161439535,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Olfr1513,-8.881784197001252e-16,14.159644496524761,-1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,1.7763568394002505e-15,14.159644496524761,1.7073663031211746e-7,0.9999998638531902,1,-15.011622570662443,-3.552713678800501e-15,14.159644496524761,-2.977460325924628e-7,0.9999997625748358,0.9999999999997038,-14.874594078161213,8.881784197001252e-16,14.159644496524761,1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,3.552713678800501e-15,14.159644496524761,3.2545768757760313e-7,0.9999997404773315,1,-14.963585655662811,-1.7763568394002505e-15,14.159644496524761,-1.549305243266838e-7,0.9999998764571105,1,-14.914477161439535,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Slc7a7,-8.881784197001252e-16,14.159644496524761,-1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,1.7763568394002505e-15,14.159644496524761,1.7073663031211746e-7,0.9999998638531902,1,-15.011622570662443,-3.552713678800501e-15,14.159644496524761,-2.977460325924628e-7,0.9999997625748358,0.9999999999997038,-14.874594078161213,8.881784197001252e-16,14.159644496524761,1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,3.552713678800501e-15,14.159644496524761,3.2545768757760313e-7,0.9999997404773315,1,-14.963585655662811,-1.7763568394002505e-15,14.159644496524761,-1.549305243266838e-7,0.9999998764571105,1,-14.914477161439535,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Nfatc4,-8.881784197001252e-16,14.159644496524761,-1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,1.7763568394002505e-15,14.159644496524761,1.7073663031211746e-7,0.9999998638531902,1,-15.011622570662443,-3.552713678800501e-15,14.159644496524761,-2.977460325924628e-7,0.9999997625748358,0.9999999999997038,-14.874594078161213,8.881784197001252e-16,14.159644496524761,1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,3.552713678800501e-15,14.159644496524761,3.2545768757760313e-7,0.9999997404773315,1,-14.963585655662811,-1.7763568394002505e-15,14.159644496524761,-1.549305243266838e-7,0.9999998764571105,1,-14.914477161439535,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Phf11d,-8.881784197001252e-16,14.159644496524761,-1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,1.7763568394002505e-15,14.159644496524761,1.7073663031211746e-7,0.9999998638531902,1,-15.011622570662443,-3.552713678800501e-15,14.159644496524761,-2.977460325924628e-7,0.9999997625748358,0.9999999999997038,-14.874594078161213,8.881784197001252e-16,14.159644496524761,1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,3.552713678800501e-15,14.159644496524761,3.2545768757760313e-7,0.9999997404773315,1,-14.963585655662811,-1.7763568394002505e-15,14.159644496524761,-1.549305243266838e-7,0.9999998764571105,1,-14.914477161439535,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm27010,-8.881784197001252e-16,14.159644496524761,-1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,1.7763568394002505e-15,14.159644496524761,1.7073663031211746e-7,0.9999998638531902,1,-15.011622570662443,-3.552713678800501e-15,14.159644496524761,-2.977460325924628e-7,0.9999997625748358,0.9999999999997038,-14.874594078161213,8.881784197001252e-16,14.159644496524761,1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,3.552713678800501e-15,14.159644496524761,3.2545768757760313e-7,0.9999997404773315,1,-14.963585655662811,-1.7763568394002505e-15,14.159644496524761,-1.549305243266838e-7,0.9999998764571105,1,-14.914477161439535,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Sox7,-8.881784197001252e-16,14.159644496524761,-1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,1.7763568394002505e-15,14.159644496524761,1.7073663031211746e-7,0.9999998638531902,1,-15.011622570662443,-3.552713678800501e-15,14.159644496524761,-2.977460325924628e-7,0.9999997625748358,0.9999999999997038,-14.874594078161213,8.881784197001252e-16,14.159644496524761,1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,3.552713678800501e-15,14.159644496524761,3.2545768757760313e-7,0.9999997404773315,1,-14.963585655662811,-1.7763568394002505e-15,14.159644496524761,-1.549305243266838e-7,0.9999998764571105,1,-14.914477161439535,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
4930438E09Rik,-8.881784197001252e-16,14.159644496524761,-1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,1.7763568394002505e-15,14.159644496524761,1.7073663031211746e-7,0.9999998638531902,1,-15.011622570662443,-3.552713678800501e-15,14.159644496524761,-2.977460325924628e-7,0.9999997625748358,0.9999999999997038,-14.874594078161213,8.881784197001252e-16,14.159644496524761,1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,3.552713678800501e-15,14.159644496524761,3.2545768757760313e-7,0.9999997404773315,1,-14.963585655662811,-1.7763568394002505e-15,14.159644496524761,-1.549305243266838e-7,0.9999998764571105,1,-14.914477161439535,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Reep4,-8.881784197001252e-16,14.159644496524761,-1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,1.7763568394002505e-15,14.159644496524761,1.7073663031211746e-7,0.9999998638531902,1,-15.011622570662443,-3.552713678800501e-15,14.159644496524761,-2.977460325924628e-7,0.9999997625748358,0.9999999999997038,-14.874594078161213,8.881784197001252e-16,14.159644496524761,1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,3.552713678800501e-15,14.159644496524761,3.2545768757760313e-7,0.9999997404773315,1,-14.963585655662811,-1.7763568394002505e-15,14.159644496524761,-1.549305243266838e-7,0.9999998764571105,1,-14.914477161439535,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Fgf17,-8.881784197001252e-16,14.159644496524761,-1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,1.7763568394002505e-15,14.159644496524761,1.7073663031211746e-7,0.9999998638531902,1,-15.011622570662443,-3.552713678800501e-15,14.159644496524761,-2.977460325924628e-7,0.9999997625748358,0.9999999999997038,-14.874594078161213,8.881784197001252e-16,14.159644496524761,1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,3.552713678800501e-15,14.159644496524761,3.2545768757760313e-7,0.9999997404773315,1,-14.963585655662811,-1.7763568394002505e-15,14.159644496524761,-1.549305243266838e-7,0.9999998764571105,1,-14.914477161439535,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Lrrc63,-8.881784197001252e-16,14.159644496524761,-1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,1.7763568394002505e-15,14.159644496524761,1.7073663031211746e-7,0.9999998638531902,1,-15.011622570662443,-3.552713678800501e-15,14.159644496524761,-2.977460325924628e-7,0.9999997625748358,0.9999999999997038,-14.874594078161213,8.881784197001252e-16,14.159644496524761,1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,3.552713678800501e-15,14.159644496524761,3.2545768757760313e-7,0.9999997404773315,1,-14.963585655662811,-1.7763568394002505e-15,14.159644496524761,-1.549305243266838e-7,0.9999998764571105,1,-14.914477161439535,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Epsti1,-8.881784197001252e-16,14.159644496524761,-1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,1.7763568394002505e-15,14.159644496524761,1.7073663031211746e-7,0.9999998638531902,1,-15.011622570662443,-3.552713678800501e-15,14.159644496524761,-2.977460325924628e-7,0.9999997625748358,0.9999999999997038,-14.874594078161213,8.881784197001252e-16,14.159644496524761,1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,3.552713678800501e-15,14.159644496524761,3.2545768757760313e-7,0.9999997404773315,1,-14.963585655662811,-1.7763568394002505e-15,14.159644496524761,-1.549305243266838e-7,0.9999998764571105,1,-14.914477161439535,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Fam216b,-8.881784197001252e-16,14.159644496524761,-1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,1.7763568394002505e-15,14.159644496524761,1.7073663031211746e-7,0.9999998638531902,1,-15.011622570662443,-3.552713678800501e-15,14.159644496524761,-2.977460325924628e-7,0.9999997625748358,0.9999999999997038,-14.874594078161213,8.881784197001252e-16,14.159644496524761,1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,3.552713678800501e-15,14.159644496524761,3.2545768757760313e-7,0.9999997404773315,1,-14.963585655662811,-1.7763568394002505e-15,14.159644496524761,-1.549305243266838e-7,0.9999998764571105,1,-14.914477161439535,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Zfp957,-8.881784197001252e-16,14.159644496524761,-1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,1.7763568394002505e-15,14.159644496524761,1.7073663031211746e-7,0.9999998638531902,1,-15.011622570662443,-3.552713678800501e-15,14.159644496524761,-2.977460325924628e-7,0.9999997625748358,0.9999999999997038,-14.874594078161213,8.881784197001252e-16,14.159644496524761,1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,3.552713678800501e-15,14.159644496524761,3.2545768757760313e-7,0.9999997404773315,1,-14.963585655662811,-1.7763568394002505e-15,14.159644496524761,-1.549305243266838e-7,0.9999998764571105,1,-14.914477161439535,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
4930452G13Rik,-8.881784197001252e-16,14.159644496524761,-1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,1.7763568394002505e-15,14.159644496524761,1.7073663031211746e-7,0.9999998638531902,1,-15.011622570662443,-3.552713678800501e-15,14.159644496524761,-2.977460325924628e-7,0.9999997625748358,0.9999999999997038,-14.874594078161213,8.881784197001252e-16,14.159644496524761,1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,3.552713678800501e-15,14.159644496524761,3.2545768757760313e-7,0.9999997404773315,1,-14.963585655662811,-1.7763568394002505e-15,14.159644496524761,-1.549305243266838e-7,0.9999998764571105,1,-14.914477161439535,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Olfm4,-8.881784197001252e-16,14.159644496524761,-1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,1.7763568394002505e-15,14.159644496524761,1.7073663031211746e-7,0.9999998638531902,1,-15.011622570662443,-3.552713678800501e-15,14.159644496524761,-2.977460325924628e-7,0.9999997625748358,0.9999999999997038,-14.874594078161213,8.881784197001252e-16,14.159644496524761,1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,3.552713678800501e-15,14.159644496524761,3.2545768757760313e-7,0.9999997404773315,1,-14.963585655662811,-1.7763568394002505e-15,14.159644496524761,-1.549305243266838e-7,0.9999998764571105,1,-14.914477161439535,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm34589,-8.881784197001252e-16,14.159644496524761,-1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,1.7763568394002505e-15,14.159644496524761,1.7073663031211746e-7,0.9999998638531902,1,-15.011622570662443,-3.552713678800501e-15,14.159644496524761,-2.977460325924628e-7,0.9999997625748358,0.9999999999997038,-14.874594078161213,8.881784197001252e-16,14.159644496524761,1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,3.552713678800501e-15,14.159644496524761,3.2545768757760313e-7,0.9999997404773315,1,-14.963585655662811,-1.7763568394002505e-15,14.159644496524761,-1.549305243266838e-7,0.9999998764571105,1,-14.914477161439535,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Mir17hg,-8.881784197001252e-16,14.159644496524761,-1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,1.7763568394002505e-15,14.159644496524761,1.7073663031211746e-7,0.9999998638531902,1,-15.011622570662443,-3.552713678800501e-15,14.159644496524761,-2.977460325924628e-7,0.9999997625748358,0.9999999999997038,-14.874594078161213,8.881784197001252e-16,14.159644496524761,1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,3.552713678800501e-15,14.159644496524761,3.2545768757760313e-7,0.9999997404773315,1,-14.963585655662811,-1.7763568394002505e-15,14.159644496524761,-1.549305243266838e-7,0.9999998764571105,1,-14.914477161439535,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm4675,-8.881784197001252e-16,14.159644496524761,-1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,1.7763568394002505e-15,14.159644496524761,1.7073663031211746e-7,0.9999998638531902,1,-15.011622570662443,-3.552713678800501e-15,14.159644496524761,-2.977460325924628e-7,0.9999997625748358,0.9999999999997038,-14.874594078161213,8.881784197001252e-16,14.159644496524761,1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,3.552713678800501e-15,14.159644496524761,3.2545768757760313e-7,0.9999997404773315,1,-14.963585655662811,-1.7763568394002505e-15,14.159644496524761,-1.549305243266838e-7,0.9999998764571105,1,-14.914477161439535,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm2245,-8.881784197001252e-16,14.159644496524761,-1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,1.7763568394002505e-15,14.159644496524761,1.7073663031211746e-7,0.9999998638531902,1,-15.011622570662443,-3.552713678800501e-15,14.159644496524761,-2.977460325924628e-7,0.9999997625748358,0.9999999999997038,-14.874594078161213,8.881784197001252e-16,14.159644496524761,1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,3.552713678800501e-15,14.159644496524761,3.2545768757760313e-7,0.9999997404773315,1,-14.963585655662811,-1.7763568394002505e-15,14.159644496524761,-1.549305243266838e-7,0.9999998764571105,1,-14.914477161439535,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Ccn3,-8.881784197001252e-16,14.159644496524761,-1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,1.7763568394002505e-15,14.159644496524761,1.7073663031211746e-7,0.9999998638531902,1,-15.011622570662443,-3.552713678800501e-15,14.159644496524761,-2.977460325924628e-7,0.9999997625748358,0.9999999999997038,-14.874594078161213,8.881784197001252e-16,14.159644496524761,1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,3.552713678800501e-15,14.159644496524761,3.2545768757760313e-7,0.9999997404773315,1,-14.963585655662811,-1.7763568394002505e-15,14.159644496524761,-1.549305243266838e-7,0.9999998764571105,1,-14.914477161439535,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Tg,-8.881784197001252e-16,14.159644496524761,-1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,1.7763568394002505e-15,14.159644496524761,1.7073663031211746e-7,0.9999998638531902,1,-15.011622570662443,-3.552713678800501e-15,14.159644496524761,-2.977460325924628e-7,0.9999997625748358,0.9999999999997038,-14.874594078161213,8.881784197001252e-16,14.159644496524761,1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,3.552713678800501e-15,14.159644496524761,3.2545768757760313e-7,0.9999997404773315,1,-14.963585655662811,-1.7763568394002505e-15,14.159644496524761,-1.549305243266838e-7,0.9999998764571105,1,-14.914477161439535,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Arc,-8.881784197001252e-16,14.159644496524761,-1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,1.7763568394002505e-15,14.159644496524761,1.7073663031211746e-7,0.9999998638531902,1,-15.011622570662443,-3.552713678800501e-15,14.159644496524761,-2.977460325924628e-7,0.9999997625748358,0.9999999999997038,-14.874594078161213,8.881784197001252e-16,14.159644496524761,1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,3.552713678800501e-15,14.159644496524761,3.2545768757760313e-7,0.9999997404773315,1,-14.963585655662811,-1.7763568394002505e-15,14.159644496524761,-1.549305243266838e-7,0.9999998764571105,1,-14.914477161439535,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Mafa,-8.881784197001252e-16,14.159644496524761,-1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,1.7763568394002505e-15,14.159644496524761,1.7073663031211746e-7,0.9999998638531902,1,-15.011622570662443,-3.552713678800501e-15,14.159644496524761,-2.977460325924628e-7,0.9999997625748358,0.9999999999997038,-14.874594078161213,8.881784197001252e-16,14.159644496524761,1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,3.552713678800501e-15,14.159644496524761,3.2545768757760313e-7,0.9999997404773315,1,-14.963585655662811,-1.7763568394002505e-15,14.159644496524761,-1.549305243266838e-7,0.9999998764571105,1,-14.914477161439535,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Commd5,-8.881784197001252e-16,14.159644496524761,-1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,1.7763568394002505e-15,14.159644496524761,1.7073663031211746e-7,0.9999998638531902,1,-15.011622570662443,-3.552713678800501e-15,14.159644496524761,-2.977460325924628e-7,0.9999997625748358,0.9999999999997038,-14.874594078161213,8.881784197001252e-16,14.159644496524761,1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,3.552713678800501e-15,14.159644496524761,3.2545768757760313e-7,0.9999997404773315,1,-14.963585655662811,-1.7763568394002505e-15,14.159644496524761,-1.549305243266838e-7,0.9999998764571105,1,-14.914477161439535,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Csf2rb,-8.881784197001252e-16,14.159644496524761,-1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,1.7763568394002505e-15,14.159644496524761,1.7073663031211746e-7,0.9999998638531902,1,-15.011622570662443,-3.552713678800501e-15,14.159644496524761,-2.977460325924628e-7,0.9999997625748358,0.9999999999997038,-14.874594078161213,8.881784197001252e-16,14.159644496524761,1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,3.552713678800501e-15,14.159644496524761,3.2545768757760313e-7,0.9999997404773315,1,-14.963585655662811,-1.7763568394002505e-15,14.159644496524761,-1.549305243266838e-7,0.9999998764571105,1,-14.914477161439535,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
C1qtnf6,-8.881784197001252e-16,14.159644496524761,-1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,1.7763568394002505e-15,14.159644496524761,1.7073663031211746e-7,0.9999998638531902,1,-15.011622570662443,-3.552713678800501e-15,14.159644496524761,-2.977460325924628e-7,0.9999997625748358,0.9999999999997038,-14.874594078161213,8.881784197001252e-16,14.159644496524761,1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,3.552713678800501e-15,14.159644496524761,3.2545768757760313e-7,0.9999997404773315,1,-14.963585655662811,-1.7763568394002505e-15,14.159644496524761,-1.549305243266838e-7,0.9999998764571105,1,-14.914477161439535,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm36738,-8.881784197001252e-16,14.159644496524761,-1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,1.7763568394002505e-15,14.159644496524761,1.7073663031211746e-7,0.9999998638531902,1,-15.011622570662443,-3.552713678800501e-15,14.159644496524761,-2.977460325924628e-7,0.9999997625748358,0.9999999999997038,-14.874594078161213,8.881784197001252e-16,14.159644496524761,1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,3.552713678800501e-15,14.159644496524761,3.2545768757760313e-7,0.9999997404773315,1,-14.963585655662811,-1.7763568394002505e-15,14.159644496524761,-1.549305243266838e-7,0.9999998764571105,1,-14.914477161439535,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Cyth4,-8.881784197001252e-16,14.159644496524761,-1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,1.7763568394002505e-15,14.159644496524761,1.7073663031211746e-7,0.9999998638531902,1,-15.011622570662443,-3.552713678800501e-15,14.159644496524761,-2.977460325924628e-7,0.9999997625748358,0.9999999999997038,-14.874594078161213,8.881784197001252e-16,14.159644496524761,1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,3.552713678800501e-15,14.159644496524761,3.2545768757760313e-7,0.9999997404773315,1,-14.963585655662811,-1.7763568394002505e-15,14.159644496524761,-1.549305243266838e-7,0.9999998764571105,1,-14.914477161439535,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Kcnj4,-8.881784197001252e-16,14.159644496524761,-1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,1.7763568394002505e-15,14.159644496524761,1.7073663031211746e-7,0.9999998638531902,1,-15.011622570662443,-3.552713678800501e-15,14.159644496524761,-2.977460325924628e-7,0.9999997625748358,0.9999999999997038,-14.874594078161213,8.881784197001252e-16,14.159644496524761,1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,3.552713678800501e-15,14.159644496524761,3.2545768757760313e-7,0.9999997404773315,1,-14.963585655662811,-1.7763568394002505e-15,14.159644496524761,-1.549305243266838e-7,0.9999998764571105,1,-14.914477161439535,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Fam83f,-8.881784197001252e-16,14.159644496524761,-1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,1.7763568394002505e-15,14.159644496524761,1.7073663031211746e-7,0.9999998638531902,1,-15.011622570662443,-3.552713678800501e-15,14.159644496524761,-2.977460325924628e-7,0.9999997625748358,0.9999999999997038,-14.874594078161213,8.881784197001252e-16,14.159644496524761,1.1220805413729068e-7,0.9999999105243639,0.9999999105243639,-15.285002329698123,3.552713678800501e-15,14.159644496524761,3.2545768757760313e-7,0.9999997404773315,1,-14.963585655662811,-1.7763568394002505e-15,14.159644496524761,-1.549305243266838e-7,0.9999998764571105,1,-14.914477161439535,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
