Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Cdh9,-0.021117880403077827,13.807131065780645,-3.372524109106346,7.795651362313181e-4,0.045535258431066795,-7.189883045544788,-0.022801893379170934,13.807131065780645,-2.8028329083942785,0.005184564151261336,0.21602350630255565,-8.66897095783352,-0.01943386742698472,13.807131065780645,-2.0411004418125303,0.041559085541404535,0.47532596550435313,-10.345407904172683,9.425675681313805e-4,13.807131065780645,0.15052797853337213,0.8803849289569955,0.9999999903203922,-12.833452263177543,-7.414454079626154e-4,13.807131065780645,-0.09537851951448396,0.9240373737874834,1,-12.623951679242726,0.0026265805442236,13.807131065780645,0.2675076859330188,0.7891452588409024,0.9999999999993232,-12.359142019893072,Sig,down,down,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Dcc,0.06269527388810658,14.091091774192515,3.366390144409733,7.968670225436689e-4,0.045535258431066795,-7.210294942233704,0.03906681847035287,14.091091774192515,1.6145788069825984,0.10678488045341765,0.6098161886143949,-11.280087007494096,0.0863237293058603,14.091091774192515,3.048317791914466,0.0023748158962987593,0.1032528650564678,-7.800006641389004,0.022923414437594047,14.091091774192515,1.230860823363841,0.21872624660397522,0.5740846367558404,-12.087063066284404,-7.050409801596658e-4,14.091091774192515,-0.030493737945352067,0.9756806737772907,1,-12.628040208188176,0.04655186985534776,14.091091774192515,1.5940706928020592,0.11130379083098098,0.5034545632613732,-11.124849211431474,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Nkain2,0.06237438035141896,14.0978278790889,3.353592426472253,8.341206796647288e-4,0.0463400377591516,-7.252765303158441,0.028948593080954765,14.0978278790889,1.1979896278046107,0.23126562595196232,0.6514524674703164,-11.865205467075743,0.09580016762188315,14.0978278790889,3.3874329598401407,7.389580496764616e-4,0.04105322498202565,-6.721051419995178,0.03603888919050924,14.0978278790889,1.9376504450519174,0.05300735968076067,0.30203623749721176,-10.969542064298947,0.002613101920045935,14.0978278790889,0.1131688871325305,0.909924234898142,1,-12.622094384652446,0.06946467646097432,14.0978278790889,2.381819561832534,0.017453477759816705,0.18445081424804585,-9.564723472345772,Sig,up,up,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Dpp10,0.06261952326012654,14.022451504340086,3.34446693300516,8.616662184115937e-4,0.04657655234657263,-7.282952923644378,0.05770532079520585,14.022451504340086,2.3722178506506024,0.017910502455667887,0.3983846391948194,-9.77549566716486,0.06753372572504723,14.022451504340086,2.3721287829681112,0.017914790630417066,0.34152477637173667,-9.61839063748207,0.008618866049062923,14.022451504340086,0.4603278817909277,0.6454023763889155,0.9077389260041006,-12.738729345888295,0.0037046635841431197,14.022451504340086,0.15937954625005757,0.8734089210292226,1,-12.615789565512861,0.013533068513984503,14.022451504340086,0.46095044076733915,0.6449558340685599,0.9999999999993232,-12.288611185846467,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm20713,0.035206674768105906,13.843542719800473,3.325924651484862,9.202583594235411e-4,0.048434650495975846,-7.3440451703102685,0.04059249456401304,13.843542719800473,2.951580954251945,0.003251229192068043,0.18578452526103104,-8.244738681395262,0.029820854972198774,13.843542719800473,1.8527119057243533,0.06428115568139935,0.6210739679362256,-10.710942008384345,-0.016215207563575973,13.843542719800473,-1.5318276696070534,0.12594889564794948,0.44901567075917814,-11.671792881056984,-0.01082938776766973,13.843542719800473,-0.8240583468082902,0.4101449326348059,0.8449236195065377,-12.2886975250475,-0.021601027359483993,13.843542719800473,-1.30137544877028,0.19349382088824993,0.6664583111888586,-11.548017556453162,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Dok6,0.038562391013869046,13.891847661096879,3.3183119655144844,9.453679494880418e-4,0.04848040766605343,-7.369031354012576,6.076086631008337e-4,13.891847661096879,0.04024378098023158,0.9679085250789609,0.9999999999971274,-12.582230175767977,0.07651717336463726,13.891847661096879,4.330246121562002,1.6728844379071508e-5,0.001858760486563501,-3.1440722522791216,0.01625171724286023,13.891847661096879,1.398467946859046,0.16234894134253944,0.5180664216830236,-11.866912250291834,-0.021703065107907094,13.891847661096879,-1.5043226430660372,0.1328816065086862,0.6167092348913403,-11.497192177546426,0.05420649959362933,13.891847661096879,2.974715436365125,0.0030182469625311494,0.06201814258917772,-7.988751794734097,Sig,up,up,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gpc5,0.05436229048623886,13.925080162917565,3.248115052451772,0.001208759430987165,0.06043797154935825,-7.596801682779815,0.07069211778105533,13.925080162917565,3.251069172182375,0.0011964283018620439,0.11394555255828989,-7.325557987163685,0.038032463191422394,13.925080162917565,1.4944745195786435,0.1354345870009262,0.8390558761992261,-11.309156160726712,-0.034415425974766656,13.925080162917565,-2.0563015675999954,0.04006799989598379,0.256025558440791,-10.733454930200796,-0.018085598679951076,13.925080162917565,-0.8704287095038425,0.38431973821077026,0.8238147182573399,-12.249397118999898,-0.05074525326958401,13.925080162917565,-1.933614464517695,0.05350285278986264,0.3418712638329881,-10.527497373259726,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Kcnq1ot1,0.04664905495728444,13.990428746300537,3.2284124410578796,0.0012940576064977157,0.0631247612925715,-7.65987841344693,0.031132727226303558,13.990428746300537,1.658383198533239,0.09762083986529038,0.6098161886143949,-11.208547558754805,0.062165382688265325,13.990428746300537,2.829405397882354,0.004776816176391281,0.16192597208106038,-8.437448178519666,0.019062573793224402,13.990428746300537,1.3192518144040033,0.1874515153458579,0.5538313918745287,-11.974445295104537,0.003546246062244407,13.990428746300537,0.19768862875882276,0.8433374577396119,1,-12.608942054350623,0.034578901524206174,13.990428746300537,1.5261532983411443,0.12735552923934232,0.5385011807160351,-11.2306238844008,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Htr2c,0.056724255417985425,14.014431887563273,3.2129368926577477,0.001364921838185924,0.06402560643529068,-7.709160063005187,0.024164554587770226,14.014431887563273,1.0534980747899434,0.29242168483265424,0.7403508637621659,-12.027812198660838,0.08928395624820062,14.014431887563273,3.3258849465144653,9.203877003353592e-4,0.048441457912387326,-6.92510661797902,0.052592528911066694,14.014431887563273,2.9789104356045617,0.0029776715021426676,0.049627858369044466,-8.426212654557162,0.020032828080850607,14.014431887563273,0.9139918341421108,0.3609885764259797,0.8039834664275717,-12.210520063914284,0.085152229741281,14.014431887563273,3.075885895439295,0.002168136548686776,0.05101497761615944,-7.685677509007394,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Cntnap5c,0.033197929344891186,13.846284985400306,3.2104685949126877,0.0013765505383587498,0.06402560643529068,-7.716998966153837,0.038563088703302384,13.846284985400306,2.8704553871312517,0.004203821822979491,0.19449900416934066,-8.478775326546078,0.027832769986479988,13.846284985400306,1.7701670977147852,0.07706914507470772,0.6820278325195372,-10.860054152828992,0.03620935066807007,13.846284985400306,3.50169379404108,4.871770324806152e-4,0.013919343785160434,-6.751660690277218,0.04157451002648216,13.846284985400306,3.23855464506034,0.0012494774326651601,0.06576197014027158,-7.411166184592779,0.030844191309659763,13.846284985400306,1.9022676500936802,0.05748469534012704,0.3563841049384029,-10.58742406820205,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gli3,0.018526613285386517,13.803525198224744,3.159457982960488,0.0016383359020514935,0.07446981372961334,-7.8776842527161355,0.027414266070724835,13.803525198224744,3.598443860843947,3.3923434649711014e-4,0.051607860354343546,-6.151203322751784,0.0096389605000482,13.803525198224744,1.0810534131725467,0.2799897361378438,0.9585174265995386,-11.841092792926082,0.009022376965914347,13.803525198224744,1.5386417631290348,0.12427578899508201,0.4449621973105299,-11.661348832270463,0.017910029751252665,13.803525198224744,2.4602515563601504,0.014088249666953833,0.2633317694757726,-9.609491348711986,1.3472418057602908e-4,13.803525198224744,0.014652202193626474,0.9883132002344781,0.9999999999993232,-12.394856600624314,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Ctnnd2,0.04755104599169968,14.110359811261315,3.1434084824688555,0.0017297473258866848,0.07595729980924625,-7.927721307785301,0.04274457660121023,14.110359811261315,2.174920196112733,0.029919919544809017,0.4228176533726379,-10.221804151022148,0.052357515382189135,14.110359811261315,2.2762511545724413,0.023086830694597923,0.3890968627302152,-9.840044806053143,0.005661715029055436,14.110359811261315,0.3742732189479249,0.7082973742218017,0.949017051951391,-12.774675915661573,8.552456385650942e-4,14.110359811261315,0.04554055032148042,0.9636874912430071,1,-12.627467478032191,0.010468184419544002,14.110359811261315,0.4413192949942744,0.6590976695497596,0.9999999999993232,-12.297476038586186,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Agbl4,0.04901155469279583,14.058687429750206,3.140464281511793,0.0017470178956126635,0.07595729980924625,-7.936873352112447,0.06287657606347707,14.058687429750206,3.1010289731266267,0.0019941767992915603,0.14608034578254556,-7.796896517842595,0.03514653332211459,14.058687429750206,1.4810791839295643,0.1389678555111902,0.8499563028207352,-11.329056147520845,0.05361274523107795,14.058687429750206,3.435290157337948,6.215233446154109e-4,0.01614346349650418,-6.978941164546848,0.06747776660176008,14.058687429750206,3.482753515146152,5.224335819828803e-4,0.034828905465525355,-6.600629262325051,0.0397477238603976,14.058687429750206,1.6242334409259314,0.10470854427208567,0.49131015451972254,-11.076406138156479,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Sig,up,up,Not Sig,up,Not Sig
Brinp1,0.04401826776510909,13.974424167062564,3.1112718321749173,0.0019270620956586325,0.08090983785047937,-8.027164842001882,0.01009622177045344,13.974424167062564,0.5492694583989179,0.5829694040484257,0.9705642529449318,-12.432037014999134,0.07794031375976473,13.974424167062564,3.622993567496359,3.090535912207404e-4,0.022892858608943734,-5.9065214076786985,0.04922089936696494,13.974424167062564,3.479001004127195,5.296956219652025e-4,0.014845271804658708,-6.829806840913828,0.015298853372309296,13.974424167062564,0.8710248624681293,0.3839943450296659,0.8238147182573399,-12.24887788044891,0.08314294536162059,13.974424167062564,3.747755232558307,1.908766884094048e-4,0.009022291268564466,-5.422877494974187,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Sig,up,up,Not Sig,up,Not Sig,Sig,up,up
Usp29,0.04962969843727727,14.084624395620851,3.1089892100775662,0.001941836108411505,0.08090983785047937,-8.034190217140239,0.03295812600713788,14.084624395620851,1.589138131399065,0.1124129155020696,0.6098161886143949,-11.320762127239481,0.06630127086741666,14.084624395620851,2.7314913876850326,0.006439694792181911,0.20232433240334097,-8.707488392866868,0.03480574472676956,14.084624395620851,2.18036152166024,0.029513024028969638,0.20816280713169877,-10.471762564975549,0.01813417229663017,14.084624395620851,0.9150439973143826,0.36043630375969404,0.8039834664275717,-12.209557650972187,0.05147731715690895,14.084624395620851,2.056526393960174,0.040046292286485714,0.2820161428625755,-10.283163486630471,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Rims2,0.0453766904399826,14.062510014893874,3.094605126027924,0.0020373577497252823,0.08315745917246051,-8.078345171916926,0.03532087578081011,14.062510014893874,1.8540670977946105,0.06408682369918337,0.5432534283994205,-10.865752885459543,0.055432505099155094,14.062510014893874,2.4862072745910595,0.013108435477743109,0.27596706268932863,-9.342912876038838,0.04316611475754062,14.062510014893874,2.9438480132454115,0.0033326935011023587,0.054275989490939834,-8.529076688210719,0.03311030009836813,14.062510014893874,1.8188722641120247,0.06929388559881879,0.49711312202242686,-10.975666446158094,0.05322192941671311,14.062510014893874,2.31474866590873,0.02087171896977771,0.20462469578213444,-9.721367336622695,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Pex5l,0.03604702243119995,13.882748748370231,3.0629370552337485,0.0022630655362580877,0.09052262145032351,-8.174851748955426,0.03459838146425298,13.882748748370231,2.2627992087824973,0.023907684073557183,0.4017052961531669,-10.027736598446259,0.03749566339814692,13.882748748370231,2.0953188545324837,0.03644743047694657,0.4348633521600277,-10.23371682515234,0.015000911224539948,13.882748748370231,1.2746363985988114,0.20279739334320646,0.5687508209159262,-12.032261143840424,0.01355227025759298,13.882748748370231,0.9275714845083088,0.35390158716918096,0.7978774854314861,-12.198013865633468,0.016449552191486916,13.882748748370231,0.8913813828402629,0.3729848849312133,0.8633909373407715,-11.997393186329004,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Plp1,-0.03304169304985294,13.874160927500172,-3.046352134822719,0.0023902215450156434,0.09282362785949072,-8.225006169022194,0.01180143099453801,13.874160927500172,0.8374792246763324,0.4025661563792088,0.8202720157840496,-12.232078926503938,-0.07788481709424389,13.874160927500172,-4.72248969517682,2.737847811635498e-6,3.911211159479283e-4,-1.40969343335731,-0.058503974697478256,13.874160927500172,-5.393903634004931,9.014339142137063e-8,1.1267923927671328e-5,1.4686554748995793,-0.013660850653087309,13.874160927500172,-1.01452374046125,0.310630791492218,0.785484951496596,-12.113573444605798,-0.1033470987418692,13.874160927500172,-6.076547601525559,1.8754685640108103e-9,3.125780940018017e-7,5.687356430730549,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Sig,down,down,Sig,down,down,Not Sig,down,Not Sig,Sig,down,down
Cntn4,0.05240022820874923,14.00224857907161,3.0434146953889147,0.0024134143243467587,0.09282362785949072,-8.233861520353411,0.025550763299792223,14.00224857907161,1.1422295569672394,0.25369050540423627,0.684724710942608,-11.930421601548916,0.07924969311770624,14.00224857907161,3.027094284378403,0.0025460742360570595,0.10392139739008406,-7.86384059975218,0.05666414816578946,14.00224857907161,3.2910639347304254,0.0010405465192191501,0.023383067847621352,-7.458007277790519,0.029814683256832453,14.00224857907161,1.394841354654282,0.16343967151653563,0.6167092348913403,-11.655682061768943,0.08351361307474647,14.00224857907161,3.0933284263468956,0.0020460414170702995,0.04930220282097107,-7.6324239586691105,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig,Sig,up,up
Cdh4,-0.02789474748582954,13.836782308439851,-3.0051465986854478,0.0027350144993971938,0.10320809431687525,-8.348462984874926,-0.03711676851932033,13.836782308439851,-3.07776139050273,0.0021546944508219383,0.14608034578254556,-7.8680421952350414,-0.01867272645233875,13.836782308439851,-1.3229741775092068,0.18621108366042033,0.9482978520393915,-11.550462639918788,0.012276124640945518,13.836782308439851,1.3225269104341901,0.1863598078405236,0.5538313918745287,-11.97012315876861,0.0030541036074538397,13.836782308439851,0.265029156676125,0.7910533041529135,1,-12.593344347832296,0.02149814567443542,13.836782308439851,1.4770154372326911,0.14005368544743826,0.5624646001905151,-11.3042963794475,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Pcdh15,0.059974062764546865,14.09893015936657,2.998412913768677,0.002795504623160144,0.10352332443587244,-8.368481585652134,0.04018699446448615,14.09893015936657,1.54644706007509,0.12238070641362898,0.6098161886143949,-11.387574719296843,0.07976113106460758,14.09893015936657,2.6225252464832183,0.008889302079267001,0.2352335183285463,-8.997025824231388,0.0935314408323622,14.09893015936657,4.6761194274290325,3.415289970090529e-6,2.4394928357789495e-4,-2.0412382130533526,0.07374437253230148,14.09893015936657,2.969774779401655,0.003066682309088457,0.11495818481726544,-8.236839814002497,0.11331850913242292,14.09893015936657,3.6130138509888123,3.210051654121303e-4,0.013999726810711767,-5.911344873417688,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig,Sig,up,up
Klhl29,0.04089962291775251,13.950684130836958,2.9927965244991204,0.0028468914219864916,0.10352332443587244,-8.385144966718483,0.027067692126227172,13.950684130836958,1.5245113967149568,0.1277648200148651,0.6098161886143949,-11.421201110843185,0.05473155370927785,13.950684130836958,2.6338805052513874,0.008599884014271492,0.23242929768301332,-8.967394148301896,0.04797083384733014,13.950684130836958,3.5102266127079402,4.720311074343804e-4,0.013682061085054504,-6.722149015798727,0.0341389030558048,13.950684130836958,2.0122137364781207,0.0445224956793243,0.42132102394405974,-10.606511502388287,0.06180276463885548,13.950684130836958,2.884075294807273,0.004027980479852585,0.07207994426576649,-8.251853418142876,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig
